|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
720019|2441831|2023-03-31T00:00:00||Shelton|United States|atlantisllc@gmail.com||CT|100 Kings Hwy|Llc||06484||Domestic|United States|2022-05-18T00:07:21.356666||False||Connecticut|row-vf8q.ci7t.tu65|||||||||||False|Residential Remodelers (236118)||P.M.O Hardwood Floors Llc||||||||||||||||2022-02-02T00:00:00|Connecticut|Active|||False|False
720020|2447006|2023-03-31T00:00:00||Norwalk|United States|mathewchurch96@yahoo.com||CT|33 Harriet Street|Llc||06851||Domestic|United States|2022-05-18T00:07:22.420000||False||Connecticut|row-tf7c-3ygr-ydgf|||||||||||False|Landscaping Services (561730)||Mat'S Lawns, Llc||||||||||||||||2022-02-06T00:00:00|Connecticut|Active|||False|False
720021|2460165|2023-03-02T00:00:00||Millerton|United States|info@themoviehouse.net||NY|48 Main Street|Non-Stock||12546||Domestic|United States|2022-05-18T00:07:08.353333|2022-02-23T00:00:00|False||Connecticut|row-6zg3-k86y~isr4|||||||||||False|Motion Picture Theaters (except Drive-Ins) (512131)||Millerton Community Cinema, Inc.||||||||||||||||2022-02-18T00:00:00|Connecticut|Active|||False|False
720022|2440872|2023-03-31T00:00:00||Tolland|United States|lyremblay@lrj-construction.net||CT|159 Anthony Rd|Llc||06084|onlinefilings@legalzoom.com|Domestic|United States|2022-05-18T00:07:21.233333||False||Connecticut|row-a3yb-a567-rn7u|||||||||||False|Commercial and Institutional Building Construction (236220)||Lrj Construction Llc||||||||||||||||2022-02-02T00:00:00|Connecticut|Active|||False|False
720023|2440796|2023-03-31T00:00:00||Wallingford|United States|service@fileitusa.com||CT|1268 Old Colony Rd|Llc||06492-1747||Domestic|United States|2022-05-18T00:07:21.293333||False||Connecticut|row-kxrp-6cw6~hvar|||||||||||False|Residential Property Managers (531311)||19 North Spring Street Holdings Llc||||||||||||||||2022-02-02T00:00:00|Connecticut|Active|||False|False
720024|2442126|2023-03-31T00:00:00||Brookfield|United States|talbros@charter.net||CT|8 Ledgewood Drive|Llc||06804||Domestic|United States|2022-05-18T00:07:21.840000||False||Connecticut|row-mhks.2hga~g49g|||||||||||False|||Mpk Wellness Llc||||||||||||||||2022-02-02T00:00:00|Connecticut|Active|||False|False
720025|2447545|2023-03-31T00:00:00||Stamford|United States|bonillamaintenance07@gmail.com||CT|78 Virgil St|Llc|APT 2|06902-4718||Domestic|United States|2022-05-18T00:07:22.436666||False||Connecticut|row-2bk5-46rm.sd5v|||||||||||False|Landscaping Services (561730)||Bonilla'S Lawn & Maintenance Llc||||||||||||||||2022-02-07T00:00:00|Connecticut|Active|||False|False
720026|2445805|2023-03-31T00:00:00||Hartford|United States|morrisonsinvestments@gmail.com||CT|18 W Raymond St|Llc||06112-1956|llcmorrison@yahoo.com|Domestic|United States|2022-05-18T00:07:22.420000||False||Connecticut|row-9hep-bu7k-e2dy|||||||||||True|Residential Property Managers (531311)||Morrisons Investments 2 Llc||||||||||||||||2022-02-04T00:00:00|Connecticut|Active|||False|False
720027|2440421|2023-03-31T00:00:00||Cheshire|United States|chanel@sheinspiresme.us||CT|292 Elmwood Cir|Llc||06410-4211||Domestic|United States|2022-05-18T00:07:21.326666||False||Connecticut|row-y2jm-s65z~ss92|||||||||||True|All Other Miscellaneous Store Retailers (except Tobacco Stores) (453998)||She Inspires Me, Llc||||||||||||||||2022-02-01T00:00:00|Connecticut|Active|||True|True
720028|2462858|2023-03-31T00:00:00|2022-01-01T00:00:00|New York|Usa|LEGAL@BLUEOWL.COM|OWL ROCK TECHNOLOGY ADVISORS II LLC|NEW YORK|399 Park Avenue, 38Th Floor|Llc||10022||Foreign||2022-05-18T00:07:08.946666||False|||row-9bvd-5354~vdus||||CORPORATION TRUST CENTER, 1209 ORANGE STREET, WILMINGTON, DELAWARE, 19801, United States|Wilmington|United States|DELAWARE|Corporation Trust Center, 1209 Orange Street||19801|False|||Owl Rock Technology Advisors Ii Llc|CORPORATION TRUST CENTER, 1209 ORANGE STREET, WILMINGTON, DELAWARE, 19801, United States|Wilmington|DELAWARE|Corporation Trust Center, 1209 Orange Street||19801|United States|||||||||2022-02-22T00:00:00|DELAWARE|Active|||False|False
720029|2445513|2023-03-31T00:00:00||Glastonbury|United States|eastern@registeredagentsinc.com||CT|2389 Main St. Ste 100|Llc||06033|eastern@registeredagentsinc.com|Domestic|United States|2022-05-18T00:07:21.920000||False||Connecticut|row-692a-gbyc-jjk4|||||||||||False|Janitorial Services (561720)||Superior Interiors Llc||||||||||||||||2022-03-01T00:00:00|Connecticut|Active|||False|False
720030|2445421||2022-02-15T00:00:00|Irvine|United States|rob@fivepawns.com|Five Pawns LLC|CA|18092 Sky Park Cir|Llc||92614-6530||Foreign||2022-05-18T00:07:22.403333||False||Delaware|row-5gs7-r3ak.qc47|||||||||||False|Tobacco Manufacturing (312230)||Five Pawns Limited Liability Company||||||||||||||||2022-02-04T00:00:00|DELAWARE|Rejected|||False|False
720031|2449839|2023-03-31T00:00:00||Bridgeport|United States|rosadoandfamilyllc@gmail.com||CT|74 Staples St|Llc||06604-2201|rosadoma@live.com|Domestic|United States|2022-05-18T00:07:22.483333||False|2022-02-08T00:00:00|Connecticut|row-ifhc.duc4-sbet|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)||Rosado And Family Llc||||||||||||||||2022-02-08T00:00:00|Connecticut|Dissolved|||False|False
720032|2449875|2023-03-31T00:00:00||Bethel|United States|mservidio@longevitysolar.org||CT|36 Pleasant St|Llc||06801-2336||Domestic|United States|2022-05-18T00:07:23.123333||False||Connecticut|row-5hic.tinp~em5w|||||||||||False|Other Direct Selling Establishments (454390)||Longevity Solar Llc||||||||||||||||2022-02-08T00:00:00|Connecticut|Active|||False|False
720033|2448878|2023-03-31T00:00:00||Hartford|United States|jasonrobssin@gmail.com||CT|118 Edgewood St|Llc|3rd Floor|06112||Domestic|United States|2022-05-18T00:07:23.186666||False||Connecticut|row-fyg2-c944-hfh3|||||||||||True|Automotive Parts and Accessories Stores (441310)||Jbazzel Lightning Llc||||||||||||||||2022-02-12T00:00:00|Connecticut|Active|||False|False
720034|2448875|2023-03-31T00:00:00||Hartford|United States|aristizabaljohan@yahoo.com||CT|145 George St|Llc||06114||Domestic|United States|2022-05-18T00:07:23.170000||False||Connecticut|row-trcj-cgwq-pt5g|||||||||||True|Janitorial Services (561720)||Goldstar Cleaning & Painting Llc||||||||||||||||2022-02-07T00:00:00|Connecticut|Active|||False|False
720035|2449322|2023-03-31T00:00:00||Glastonbury|United States|eastern@registeredagentsinc.com||CT|2389 Main St. Ste 100|Llc||06033|eastern@registeredagentsinc.com|Domestic|United States|2022-05-18T00:07:22.500000||False||Connecticut|row-qx78.xc4q.ympq|||||||||||False|Pet Care (except Veterinary) Services (812910)||Stay Over, Rover Llc||||||||||||||||2022-02-08T00:00:00|Connecticut|Active|||False|False
720036|2449326|2023-03-31T00:00:00||Ridgefield|United States|malaysia@premiercfs.com||CT|82 Acre Ln|Llc||06877-5502||Domestic|United States|2022-05-18T00:07:22.500000||False||Connecticut|row-97i8-azkk~6gin|||||||||||False|Offices of Mental Health Practitioners (except Physicians) (621330)||Kweiss Counseling Llc||||||||||||||||2022-02-08T00:00:00|Connecticut|Active|||False|False
720037|2461986|2023-03-31T00:00:00||Plainville|United States|ahaas0702@gmail.com||CT|127 Northwest Dr.|Llc||06062||Domestic|United States|2022-05-18T00:07:09.540000||False||Connecticut|row-e9g6.ndhi-dhr9|||||||||||False|Gift, Novelty, and Souvenir Stores (453220)||Crafted At Dusk Llc||||||||||||||||2022-02-22T00:00:00|Connecticut|Active|||False|False
720038|2461988|2023-03-31T00:00:00||Fairfield|United States|adamrpatrick@gmail.com||CT|19 Putting Green Rd|Llc||06825-1133||Domestic|United States|2022-05-18T00:07:08.930000||False||Connecticut|row-z44h.5t58-pi2u|||||||||||False|||Cpx Solutions Llc||||||||||||||||2022-02-22T00:00:00|Connecticut|Active|||False|False
720039|2446554|2023-03-31T00:00:00||Bridgeport|United States|spicedelight11@gmail.com||CT|800 Union Ave|Llc||06607-1422||Domestic|United States|2022-05-18T00:07:22.403333||False||Connecticut|row-qf85~5dq2-hai3|||||||||||True|Commercial Bakeries (311812)||Spice  Delight Bakery Llc||||||||||||||||2022-02-05T00:00:00|Connecticut|Active|||False|False
720040|2446562|2023-03-31T00:00:00||East Hampton|United States|ryansingh0822@gmail.com||CT|14 Salmon Run|Llc||06424-2308||Domestic|United States|2022-05-18T00:07:22.403333||False||Connecticut|row-uasq-ra7a~ycek|||||||||||True|||R & S Enterprises Llc||||||||||||||||2022-02-05T00:00:00|Connecticut|Active|||False|True
720041|2448219|2023-03-31T00:00:00|2022-02-17T00:00:00|Fountain Hills|United States|ART@TOLISMORTGAGEUSA.COM|TOLIS MORTGAGE FINANCIAL GROUP LLC|AZ|16930 E. Palisades Blvd., Suite 103-I|Llc||85268||Foreign||2022-05-18T00:07:23.200000||False|||row-8tjq-qvce-zf9h||||16930 E. PALISADES BLVD., #103-I, FOUNTAIN HILLS, AZ, 85268, United States|Fountain Hills|United States|AZ|16930 E. Palisades Blvd., #103-I||85268|False|522292||Tolis Mortgage Financial Group Llc|16930 E. PALISADES BLVD., SUITE 103-I, FOUNTAIN HILLS, AZ, 85268, United States|Fountain Hills|AZ|16930 E. Palisades Blvd., Suite 103-I||85268|United States|||||||||2022-02-07T00:00:00|ARIZONA|Active|||False|False
720042|2450203|2022-05-10T00:00:00||||miguel.correa@sunrisetax.net||||Stock||||Domestic|United States|2022-05-18T00:07:22.513333||False||Connecticut|row-awea.efz4-4gh2|||||||||||True|All Other Personal Services (812990)||Infinity Health And Beauty, Inc||||||||||||||||2022-02-09T00:00:00|Connecticut|Active|First report past due|1000|False|True
720043|2450227|2023-03-31T00:00:00||Collinsville|United States|dakotabryceford@gmail.com||CT|16 Wickhams Fancy|Llc||06019-3221||Domestic|United States|2022-05-18T00:07:23.123333||False||Connecticut|row-nint-6iyu-v5v8|||||||||||False|||Elevate Solar Solutions Llc||||||||||||||||2022-02-09T00:00:00|Connecticut|Active|||False|False
720044|2442573|2023-03-31T00:00:00||Southington|United States|romang35@yahoo.com||CT|372 N Star Dr|Llc||06489-3862|kmay@keiltypartners.com|Domestic|United States|2022-05-18T00:07:21.810000||False||Connecticut|row-im57.h9iy-72ku|||||||||||False|Other Activities Related to Real Estate (531390)||Layla'S Holding 41, Llc||||||||||||||||2022-02-03T00:00:00|Connecticut|Active|||False|False
720045|2442589|2023-03-31T00:00:00||Fairfield|United States|greg@bluedreamcap.com||CT|42 Reid St|Llc||06824-3430|cklaneski@pullcom.com|Domestic|United States|2022-05-18T00:07:21.810000||False||Connecticut|row-paga~gt2k.ryat|||||||||||False|All Other Miscellaneous Manufacturing (339999)||581 Wilson, Llc||||||||||||||||2022-02-03T00:00:00|Connecticut|Active|||False|False
720046|2454704|2023-03-31T00:00:00||Jewett City|United States|outtakepictures@gmail.com||CT|103 Mathewson Street|Llc||06351-2031||Domestic|United States|2022-05-18T00:07:08.290000||True||Connecticut|row-88r4.p9w5.hn47|||||||||||False|||Outtake Pictures, Llc||||||||||||||||2022-02-14T00:00:00|Connecticut|Active|||True|False
720047|2454711||||||UNITED SPIRITS, INC.|||||||||2022-05-18T00:07:08.290000||False|||row-j8a6~bptk-v862|||||||||||False|||United Spirits, Inc.||||||||||||||||0001-01-01T00:00:00||Expired Reservation|||False|False
720048|2454163|2023-03-31T00:00:00||Naugatuck|United States|NMEDINANUNEZ@GMAIL.COM||CT|1 Bosco Drive|Llc||06770||Domestic|United States|2022-05-18T00:07:08.290000||False|||row-ku3s-r79b-e3t4|||||||||||False|624410||The Learning Barn Childcare & Preschool, Llc||||||||||||||||2022-02-10T00:00:00|Connecticut|Active|||False|False
720049|2454175|||Bridgeport|Usa|||CT|132 Bennett St., Unit 206|Llc||06605||Domestic||2022-05-18T00:07:08.290000||False|||row-bjhh-mq4z.e6n4|||||||||||False|||All Points Cargo, Llc||||||||||||||||0001-01-01T00:00:00||Rejected|||False|False
720050|2456677|||||||||||||||2022-05-18T00:07:07.726666||False|||row-wzp8.i62q-xjff|||||||||||False|||Healing Families Llc||||||||||||||||0001-01-01T00:00:00||Reserved|||False|False
720051|2453216|2023-04-23T00:00:00||Bristol|United States|katcallen@outlook.com||CT|20 Long Lane|Stock||06010||Domestic|United States|2022-05-18T00:07:23.216666|2022-04-01T00:00:00|False||Connecticut|row-gecj~zc9w~mkdp|||||||||||False|Limited-Service Restaurants (722513)||Jk Allen Enterprises Corp.||||||||||||||||2022-02-11T00:00:00|Connecticut|Active||20000|False|False
720052|2451910|2023-03-31T00:00:00||New London|United States|handmethehammer.7443@gmail.com||CT|35 Union Street|Llc|Apt. 314|06320||Domestic|United States|2022-05-18T00:07:23.826666||False||Connecticut|row-8ww5-nr2p-9e56|||||||||||False|Private Households (814110)||Michael C. Haskins L.L.C.||||||||||||||||2022-02-10T00:00:00|Connecticut|Active|||False|False
720053|2451911|||New Haven|United States|acaccesoriesandmore@gmail.com||CT|509 Howard Ave|Llc||06519||Domestic|United States|2022-05-18T00:07:23.826666||False||Connecticut|row-jkju-tkxw-zqxh|||||||||||False|Women's, Children's, and Infants' Clothing and Accessories Merchant Wholesalers (424330)||Ac Accessories' And More Llc||||||||||||||||2022-02-10T00:00:00|Connecticut|Rejected|||False|True
720054|2455579|2023-03-31T00:00:00||Naugatuck|United States|routinecleaners21@gmail.com||CT|72 Prospect St|Llc||06770||Domestic|United States|2022-05-18T00:07:07.696666||False||Connecticut|row-2ccs.jkqk-fy8g|||||||||||False|Janitorial Services (561720)||Routine Cleaners Llc||||||||||||||||2022-02-15T00:00:00|Connecticut|Active|||False|False
720055|2452277|2023-03-31T00:00:00||Manchester|United States|r_holness@live.com||CT|501 Hartford Rd|Llc|Apt|06040-4875||Domestic|United States|2022-05-18T00:07:23.780000||False||Connecticut|row-r76r-3n97.5faa|||||||||||True|Other Computer Related Services (541519)||Cybersec International Limited Liability Company||||||||||||||||2022-02-10T00:00:00|Connecticut|Active|||False|False
720056|2450786|2023-02-09T00:00:00|2022-02-09T00:00:00|Waltham|United States|peter.fondini@callminer.com|CallMiner, Inc.|MA|203 West Street|Stock|3|02451||Foreign||2022-05-18T00:07:22.436666||False||Delaware|row-9cri-nhij~3rvk|||||||||||False|Custom Computer Programming Services (541511)||Callminer, Inc.||||||||||||||||2022-02-09T00:00:00|DELAWARE|Active|||False|False
720057|2455230|2022-05-11T00:00:00||||NIKIYCLIN@YAHOO.COM||||Stock||||Domestic|United States|2022-05-18T00:07:07.713333||False|||row-8rg5-hcmn-jizd|||||||||||False|722511||Chinmi Restaurant Inc||||||||||||||||2022-02-10T00:00:00|Connecticut|Active|First report past due|100|False|False
720058|2455227|2023-03-31T00:00:00||New Britain|United States|tristheartistsales@gmail.com||CT|79 Neanda St|Llc||06053-2222||Domestic|United States|2022-05-18T00:07:07.773333||False||Connecticut|row-i35k-eakx~qxfm|||||||||||True|||Tristheartist, Llc||||||||||||||||2022-02-15T00:00:00|Connecticut|Active|||False|False
720059|2451523|||||||||Llc||||Domestic||2022-05-18T00:07:23.233333||False|||row-kwxu-4f7s.3ffe|||||||||||False|||Lamost Boutique, Llc||||||||||||||||0001-01-01T00:00:00||Rejected|||False|False
720060|2451538|2023-03-31T00:00:00||Wallingford|United States|kiesc@aztecoffice.com||CT|17 Turnberry Rd|Llc||06492-2743||Domestic|United States|2022-05-18T00:07:23.826666||False||Connecticut|row-bsjj-3dmg~a9mn|||||||||||False|Residential Property Managers (531311)||160 Sterling, Llc||||||||||||||||2022-02-10T00:00:00|Connecticut|Active|||False|False
720061|2452743|2023-03-31T00:00:00||Ridgefield|United States|awilson@dmglaw.com||CT|86 Governor St|Llc|B4|06877-4673|awilson@dmglaw.com|Domestic|United States|2022-05-18T00:07:23.233333||False||Connecticut|row-k8xq-myxs~t7uj|||||||||||False|All Other Legal Services (541199)||Juratyourservice Llc||||||||||||||||2022-02-11T00:00:00|Connecticut|Active|||False|False
720062|2452748|2023-03-31T00:00:00||Plainville|United States|ecocluttercoach@gmail.com||CT|18 Whiting St|Llc||06062-2219||Domestic|United States|2022-05-18T00:07:23.233333||False||Connecticut|row-wn53.gjze-tfvw|||||||||||True|All Other Support Services (561990)||Eco Clutter Coach Llc||||||||||||||||2022-02-11T00:00:00|Connecticut|Active|||False|True
720063|2462462|2023-03-31T00:00:00||Waterbury|United States|oneoakagency@yahoo.com||CT|34 Coe St|Llc|2FL|06704-4010||Domestic|United States|2022-05-18T00:07:08.916666||False||Connecticut|row-ap3x-havz-3hqz|||||||||||False|Residential Remodelers (236118)||Antonio Maza Llc||||||||||||||||2022-02-22T00:00:00|Connecticut|Active|||False|False
720064|2462431|2023-03-31T00:00:00||Glastonbury|United States|eastern@registeredagentsinc.com||CT|2389 Main St|Llc|STE 100|06033-4617|eastern@registeredagentsinc.com|Domestic|United States|2022-05-18T00:07:09.056666||False||Connecticut|row-snvt.6fyt~rf4j|||||||||||False|Offices of Real Estate Agents and Brokers (531210)||Tweed Ne Llc||||||||||||||||2022-02-22T00:00:00|Connecticut|Active|||False|False
720065|2452485|2023-03-31T00:00:00||Northford|United States|sandytails12@gmail.com||CT|847 Forest Rd|Llc||06472||Domestic|United States|2022-05-18T00:07:23.250000||False||Connecticut|row-8iji.kjmj~uxqb|||||||||||False|Pet Care (except Veterinary) Services (812910)||Dapper Dog Salon Llc||||||||||||||||2022-02-11T00:00:00|Connecticut|Active|||False|False
720066|2455875||||||SUNNOVA HELIOS VI ISSUER, LLC|||||||||2022-05-18T00:07:07.773333||False|||row-35t5-rvis.6g5y|||||||||||False|||Sunnova Helios Vi Issuer, Llc||||||||||||||||0001-01-01T00:00:00||Expired Reservation|||False|False
720067|2457606|2023-03-31T00:00:00||Hartford|United States|jasmine.poc@gmail.com||CT|30 Arbor St|Llc||06106-1215|jasmine.poc@gmail.com|Domestic|United States|2022-05-18T00:07:08.916666||False||Connecticut|row-55mc~hfyv~hwju|||||||||||True|Offices of Mental Health Practitioners (except Physicians) (621330)||Circle Of Peace Llc||||||||||||||||2022-02-17T00:00:00|Connecticut|Active|||False|True
720068|2457749|2023-03-31T00:00:00||Ridgefield|United States|hello@joyofficesolutions.com||CT|99 Danbury Rd|Llc||06877-4035||Domestic|United States|2022-05-18T00:07:09.023333||False||Connecticut|row-qtwz~5z6g.y9h3|||||||||||False|Office Administrative Services (561110)||Joy Office Solutions Llc||||||||||||||||2022-02-17T00:00:00|Connecticut|Active|||False|True
720069|2456635|2023-03-31T00:00:00||Pawcatuck|United States|jessicamarshallladc@gmail.com||CT|43 West Broad Street|Llc|2|06379||Domestic|United States|2022-05-18T00:07:07.726666||False||Connecticut|row-czrv~xa9n.8x5g|||||||||||False|Other Individual and Family Services (624190)||Jessica Marshall, Ladc, Llc||||||||||||||||2022-02-16T00:00:00|Connecticut|Active|||False|True
