|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
50010|0282182|1995-02-01T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:10.076666|1993-01-27T00:00:00|False||Ct|row-h3j8.zbaw.5uzp|||||||||||False|||48 Sports Corp.||||||||||||||||1993-02-01T00:00:00|Connecticut|Forfeited||5000|False|False
50011|0281599|1999-01-14T00:00:00||Cheshire||||CT|325 Sandbank Road Unit B-12|Stock||06410||Domestic||2022-05-18T00:15:08.593333|1993-01-05T00:00:00|False||Ct|row-6mvm-tfhf~nsyp|||||||||||False|||S.J.Z., Inc.||||||||||||||||1993-01-15T00:00:00|Connecticut|Forfeited||100|False|False
50012|0285162|1998-04-06T00:00:00||Wethersfield||||CT|195 Silas Deane Highway|Stock||06109||Domestic||2022-05-18T00:15:01.560000|1993-04-01T00:00:00|False|2013-08-22T00:00:00|Ct|row-xykp~tq2m-ads5|||||||||||False|||Dp Service Organization, Inc.||||||||||||||||1993-04-07T00:00:00|Connecticut|Dissolved||20000|False|False
50013|0282063|1995-01-28T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:11.340000|1993-01-01T00:00:00|False||Ct|row-hz54~v7tq-j2yi|||||||||||False|||Creative Ice Cream Concepts Ii, Inc.||||||||||||||||1993-01-28T00:00:00|Connecticut|Forfeited||100|False|False
50014|0285640|1995-05-04T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:05.950000|1993-06-30T00:00:00|False||Ct|row-ahft~rhhu-kwu7|||||||||||False|||C.E.M. Centry Electronic Monitoring Corp.||||||||||||||||1993-05-04T00:00:00|Connecticut|Forfeited||1000|False|False
50015|0281934||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:08.593333|1993-03-01T00:00:00|False|1993-12-13T00:00:00|Ct|row-4k77-bufq-5egi|||||||||||False|||Appleyard Marketing, Inc.||||||||||||||||1993-01-26T00:00:00|Connecticut|Dissolved||5000|False|False
50016|0285589|1996-04-01T00:00:00|||||SUSSMAN FAMILY FOUNDATION, INC. THE||No Information Provided|Non-Stock||||Foreign||2022-05-18T00:15:04.010000||False||De|row-pskh-j4dq~f2i4|||||||||||False|||Sussman Family Foundation, Inc. The||||||||||||||||1993-04-23T00:00:00|DE|Forfeited|||False|False
50017|0282302|1995-01-14T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:06.060000|1993-01-01T00:00:00|False|1998-09-08T00:00:00|Ct|row-xs7v-rzrg-96rx|||||||||||False|||Connecticut Industrial Equipment, Inc.||||||||||||||||1993-01-14T00:00:00|Connecticut|Dissolved||1000|False|False
50018|0285917|1999-05-31T00:00:00|||||BROTHERS GOURMET COFFEES, INC.||None|Stock||||Foreign||2022-05-18T00:15:05.950000||False||De|row-txsf-krk5.fygb|||||||||||False|||Brothers Gourmet Coffees, Inc.||||||||||||||||1993-05-11T00:00:00|DE|Revoked|||False|False
50019|0281449|1998-01-11T00:00:00||Darien||||CT|17 Richmond Dr|Stock||06820||Domestic||2022-05-18T00:15:08.593333|1993-01-01T00:00:00|False|1997-07-14T00:00:00|Ct|row-rw38.uea4-64ge|||||||||||False|||Voyager Video, Inc.||||||||||||||||1993-01-12T00:00:00|Connecticut|Dissolved||5000|False|False
50020|0281378|1994-12-01T00:00:00|||||SPORTS VISION PRODUCTIONS, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:15:07.186666||False||Ca|row-i5ec.2jzm-5pw7|||||||||||False|||Sports Vision Productions, Inc.||||||||||||||||1992-12-22T00:00:00|CA|Forfeited|||False|False
50021|0281883|1995-01-25T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:05.370000|1993-01-25T00:00:00|False||Ct|row-vmzj~miy3-6h3r|||||||||||False|||F. C. Associates, Inc.||||||||||||||||1993-01-25T00:00:00|Connecticut|Forfeited||5000|False|False
50022|0285467|1995-04-29T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:02.246666|1993-04-01T00:00:00|False|2011-03-29T00:00:00|Ct|row-f744.crd2.tx3z|||||||||||False|||Brownstone Builders, Inc.||||||||||||||||1993-04-29T00:00:00|Connecticut|Dissolved||5000|False|False
50023|0276959|1996-08-27T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:06.026666|1992-08-17T00:00:00|False|1996-11-01T00:00:00|Ct|row-kxx2.kui8~c8ew|||||||||||False|||Creations By Caren, Inc.||||||||||||||||1992-08-27T00:00:00|Connecticut|Dissolved||1000|False|False
50024|0279290|2006-11-08T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:15:06.606666|1992-10-09T00:00:00|False|2013-08-05T00:00:00|Ct|row-huh3.ndgz-wywy|||||||||||False|||Kniess' Gourmet Catering, Inc.||||||||||||||||1992-11-10T00:00:00|Connecticut|Dissolved||5000|False|False
50025|0278650|1999-10-20T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:15:03.996666|1992-10-20T00:00:00|False||Ct|row-ecrc~x4a8-3ssy|||||||||||False|||Paul Essenfeld Associates, Inc.||||||||||||||||1992-10-20T00:00:00|Connecticut|Forfeited||5000|False|False
50026|0276256|1997-08-11T00:00:00||Bridgeport||||CT|10 Middle Street|Stock||06604||Domestic||2022-05-18T00:15:05.340000|1992-08-11T00:00:00|False||Ct|row-bhiu.cy8d.kr9e|||||||||||False|||Newcity Communications Of Daytona, Inc.||||||||||||||||1992-08-11T00:00:00|Connecticut|Merged||20000|False|False
50027|0288351|1995-07-26T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:05.340000|1993-07-26T00:00:00|False|1995-04-21T00:00:00|Ct|row-aku6-9irv-hgiq|||||||||||False|||Mmd Development, Inc.||||||||||||||||1993-07-26T00:00:00|Connecticut|Dissolved||5000|False|False
50028|0274830|1999-06-30T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:15:10.720000|1992-06-29T00:00:00|False|1999-03-15T00:00:00|Ct|row-qrtx~cwms.qj2m|||||||||||False|||Atlantic Foods Of Hartford, Inc.||||||||||||||||1992-06-30T00:00:00|Connecticut|Dissolved||1000|False|False
50029|0275217|1996-07-01T00:00:00|||||DOLLAR STORE, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:15:05.996666||False||Ma|row-25f3-t3bn-jctc|||||||||||False|||Dollar Store, Inc.||||||||||||||||1992-07-13T00:00:00|MA|Forfeited|||False|False
50030|0288819|1995-08-06T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:13.463333|1993-07-30T00:00:00|False||Ct|row-z9fw-xddt-km7c|||||||||||False|||Hen Hawk Lane Corp.||||||||||||||||1993-08-06T00:00:00|Connecticut|Forfeited||5000|False|False
50031|0227381||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:01.620000|1988-12-12T00:00:00|False||Ct|row-a7hh~newr.a985|||||||||||False|||East Berlin Pizza Express, Inc.||||||||||||||||1988-12-13T00:00:00|Connecticut|Forfeited||100|False|False
50032|0272429|1994-03-30T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:02.260000|1992-03-30T00:00:00|False||Ct|row-ktnf-2cip-prx5|||||||||||False|||Dataplus Of New England, Inc.||||||||||||||||1992-03-30T00:00:00|Connecticut|Forfeited||5000|False|False
50033|0227547||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:05.323333|1988-12-12T00:00:00|False||Ct|row-dx6v-v7d2.ksz6|||||||||||False|||Bub Hartog'S B & G Marina, Inc.||||||||||||||||1988-12-16T00:00:00|Connecticut|Forfeited||5000|False|False
50034|0272495|1994-04-10T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:04.026666|1992-04-08T00:00:00|False||Ct|row-d7jz-75hc.2ejf|||||||||||False|||Glc Enterprises, Inc.||||||||||||||||1992-04-10T00:00:00|Connecticut|Forfeited||5000|False|False
50035|0227270||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:12.700000|1988-12-01T00:00:00|False|1992-12-30T00:00:00|Ct|row-4vuu~4er7-p8e3|||||||||||False|||J. Per, Inc.||||||||||||||||1989-01-09T00:00:00|Connecticut|Dissolved||100|False|False
50036|0272288|1998-04-03T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:15:13.416666|1992-03-26T00:00:00|False|1998-04-08T00:00:00|Ct|row-e429-smyh.vnk8|||||||||||False|||V-Links Corporation||||||||||||||||1992-04-03T00:00:00|Connecticut|Dissolved||20000|False|False
50037|0271996||||||INTEGRATED GRAPHIC SERVICES CORP.||No Information Provided|Stock||||Foreign||2022-05-18T00:15:07.310000||False||Ma|row-4r7f.hv7n-n558|||||||||||False|||Integrated Graphic Services Corp.||||||||||||||||1992-03-26T00:00:00|MA|Withdrawn|||False|False
50038|0227056||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:08.563333|1989-01-03T00:00:00|False|1993-11-16T00:00:00|Ct|row-g5q8.zzbc-ptaz|||||||||||False|||Hunters Run Construction Corp.||||||||||||||||1989-01-04T00:00:00|Connecticut|Dissolved||5000|False|False
50039|0273604|1996-05-01T00:00:00||Irvine|||SC FUNDING CORPORATION|CA|4 Park Plaza Ste. 1200|Stock||92714||Foreign||2022-05-18T00:15:12.666666||False||Ca|row-kwcy.gqnv-3mn2|||||||||||False|||Sc Funding Corporation||||||||||||||||1992-05-20T00:00:00|CA|Forfeited|||False|False
50040|0273541|2001-04-21T00:00:00||West Haven||||CT|309 Main St.|Stock||06516||Domestic||2022-05-18T00:15:11.950000|1992-04-14T00:00:00|False|2001-06-07T00:00:00|Ct|row-bxzf-ht88-n9bu|||||||||||False|||General Medical Practice Of West Haven, P.C.||||||||||||||||1992-04-22T00:00:00|Connecticut|Dissolved||5000|False|False
50041|0271878|1994-03-11T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:05.293333|1992-03-06T00:00:00|False||Ct|row-rsge~y8nv-beiw|||||||||||False|||Master Delivery Service, Inc.||||||||||||||||1992-03-11T00:00:00|Connecticut|Forfeited||5000|False|False
50042|0226960|1993-12-30T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:06.013333|1990-12-10T00:00:00|False||Ct|row-pykx-ftn4~cq2a|||||||||||False|||Southern New England Semi-Conductor Supply, Inc.||||||||||||||||1988-12-30T00:00:00|Connecticut|Forfeited||5000|False|False
50043|0272195|1996-03-24T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:11.950000|1991-12-16T00:00:00|False|1998-01-05T00:00:00|Ct|row-y2ih.mhc4-5asx|||||||||||False|||Gold And Ward, Inc.||||||||||||||||1992-03-24T00:00:00|Connecticut|Dissolved||5000|False|False
50044|0227224||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:11.980000|1988-12-07T00:00:00|False||Ct|row-nb4k-3h8d-n2th|||||||||||False|||Interiors By Judith, Ltd.||||||||||||||||1988-12-09T00:00:00|Connecticut|Forfeited||5000|False|False
50045|0271763|1996-03-19T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:03.073333|1992-03-16T00:00:00|False|1999-08-17T00:00:00|Ct|row-dyun~32st.g6iz|||||||||||False|||L.B.J. Construction Services, Inc.||||||||||||||||1992-03-19T00:00:00|Connecticut|Dissolved||1000|False|False
50046|0226857||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:03.106666|1988-12-20T00:00:00|False||Ct|row-i5qg~97e4~vmi7|||||||||||False|||F. H. Weidner & Son, Incorporated||||||||||||||||1988-12-28T00:00:00|Connecticut|Forfeited||5000|False|False
50047|0277994|1994-09-28T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:13.463333|1992-09-21T00:00:00|False||Ct|row-h2dk-xpdn~9x2p|||||||||||False|||Westchester Business Park, Inc.||||||||||||||||1992-09-28T00:00:00|Connecticut|Forfeited||5000|False|False
50048|0278056|1994-09-21T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:14.636666|1992-09-10T00:00:00|False||Ct|row-4ce6-s9jg.7e7n|||||||||||False|||East Coast Air Conditioning, Inc.||||||||||||||||1992-09-21T00:00:00|Connecticut|Forfeited||10000|False|False
50049|0227109||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:09.313333|1988-12-01T00:00:00|False||Ct|row-zcqx-6qy7.z2ie|||||||||||False|||812/822 Chapel Street Corporation The||||||||||||||||1988-12-08T00:00:00|Connecticut|Forfeited||5000|False|False
50050|0272129|1994-03-20T00:00:00|||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:15:10.016666|1992-03-04T00:00:00|False|2006-04-07T00:00:00|Ct|row-464e.vbe3-8kxu|||||||||||False|||Connecticut Association Of Police Accident Reconstructionists (Capar) Inc.||||||||||||||||1992-03-20T00:00:00|Connecticut|Dissolved|||False|False
50051|0271657|1994-03-17T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:14.106666|1992-03-16T00:00:00|False||Ct|row-du7q-bf2h.2iiy|||||||||||False|||Hair Styles, Ltd., Inc.||||||||||||||||1992-03-17T00:00:00|Connecticut|Forfeited||5000|False|False
50052|0226760|1999-12-30T00:00:00|||||A.C. DUTTON LUMBER CORPORATION||None|Stock||||Foreign||2022-05-18T00:15:14.136666||False||Ny|row-gy3z-jrik-c3tz|||||||||||False|||A.C. Dutton Lumber Corporation||||||||||||||||1988-12-23T00:00:00|NY|Revoked|||False|False
50053|0273359|1994-04-14T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:08.530000|1992-03-16T00:00:00|False|2000-12-29T00:00:00|Ct|row-tueb.mf64-73vv|||||||||||False|||Thomas Fox Contractors, Inc.||||||||||||||||1992-04-14T00:00:00|Connecticut|Dissolved||4000|False|False
50054|0273301|2010-05-06T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:15:06.620000|1992-05-02T00:00:00|False|2010-03-04T00:00:00|Ct|row-qvju.g444-3rqn|||||||||||False|||K & C Electric, Inc.||||||||||||||||1992-05-07T00:00:00|Connecticut|Dissolved||5000|False|False
50055|0227824||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:15:11.306666|1988-12-12T00:00:00|False||Ct|row-u5kq.25ba.ayv3|||||||||||False|||Abragado, Ltd.||||||||||||||||1989-01-23T00:00:00|Connecticut|Forfeited|||False|False
50056|0272812|1994-04-07T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:10.030000|1992-07-22T00:00:00|False|1997-11-10T00:00:00|Ct|row-u4jj-kx9s.kqfy|||||||||||False|||Diversified Strategic Marketing, Inc.||||||||||||||||1992-04-07T00:00:00|Connecticut|Dissolved||5000|False|False
50057|0273801|1994-05-27T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:03.090000|1992-05-21T00:00:00|False||Ct|row-ik5w~h8rd.wr2m|||||||||||False|||Nu-Medical Systems, Inc.||||||||||||||||1992-05-27T00:00:00|Connecticut|Forfeited||5000|False|False
50058|0273855|1994-05-29T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:05.293333|1992-05-27T00:00:00|False||Ct|row-ekr9.yv55-xm4w|||||||||||False|||Promax, Inc.||||||||||||||||1992-05-29T00:00:00|Connecticut|Forfeited||5000|False|False
50059|0227896||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:15:12.700000|1989-01-07T00:00:00|False|1990-06-29T00:00:00|Ct|row-9p2f-u7ht-44mz|||||||||||False|||Beta Sigma Lambda Chapter Inc.||||||||||||||||1989-01-24T00:00:00|Connecticut|Dissolved|||False|False
50060|0272960|1999-04-01T00:00:00|||||NEW MILL FARM, INC.||None|Stock||||Foreign||2022-05-18T00:15:13.416666||False||De|row-uqby-9x9k-7mji|||||||||||False|||New Mill Farm, Inc.||||||||||||||||1992-04-27T00:00:00|DE|Revoked|||False|False
50061|0273138|2009-05-01T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:15:03.073333|1991-12-24T00:00:00|False|2015-01-26T00:00:00|Ct|row-269p-dubb-jwvv|||||||||||False|||American-Israel Development Corp. The||||||||||||||||1992-05-01T00:00:00|Connecticut|Dissolved||20000|False|False
50062|0273140||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:03.073333|1992-04-28T00:00:00|False|1993-12-30T00:00:00|Ct|row-jt3k-dnqk.3ke6|||||||||||False|||Bouboulina Company The||||||||||||||||1992-05-01T00:00:00|Connecticut|Dissolved||5000|False|False
50063|0272755|2014-04-19T00:00:00||Manchester||jlesisko@lesiskocpa.com||CT|484 Wetherell Street|Stock||06040||Domestic||2022-05-18T00:15:09.280000|1992-04-16T00:00:00|False|2014-12-15T00:00:00|Ct|row-jdwn-tqnt.vrjh|||||||||||False|||Tommy'S Oil, Inc.||||||||||||||||1992-04-20T00:00:00|Connecticut|Dissolved||20000|False|False
50064|0274657|1999-06-01T00:00:00|||||OMSYSTEMS, INC.||None|Stock||||Foreign||2022-05-18T00:15:07.326666||False||Ga|row-ts67.gkvw-5xuq|||||||||||False|||Omsystems, Inc.||||||||||||||||1992-06-25T00:00:00|GA|Revoked|||False|False
50065|0277940|2010-09-13T00:00:00||Cromwell||dsteele1968@aol.com||CT|5 Wightman Place|Stock||06416||Domestic||2022-05-18T00:15:12.713333|1992-09-10T00:00:00|False|2010-12-07T00:00:00|Ct|row-bi9r-6gn2-df9j|||||||||||False|||Wb Company, Inc.||||||||||||||||1992-09-16T00:00:00|Connecticut|Dissolved||5000|False|False
50066|0227660|2002-01-16T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:15:07.873333|1988-12-28T00:00:00|False|2003-12-16T00:00:00|Ct|row-3m7c-nu5z.fqtm|||||||||||False|||Clark Sailmakers, Inc.||||||||||||||||1989-01-18T00:00:00|Connecticut|Dissolved||5000|False|False
50067|0277859|1994-09-01T00:00:00|||||SAFE-TECH, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:15:11.323333||False||Ma|row-gvje-xpb5-pspz|||||||||||False|||Safe-Tech, Inc.||||||||||||||||1992-09-24T00:00:00|MA|Forfeited|||False|False
50068|0274550||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:05.310000|1992-04-15T00:00:00|False|1994-03-28T00:00:00|Ct|row-s74t~fmaj.nt6c|||||||||||False|||Sound Concepts, Inc.||||||||||||||||1992-06-22T00:00:00|Connecticut|Dissolved||5000|False|False
50069|0277668|2001-09-17T00:00:00||Rowayton||||CT|7 Park View|Stock||06853||Domestic||2022-05-18T00:15:07.890000|1992-10-15T00:00:00|False|2001-04-16T00:00:00|Ct|row-9fic.6s9h.pyut|||||||||||False|||Zuidema & Icenogle, Inc.||||||||||||||||1992-09-18T00:00:00|Connecticut|Dissolved||5000|False|False
50070|0274383|1994-06-17T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:01.590000|1992-04-30T00:00:00|False||Ct|row-axwh-ap6v-cg84|||||||||||False|||Aaa Property Management, Inc.||||||||||||||||1992-06-17T00:00:00|Connecticut|Forfeited||5000|False|False
50071|0274299|1998-05-14T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:15:13.416666|1992-05-08T00:00:00|False|1998-09-28T00:00:00|Ct|row-4guj.4bh7-ey7w|||||||||||False|||Performance Threshold, Inc.||||||||||||||||1992-05-14T00:00:00|Connecticut|Dissolved||1000|False|False
50072|0274245|1999-06-12T00:00:00||Meriden||||CT|168 South Colony St|Stock||06450||Domestic||2022-05-18T00:15:11.950000|1992-06-09T00:00:00|False||Ct|row-immq-nsz7.nq52|||||||||||False|||Lasal Distributors, Inc.||||||||||||||||1992-06-12T00:00:00|Connecticut|Forfeited||5000|False|False
50073|0289325|1999-08-17T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:15:12.713333|1993-11-26T00:00:00|False|2000-12-01T00:00:00|Ct|row-dkm8-gp3h~hstj|||||||||||False|||Fazzari Marketing Services, Inc.||||||||||||||||1993-08-17T00:00:00|Connecticut|Dissolved||100|False|False
50074|0275657|1994-06-18T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:01.606666|1992-06-15T00:00:00|False||Ct|row-qjy9-2cyb-2d7r|||||||||||False|||Box Mountain Mining, Inc.||||||||||||||||1992-06-18T00:00:00|Connecticut|Forfeited||5000|False|False
50075|0274049|2000-06-04T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:15:08.546666|1992-06-03T00:00:00|False|2001-09-04T00:00:00|Ct|row-keg8-vqhq~q4fg|||||||||||False|||Nasimi, Incorporated||||||||||||||||1992-06-05T00:00:00|Connecticut|Dissolved||5000|False|False
50076|0273997|1996-06-04T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:06.636666|1992-06-15T00:00:00|False|2007-09-10T00:00:00|Ct|row-amnq.uurd-8qdq|||||||||||False|||My Bonnie Charters, Inc.||||||||||||||||1992-06-04T00:00:00|Connecticut|Dissolved||5000|False|False
50077|0288617|2013-08-31T00:00:00||Hamden||||CT|35 Canterbury Road|Stock||06514||Domestic||2022-05-18T00:15:10.076666|1993-07-29T00:00:00|False|2013-02-28T00:00:00|Ct|row-yarh-i7es-7pu7|||||||||||False|||Cruisetime Inc.||||||||||||||||1993-08-02T00:00:00|Connecticut|Dissolved||10|False|False
50078|0275064|1997-07-08T00:00:00||Old Greenwich||||CT|170 Mason Street|Stock||06830||Domestic||2022-05-18T00:15:01.590000|1992-07-01T00:00:00|False|1997-07-28T00:00:00|Ct|row-k4ss-kxr5~8dri|||||||||||False|||Gateway Apparel, Incorporated||||||||||||||||1992-07-08T00:00:00|Connecticut|Dissolved||20000|False|False
50079|0275551|1994-06-16T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:12.683333|1992-02-02T00:00:00|False||Ct|row-h5qe-3a5c~vdd6|||||||||||False|||Continential Video & Computer Graphics Inc.||||||||||||||||1992-06-16T00:00:00|Connecticut|Forfeited||50000|False|False
50080|0289127|1995-08-01T00:00:00|||||PITTSTON COAL MANAGEMENT COMPANY||None|Stock||||Foreign||2022-05-18T00:15:09.326666||False||Va|row-9pgc~meq4-rbxu|||||||||||False|||Pittston Coal Management Company||||||||||||||||1993-08-16T00:00:00|VA|Withdrawn|||False|False
50081|0285301|1998-04-26T00:00:00||Bridgeport||||CT|35 Old Battery Rd.|Stock||06605||Domestic||2022-05-18T00:15:03.996666|1993-05-06T00:00:00|False|2002-05-28T00:00:00|Ct|row-x9uz-a4wf.2ns8|||||||||||False|||Brake Centers Of America At New Haven, Inc.||||||||||||||||1993-04-27T00:00:00|Connecticut|Dissolved||5000|False|False
