|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
110053|0131210||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:30.196666|1982-04-30T00:00:00|False||Ct|row-rzdz~5pm6-r6fd|||||||||||False|||A M Data Systems, Inc.||||||||||||||||1982-06-09T00:00:00|Connecticut|Forfeited||1000|False|False
110054|0128640||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:26.210000|1982-03-19T00:00:00|False||Ct|row-yf48-2d9p-u64a|||||||||||False|||W.J. Cyr-F.J. Alibro Contractors, Inc.||||||||||||||||1982-03-24T00:00:00|Connecticut|Forfeited||5000|False|False
110055|0130684||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:30.913333|1982-05-20T00:00:00|False||Ct|row-7nzi-eh9f-k4xj|||||||||||False|||Phoenix Gym, Inc. The||||||||||||||||1982-05-24T00:00:00|Connecticut|Forfeited||5000|False|False
110056|0128362||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:24.820000|1982-03-01T00:00:00|False||Ct|row-g48a.vcus.wh83|||||||||||False|||Hi/Fi Stereo House Of Avon, Inc.||||||||||||||||1982-03-16T00:00:00|Connecticut|Forfeited||5000|False|False
110057|0130895||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:28.850000|1982-05-21T00:00:00|False||Ct|row-yyvi-rmx9-yp45|||||||||||False|||Mike Puccino'S Fitness Center, Inc.||||||||||||||||1982-05-28T00:00:00|Connecticut|Forfeited||100|False|False
110058|0127774||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:22.223333|1982-04-01T00:00:00|False||Ct|row-qv6k~pfbs.3s3d|||||||||||False|||Marketing East, Incorporated||||||||||||||||1982-02-26T00:00:00|Connecticut|Forfeited||5000|False|False
110059|0130346||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:30.196666|1982-05-14T00:00:00|False|1984-04-27T00:00:00|Ct|row-xybj~e9kz-rjwj|||||||||||False|||Shamrock Chemical Company Inc.||||||||||||||||1982-05-14T00:00:00|Connecticut|Dissolved||1000|False|False
110060|0130284||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:28.850000|1982-05-11T00:00:00|False|1986-04-11T00:00:00|Ct|row-j992~jzkh.vahb|||||||||||False|||Leaska Development Company||||||||||||||||1982-05-12T00:00:00|Connecticut|Dissolved||5000|False|False
110061|0127662||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:22.223333|1982-02-17T00:00:00|False||Ct|row-3erz-kwsc~px25|||||||||||False|||Bb&S, Inc.||||||||||||||||1982-02-23T00:00:00|Connecticut|Forfeited||5000|False|False
110062|0148519||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:28.773333|1983-09-30T00:00:00|False||Ct|row-72du-c2x8.xqwi|||||||||||False|||A.F.C. Nautical Enterprises, Ltd.||||||||||||||||1983-10-19T00:00:00|Connecticut|Forfeited||5000|False|False
110063|0132862||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:30.946666|1982-07-02T00:00:00|False||Ct|row-4gj3-7n3d~3q3i|||||||||||False|||L & M Workroom, Inc.||||||||||||||||1982-07-29T00:00:00|Connecticut|Forfeited||5000|False|False
110064|0128015||||||SPIEGELAU, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:24.100000||False||De|row-n28p~u4f3-sshh|||||||||||False|||Spiegelau, Inc.||||||||||||||||1982-03-05T00:00:00|DE|Revoked|||False|False
110065|0130544|1997-05-19T00:00:00||Hartford||||CT|217-219 New Britain Ave|Stock||06106||Domestic||2022-05-18T00:14:27.383333|1982-05-18T00:00:00|False|2001-10-30T00:00:00|Ct|row-r9vf-vvpw-8rs5|||||||||||False|||Afjf, Inc.||||||||||||||||1982-05-19T00:00:00|Connecticut|Dissolved||2000|False|False
110066|0128455||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:26.210000|1982-02-19T00:00:00|False||Ct|row-psr9-zjag~bhqv|||||||||||False|||National Police Conference On P.A.L. And Youth Activities, Inc.||||||||||||||||1982-03-19T00:00:00|Connecticut|Forfeited|||False|False
110067|0130981|2005-05-26T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:14:31.603333|1982-06-22T00:00:00|False||Ct|row-aahg-cffa-vbve|||||||||||False|||Index Corporation||||||||||||||||1982-05-28T00:00:00|Connecticut|Merged||10000|False|False
110068|0127877||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:24.803333|1982-02-01T00:00:00|False||Ct|row-s8pc.gapm.p6fc|||||||||||False|||Venture Diversified, Inc.||||||||||||||||1982-03-01T00:00:00|Connecticut|Forfeited||5000|False|False
110069|0130410||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:32.353333|1982-03-24T00:00:00|False||Ct|row-kijg-qubq.6uxn|||||||||||False|||Children'S World Of Thomaston, Inc.||||||||||||||||1982-05-14T00:00:00|Connecticut|Forfeited||5000|False|False
110070|0131111||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:27.383333|1982-06-01T00:00:00|False||Ct|row-zppi-fs8q~gepn|||||||||||False|||Danbury Theater Festival, Inc.||||||||||||||||1982-06-03T00:00:00|Connecticut|Forfeited|||False|False
110071|0128535||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:24.116666||False||Ct|row-cqmr~h35x-dtrb|||||||||||False|||Lebanon Water Association, Inc.||||||||||||||||1976-10-25T00:00:00|Connecticut|Forfeited|||False|False
110072|0131062||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:26.740000|1982-06-01T00:00:00|False|1982-08-26T00:00:00|Ct|row-diny-nevs-xhrt|||||||||||False|||David J. Kreis, M.D., P.C.||||||||||||||||1982-06-04T00:00:00|Connecticut|Dissolved||4000|False|False
110073|0128499||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:22.896666|1981-07-27T00:00:00|False|1986-12-26T00:00:00|Ct|row-bsfg-rprm.whsu|||||||||||False|||Ka-Bern, Inc.||||||||||||||||1982-03-22T00:00:00|Connecticut|Dissolved||100|False|False
110074|0131483|1995-06-16T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:28.850000|1982-06-01T00:00:00|False|1995-06-13T00:00:00|Ct|row-xkxz-nhyj.z37j|||||||||||False|||One Morse Court Realty Corp.||||||||||||||||1982-06-16T00:00:00|Connecticut|Dissolved||5000|False|False
110075|0131484||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:30.196666|1982-06-11T00:00:00|False||Ct|row-zh43-hm2u-ebgv|||||||||||False|||Audio-Visual Wholesalers, Inc.||||||||||||||||1982-06-16T00:00:00|Connecticut|Forfeited||5000|False|False
110076|0131625||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:33.760000|1982-05-26T00:00:00|False||Ct|row-8dre~def8-qsmm|||||||||||False|||Junky Jake'S Auto Rental, Inc.||||||||||||||||1982-06-21T00:00:00|Connecticut|Forfeited||5000|False|False
110077|0131677||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:27.400000|1982-07-15T00:00:00|False|1987-12-31T00:00:00|Ct|row-y4cb-ceky~yt7q|||||||||||False|||N. E. Investment Corporation||||||||||||||||1982-06-23T00:00:00|Connecticut|Dissolved||5000|False|False
110078|0128833||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:24.820000|1982-04-30T00:00:00|False||Ct|row-hccu~gpkg~veam|||||||||||False|||Whalen Enterprises, Inc.||||||||||||||||1982-03-30T00:00:00|Connecticut|Forfeited||5000|False|False
110079|0131435||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:28.100000|1982-06-03T00:00:00|False||Ct|row-xcvu-q8sb.hujf|||||||||||False|||Epicurean Delights, Inc.||||||||||||||||1982-06-15T00:00:00|Connecticut|Forfeited||5000|False|False
110080|0133229||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:31.633333|1982-07-31T00:00:00|False|1984-02-10T00:00:00|Ct|row-wmtb~4agk.a5d3|||||||||||False|||Financial Office Inc. The||||||||||||||||1982-08-11T00:00:00|Connecticut|Dissolved||5000|False|False
110081|0148854||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:23.553333||False||Ct|row-qx26.a9za-8yme|||||||||||False|||Mccorp. Ltd.||||||||||||||||1983-10-27T00:00:00|Connecticut|Forfeited||5000|False|False
110082|0128740|1996-03-26T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:22.896666|1982-03-19T00:00:00|False||Ct|row-9qcc-fccr.u95y|||||||||||False|||Dennis Rowan Painters, Inc.||||||||||||||||1982-03-26T00:00:00|Connecticut|Forfeited||5000|False|False
110083|0131331||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:33.760000|1982-06-07T00:00:00|False||Ct|row-vvk8-te6a~5zmm|||||||||||False|||Pld, Inc.||||||||||||||||1982-06-11T00:00:00|Connecticut|Forfeited||5000|False|False
110084|0132308||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:30.930000|1982-07-07T00:00:00|False||Ct|row-2t32-5cku-jrn5|||||||||||False|||Competition Sports, Inc.||||||||||||||||1982-07-12T00:00:00|Connecticut|Forfeited||5000|False|False
110085|0132354||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:32.366666|1982-07-07T00:00:00|False||Ct|row-uqec.fsra~ebhb|||||||||||False|||Magic Years Preschool, Inc.||||||||||||||||1982-07-13T00:00:00|Connecticut|Forfeited||5000|False|False
110086|0132112||||||PADDINGTON CORPORATION THE||No Information Provided|Stock||||Foreign||2022-05-18T00:14:32.366666||False||De|row-dykq.eg5p-h2gx|||||||||||False|||Paddington Corporation The||||||||||||||||1982-07-06T00:00:00|DE|Revoked|||False|False
110087|0132164|1997-07-07T00:00:00||Milford||||CT|63 Ridge St.|Stock||06460||Domestic||2022-05-18T00:14:33.760000|1982-07-01T00:00:00|False|1996-12-24T00:00:00|Ct|row-j6wq-b6v9~83je|||||||||||False|||Paul M. Bradford Enterprises, Inc.||||||||||||||||1982-07-07T00:00:00|Connecticut|Dissolved||5000|False|False
110088|0131792||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:30.930000|1982-06-22T00:00:00|False||Ct|row-u67s-bt5w~bc9v|||||||||||False|||Nutmeg Cartridge Company||||||||||||||||1982-06-25T00:00:00|Connecticut|Forfeited||5000|False|False
110089|0131844||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:31.616666|1982-05-28T00:00:00|False||Ct|row-ruti.usgf-ma24|||||||||||False|||Hald-Co., Inc.||||||||||||||||1982-06-28T00:00:00|Connecticut|Forfeited||5000|False|False
