|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
30044|0039415||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:23.903333|1976-09-10T00:00:00|False||Ct|row-2st9.i6sh~dkzi|||||||||||False|||Richard C. Pembrook, M.D.P.C.||||||||||||||||1976-07-02T00:00:00|Connecticut|Forfeited||0|False|False
30045|0042721||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:14.716666|1968-04-08T00:00:00|False||Ct|row-b3q6~9kwk.u3ux|||||||||||False|||Skyline Restoration Contractors, Inc.||||||||||||||||1968-04-02T00:00:00|Connecticut|Forfeited||0|False|False
30046|0040682||||||SCOA INDUSTRIES INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:15:27.153333||False||De|row-pepg~42fu.hgtm|||||||||||False|||Scoa Industries Inc.||||||||||||||||1969-05-12T00:00:00|DE|Withdrawn|||False|False
30047|0042548||||||SIMMONS COMPANY||No Information Provided|Stock||||Foreign||2022-05-18T00:15:22.013333||False||De|row-x2yn.aj7r~32xd|||||||||||False|||Simmons Company||||||||||||||||1935-01-02T00:00:00|DE|Withdrawn|||False|False
30048|0040511||||||RUG DOCTOR, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:15:21.293333||False||Ca|row-dkj4-radz-7hg8|||||||||||False|||Rug Doctor, Inc.||||||||||||||||1976-03-29T00:00:00|CA|Revoked|||False|False
30049|0040442||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:18.670000|1974-01-18T00:00:00|False|1979-04-12T00:00:00|Ct|row-hx42.7xfj-j2nm|||||||||||False|||Royal Pool Co., Inc.||||||||||||||||1974-01-18T00:00:00|Connecticut|Dissolved||0|False|False
30050|0042510|2020-09-29T00:00:00||East Hartford|United States|michaelthibodeau@snet.net||CT|135 Holland Lane|Stock||06108||Domestic||2022-05-18T00:15:20.576666|1959-09-17T00:00:00|False|2019-12-16T00:00:00|Ct|row-j8bw-6ucw.kpsy|||||||||||False|||Fedele Corporation||||||||||||||||1959-09-03T00:00:00|Connecticut|Dissolved||5000|False|False
30051|0042616||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:23.966666|1977-05-12T00:00:00|False||Ct|row-nfyr-n3fn-dj2c|||||||||||False|||Sir Walter'S, Ltd.||||||||||||||||1977-05-16T00:00:00|Connecticut|Forfeited||0|False|False
30052|0040574||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:23.950000|1976-01-26T00:00:00|False||Ct|row-8eb4-uuhd-x4hy|||||||||||False|||Russo & Belmonte Construction Company, Inc.||||||||||||||||1975-12-16T00:00:00|Connecticut|Forfeited||0|False|False
30053|0043129||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:14.716666|1972-05-15T00:00:00|False|1990-10-29T00:00:00|Ct|row-d87n-6kaw-v7us|||||||||||False|||Southern New England Roofers, Inc.||||||||||||||||1972-05-16T00:00:00|Connecticut|Dissolved||0|False|False
30054|0041106||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:14.700000|1975-02-23T00:00:00|False||Ct|row-mv55-rwcy-mxnq|||||||||||False|||Sam'S Body & Fender Shop, Inc.||||||||||||||||1975-01-08T00:00:00|Connecticut|Forfeited||0|False|False
30055|0040407||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:18.030000|1975-12-23T00:00:00|False||Ct|row-gedu~wnqi-narr|||||||||||False|||Roy L. Whitt Enterprises, Inc.||||||||||||||||1975-12-30T00:00:00|Connecticut|Forfeited||0|False|False
30056|0042453||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:18.670000|1962-12-02T00:00:00|False||Ct|row-ysbx-t997.993w|||||||||||False|||Signal Hill Road Associates, Incorporated||||||||||||||||1962-12-28T00:00:00|Connecticut|Forfeited||0|False|False
30057|0040326||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:15.386666|1962-06-11T00:00:00|False|1983-05-03T00:00:00|Ct|row-6bph.asip-aa68|||||||||||False|||Ross Realty Corporation||||||||||||||||1962-06-11T00:00:00|Connecticut|Dissolved||0|False|False
30058|0042418||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:17.280000|1976-05-26T00:00:00|False||Ct|row-yha4-4qvm-h345|||||||||||False|||Sid-Nee Furs, Inc.||||||||||||||||1976-06-11T00:00:00|Connecticut|Forfeited||0|False|False
30059|0033694||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:19.216666|1976-03-29T00:00:00|False||Ct|row-47fu~mf2e-ctnv|||||||||||False|||Noelle, Inc.||||||||||||||||1976-03-31T00:00:00|Connecticut|Forfeited||0|False|False
30060|0042047||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:18.043333|1970-08-06T00:00:00|False||Ct|row-77y8-ti7r.nyep|||||||||||False|||Shalidon Art Imports, Inc.||||||||||||||||1970-08-19T00:00:00|Connecticut|Forfeited||0|False|False
30061|0041040|1998-01-30T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:15:25.296666|1965-01-21T00:00:00|False|1997-10-27T00:00:00|Ct|row-w6k5~t7pp~dd3a|||||||||||False|||Whitbeck Enterprises, Inc.||||||||||||||||1965-01-08T00:00:00|Connecticut|Dissolved||5000|False|False
30062|0043092||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:27.170000|1977-06-15T00:00:00|False||Ct|row-6uas.hykw~tjaa|||||||||||False|||Southeastern Connecticut Ice Rinks, Inc.||||||||||||||||1977-06-16T00:00:00|Connecticut|Forfeited||0|False|False
30063|0041832||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:24.653333||False|1977-11-10T00:00:00|Ct|row-qsci-ehur-ky2t|||||||||||False|||Sena-Park Realty, Inc.||||||||||||||||1956-04-11T00:00:00|Connecticut|Dissolved||0|False|False
30064|0033483|1995-06-30T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:25.796666|1949-07-19T00:00:00|False||Ct|row-zkgu-vwtb-39k3|||||||||||False|||Newington Operating Co., Incorporated||||||||||||||||1949-06-28T00:00:00|Connecticut|Forfeited||0|False|False
30065|0042889||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:19.873333|1975-07-24T00:00:00|False|1981-12-29T00:00:00|Ct|row-k8f2-xrgf.xk63|||||||||||False|||Solar Heated Homes, Inc.||||||||||||||||1975-07-28T00:00:00|Connecticut|Dissolved||0|False|False
30066|0041793||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:23.246666|1951-02-02T00:00:00|False||Ct|row-8pmh~kx58~ys6s|||||||||||False|||Seibert Plumbing And Heating Company, The||||||||||||||||1951-01-31T00:00:00|Connecticut|Forfeited||0|False|False
30067|0033411|1995-06-30T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:23.263333|1972-07-14T00:00:00|False|2000-05-02T00:00:00|Ct|row-kpdd.z9xa-bm7w|||||||||||False|||New Way Of Life, Inc.||||||||||||||||1972-06-05T00:00:00|Connecticut|Dissolved||0|False|False
30068|0040929||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:22.013333||False||Ct|row-r6e3.336j-bta6|||||||||||False|||Sackett'S Of Conn., Inc.||||||||||||||||1975-02-10T00:00:00|Connecticut|Merged||0|False|False
30069|0042924|2005-03-27T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:15:21.310000||False|2004-11-03T00:00:00|Ct|row-8pm5-34fu.isac|||||||||||False|||Soltz Meat Market, Incorporated||||||||||||||||1953-03-05T00:00:00|Connecticut|Dissolved||0|False|False
30070|0041695||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:19.873333||False||Ct|row-85rn.c35m-y6vz|||||||||||False|||Seaside Budget Plan, Inc.||||||||||||||||1959-07-30T00:00:00|Connecticut|Forfeited||0|False|False
30071|0033376||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:21.310000|1970-10-20T00:00:00|False|1984-12-31T00:00:00|Ct|row-asgw.pqq7-nfbi|||||||||||False|||New Milford Feed And Supply Co., Inc.||||||||||||||||1970-11-09T00:00:00|Connecticut|Dissolved||0|False|False
30072|0041654||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:18.670000|1971-12-30T00:00:00|False||Ct|row-2hty~2f78-kf29|||||||||||False|||Foto Foil Int'L Inc.||||||||||||||||1971-12-29T00:00:00|Connecticut|Forfeited||5000|False|False
30073|0033265|1995-03-31T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:18.043333|1961-03-20T00:00:00|False||Ct|row-vd7h.mfwe.fybc|||||||||||False|||New Haven Chair Co.||||||||||||||||1961-03-16T00:00:00|Connecticut|Forfeited||0|False|False
30074|0041000||||||ST. REGIS CORPORATION||No Information Provided|Stock||||Foreign||2022-05-18T00:15:24.653333||False||Ny|row-wiyp.krgy-s8an|||||||||||False|||St. Regis Corporation||||||||||||||||1966-02-10T00:00:00|NY|Withdrawn|||False|False
30075|0042994|2007-02-26T00:00:00||Bethany||||CT|6 Old Amity Rd|Stock||06524||Domestic||2022-05-18T00:15:23.966666|1963-02-08T00:00:00|False|2014-05-28T00:00:00|Ct|row-mebz~r63e.55py|||||||||||False|||Sorensen Transportation Company, Inc.||||||||||||||||1963-02-04T00:00:00|Connecticut|Dissolved||5500|False|False
30076|0033197||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:15.403333||False||Ct|row-jdea-ipb9~nibd|||||||||||False|||New England Spring Manufacturing Company, Incorporated||||||||||||||||1946-07-01T00:00:00|Connecticut|Forfeited||0|False|False
30077|0041546||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:14.716666||False||Ct|row-dm97-hwpx-36n6|||||||||||False|||Scoler'S Incorporated||||||||||||||||1932-03-14T00:00:00|Connecticut|Forfeited||0|False|False
30078|0033164||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:14.716666|1977-12-27T00:00:00|False||Ct|row-gbex-mdbi-hahx|||||||||||False|||New England Radio And Moon Roof, Inc.||||||||||||||||1976-12-30T00:00:00|Connecticut|Forfeited||0|False|False
30079|0041506||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:27.170000||False||Ct|row-e824-nsy3~sjqf|||||||||||False|||Schuster'S Cycle Sales, Inc.||||||||||||||||1967-11-13T00:00:00|Connecticut|Merged||0|False|False
30080|0033093||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:25.796666|1973-01-02T00:00:00|False||Ct|row-cuga.us64-4xje|||||||||||False|||New England Graphics, Inc.||||||||||||||||1973-01-08T00:00:00|Connecticut|Forfeited||0|False|False
30081|0041438||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:25.296666|1975-04-11T00:00:00|False||Ct|row-yy6g-chq7-3x6n|||||||||||False|||Scharr Motors, Inc.||||||||||||||||1975-04-28T00:00:00|Connecticut|Forfeited||0|False|False
30082|0033840||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:23.263333|1969-02-03T00:00:00|False||Ct|row-d2e9~ysud~n2ug|||||||||||False|||No. Branford Investment Co. The||||||||||||||||1969-02-13T00:00:00|Connecticut|Forfeited||0|False|False
30083|0042190||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:22.013333|1973-10-01T00:00:00|False|1985-12-04T00:00:00|Ct|row-3taz~z77s-gdgn|||||||||||False|||Shepaug Market, Inc.||||||||||||||||1973-09-27T00:00:00|Connecticut|Dissolved||0|False|False
30084|0033023||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:23.263333|1975-02-01T00:00:00|False||Ct|row-4jve-hv6d-ngv6|||||||||||False|||New England Building Services Corp.||||||||||||||||1975-02-03T00:00:00|Connecticut|Forfeited||0|False|False
30085|0041363||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:23.246666|1969-05-29T00:00:00|False|1993-09-02T00:00:00|Ct|row-mkzg~akcn-zb9k|||||||||||False|||Saybrook Contractors Inc.||||||||||||||||1969-06-02T00:00:00|Connecticut|Dissolved||0|False|False
30086|0033770||||||GARE, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:15:21.326666||False||De|row-tc7n-3s6n~jfk8|||||||||||False|||Gare, Inc.||||||||||||||||1976-12-29T00:00:00|DE|Revoked|||False|False
30087|0042118||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:20.576666||False||Ct|row-r245-7w85.bjct|||||||||||False|||Shawondassee Corporation||||||||||||||||1960-01-27T00:00:00|Connecticut|Forfeited||0|False|False
30088|0033558||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:27.186666|1974-09-05T00:00:00|False||Ct|row-553v.pauv.augb|||||||||||False|||Niantic Marine Service, Inc.||||||||||||||||1974-09-16T00:00:00|Connecticut|Forfeited||0|False|False
30089|0041901||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:26.466666|1976-08-03T00:00:00|False|1980-07-01T00:00:00|Ct|row-kt24-qwin~r854|||||||||||False|||Service International Inc.||||||||||||||||1976-08-04T00:00:00|Connecticut|Dissolved||0|False|False
30090|0032944||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:20.590000||False||Ct|row-vpcu-sww5-56k8|||||||||||False|||New Britain Die-Casting Corporation, The||||||||||||||||1946-11-05T00:00:00|Connecticut|Forfeited||0|False|False
