|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
170010|0020836||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:59.566666|1970-03-13T00:00:00|False||Ct|row-u9bn.3e5z-2n4s|||||||||||False|||H & S Construction Co., Inc.||||||||||||||||1970-03-30T00:00:00|Connecticut|Forfeited||0|False|False
170011|0018758|2020-05-30T00:00:00||North Branford|United States|gargiulobrosoil@gmail.com||CT|15 Corvan Court|Stock||06471||Domestic||2022-05-18T00:13:58.316666|1973-04-25T00:00:00|False|2020-07-15T00:00:00|Ct|row-abwj~sq6m-gwym|||||||||||False|||Gargiulo Bros. Oil, Inc.||||||||||||||||1973-05-02T00:00:00|Connecticut|Dissolved||0|False|False
170012|0012051||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:04.443333|1968-01-02T00:00:00|False||Ct|row-ttth.dg2n.96sy|||||||||||False|||Cyr Exterminating Company, Inc.||||||||||||||||1968-01-02T00:00:00|Connecticut|Forfeited||0|False|False
170013|0012017||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:03.223333|1975-07-24T00:00:00|False||Ct|row-qkgw-gq86~bxga|||||||||||False|||Cut Rate Pools & Services, Inc.||||||||||||||||1975-07-30T00:00:00|Connecticut|Forfeited||5000|False|False
170014|0011812||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:49.910000|1974-07-02T00:00:00|False||Ct|row-gcuh-ftai-tiah|||||||||||False|||Crow'S Nest, Inc.||||||||||||||||1974-07-05T00:00:00|Connecticut|Forfeited||0|False|False
170015|0009786||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:46.316666||False|1978-07-27T00:00:00|Ct|row-s7ys.rscd-q8p5|||||||||||False|||Colonial Paper Co., Incorporated||||||||||||||||1947-05-14T00:00:00|Connecticut|Dissolved||0|False|False
170016|0011573||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:43.660000|1973-05-29T00:00:00|False||Ct|row-gjjr.wfzd~5zud|||||||||||False|||Crane Investment Properties, Incorporated||||||||||||||||1973-04-24T00:00:00|Connecticut|Forfeited||0|False|False
170017|0009545|2014-12-28T00:00:00||Westport||bethryn@cotree.com||CT|1 Kings Highway North P.O. Box 2545|Stock||06880||Domestic||2022-05-18T00:13:47.456666|1973-12-22T00:00:00|False|2018-07-23T00:00:00|Ct|row-5q4s~dcip~f3jh|||||||||||False|||Coastal Tree Experts, Inc.||||||||||||||||1973-12-21T00:00:00|Connecticut|Dissolved||5000|False|False
170018|0009720||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:44.286666|1972-07-24T00:00:00|False||Ct|row-e3vg-5548~kr5j|||||||||||False|||Colonial Associates, Inc.||||||||||||||||1972-07-25T00:00:00|Connecticut|Forfeited||0|False|False
170019|0011744||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:47.473333|1974-08-24T00:00:00|False||Ct|row-pii3-sj4t-pzt8|||||||||||False|||Crosby'S Texaco, Inc.||||||||||||||||1974-08-26T00:00:00|Connecticut|Forfeited||0|False|False
170020|0011678|2002-09-29T00:00:00||Hartford||||CT|1841 Broad St.|Stock||06114||Domestic||2022-05-18T00:13:46.816666|1970-09-01T00:00:00|False||Ct|row-bugv-m9xm-4fi2|||||||||||False|||Crest Mechanical Contractors & Engineers, Inc.||||||||||||||||1970-09-08T00:00:00|Connecticut|Merged||0|False|False
170021|0009646||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:50.660000|1975-12-01T00:00:00|False||Ct|row-i8v6~76qn-9f7m|||||||||||False|||Colchester Packing Company, Inc.||||||||||||||||1975-12-01T00:00:00|Connecticut|Forfeited||0|False|False
170022|0011646||||||CREDIT CAR LEASING CORP.||No Information Provided|Stock||||Foreign||2022-05-18T00:13:46.206666||False||Ny|row-nszv-wf6a.5wbc|||||||||||False|||Credit Car Leasing Corp.||||||||||||||||1976-11-15T00:00:00|NY|Revoked|||False|False
170023|0009613||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:50.036666|1972-11-27T00:00:00|False||Ct|row-diby.m2ez.svcf|||||||||||False|||Cognewaugh Investment Corporation||||||||||||||||1972-11-30T00:00:00|Connecticut|Forfeited||0|False|False
170024|0021516||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:54.270000|1976-01-02T00:00:00|False|1980-02-15T00:00:00|Ct|row-syfe-nwh5.ssj9|||||||||||False|||Hartley Productions, Inc.||||||||||||||||1975-03-20T00:00:00|Connecticut|Dissolved||0|False|False
170025|0019453|2020-04-28T00:00:00||Greenwich|United States|cinvst@aol.com||CT|15 E. Putnam Ave. #3030|Stock||06830||Domestic||2022-05-18T00:13:53.380000|1974-03-17T00:00:00|False|2019-09-17T00:00:00|Ct|row-wcns-7qyu.6auf|||||||||||False|||Pacific Development Corporation||||||||||||||||1974-04-15T00:00:00|Connecticut|Dissolved||100|False|False
170026|0018723||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:57.660000|1961-09-25T00:00:00|False|1979-01-19T00:00:00|Ct|row-wx9a~5bw2-decq|||||||||||False|||Garden City Dairy Bar, Inc.||||||||||||||||1961-09-07T00:00:00|Connecticut|Dissolved||0|False|False
170027|0020759|2006-08-29T00:00:00||Darien||||CT|22 Brushy Hill Road|Stock||06820||Domestic||2022-05-18T00:13:56.990000|1975-09-08T00:00:00|False|2005-10-03T00:00:00|Ct|row-7t83-u4t8.7rei|||||||||||False|||Hovell Associates, Inc.||||||||||||||||1975-08-21T00:00:00|Connecticut|Dissolved||5000|False|False
170028|0018652||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:55.020000|1951-11-01T00:00:00|False||Ct|row-km2v-hudz~6gd8|||||||||||False|||Gallagher'S Tank And Equipment, Inc.||||||||||||||||1951-11-01T00:00:00|Connecticut|Forfeited||500|False|False
170029|0018622||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:53.380000|1974-10-30T00:00:00|False|1978-06-26T00:00:00|Ct|row-jgak-7z2u~ki36|||||||||||False|||Gailrob Cinema Corp.||||||||||||||||1974-10-02T00:00:00|Connecticut|Dissolved||0|False|False
170030|0021442||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:05.210000|1971-03-02T00:00:00|False||Ct|row-uqz7~i8kj.zwrg|||||||||||False|||Hartford-Greenwood Nursing Home, Inc.||||||||||||||||1971-03-10T00:00:00|Connecticut|Forfeited||0|False|False
170031|0018470|1997-03-31T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:14:02.553333|1973-03-28T00:00:00|False||Ct|row-y2rq.3zrm-su97|||||||||||False|||G. K. J. Nurseries, Inc.||||||||||||||||1973-03-30T00:00:00|Connecticut|Forfeited||0|False|False
170032|0018506|1996-07-31T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:03.790000|1971-07-01T00:00:00|False|1998-11-09T00:00:00|Ct|row-2k6v.thy8~sn4v|||||||||||False|||G.O.F. Jensen, M.D., P.C.||||||||||||||||1971-07-02T00:00:00|Connecticut|Dissolved||0|False|False
170033|0018403||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:00.286666|1970-01-02T00:00:00|False||Ct|row-q4h7~myzj~fkcc|||||||||||False|||G.C.M. Products, Inc.||||||||||||||||1970-01-02T00:00:00|Connecticut|Forfeited||50000|False|False
170034|0018372|2005-04-29T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:13:59.020000|1971-04-01T00:00:00|False||Ct|row-whbz~65rf-3xxw|||||||||||False|||Futures Group International, Inc. The||||||||||||||||1971-04-05T00:00:00|Connecticut|Merged||0|False|False
170035|0021369|2014-07-28T00:00:00||Stonington||watskyej@yahoo.com||CT|830 Stonington Road|Stock||06378||Domestic||2022-05-18T00:14:03.100000|1977-06-29T00:00:00|False|2018-06-14T00:00:00|Ct|row-trpy~238y~v9st|||||||||||False|||Harstan Of Stonington Incorporated||||||||||||||||1977-07-01T00:00:00|Connecticut|Dissolved||600|False|False
170036|0019311||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:02.553333|1975-02-26T00:00:00|False||Ct|row-a3t2-2sv4.n5qu|||||||||||False|||Gerry International, Inc.||||||||||||||||1975-02-28T00:00:00|Connecticut|Forfeited||0|False|False
170037|0019085||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:56.286666|1974-02-05T00:00:00|False||Ct|row-d3v2~fmyi-qppd|||||||||||False|||General Taping, Inc.||||||||||||||||1974-02-13T00:00:00|Connecticut|Forfeited||0|False|False
170038|0021187||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:57.676666|1976-11-18T00:00:00|False||Ct|row-tmx4-68va.c6ez|||||||||||False|||Harco Enterprises, Inc.||||||||||||||||1976-12-03T00:00:00|Connecticut|Forfeited||0|False|False
170039|0021829||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:05.210000|1954-07-29T00:00:00|False||Ct|row-tud9-gdru-kd83|||||||||||False|||H & C Liquidating Corp.||||||||||||||||1954-07-29T00:00:00|Connecticut|Forfeited||1000|False|False
170040|0019618||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:59.566666|1977-01-03T00:00:00|False||Ct|row-zc7g-str4-grwf|||||||||||False|||Globe Products, Inc.||||||||||||||||1976-12-30T00:00:00|Connecticut|Forfeited||0|False|False
170041|0021659||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:59.566666|1974-11-05T00:00:00|False||Ct|row-s47g-ypmx-qiv6|||||||||||False|||Heads Together, Inc.||||||||||||||||1974-11-12T00:00:00|Connecticut|Forfeited||500|False|False
170042|0021628||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:58.333333|1969-12-30T00:00:00|False||Ct|row-8fwy-k9p3.cqd7|||||||||||False|||Hayes Management. Ltd.||||||||||||||||1969-12-01T00:00:00|Connecticut|Forfeited||0|False|False
170043|0008239||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:48.753333|1953-01-26T00:00:00|False|1986-12-23T00:00:00|Ct|row-72qj~uxu5.4pt8|||||||||||False|||Cecio Realties, Inc.||||||||||||||||1952-04-01T00:00:00|Connecticut|Dissolved||5000|False|False
170044|0010293||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:50.660000|1973-01-29T00:00:00|False||Ct|row-ga5w-ej6r~4x37|||||||||||False|||Connecticut Alpine Corp.||||||||||||||||1973-02-02T00:00:00|Connecticut|Forfeited||0|False|False
170045|0008173||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:47.410000|1976-10-01T00:00:00|False||Ct|row-7jrm-26w7~bjeq|||||||||||False|||Castle Rock Export, Ltd.||||||||||||||||1976-08-02T00:00:00|Connecticut|Forfeited||0|False|False
170046|0010209||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:49.333333|1974-11-05T00:00:00|False||Ct|row-et73-s389-u3gq|||||||||||False|||Concepts Unlimited Incorporated||||||||||||||||1974-11-14T00:00:00|Connecticut|Forfeited||0|False|False
170047|0007091||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:44.863333|1968-09-05T00:00:00|False|1979-10-26T00:00:00|Ct|row-v7p7~nydc-qp5m|||||||||||False|||C. J.'S Giant Grinders, Inc.||||||||||||||||1968-09-09T00:00:00|Connecticut|Dissolved||0|False|False
170048|0007059||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:44.223333|1976-02-16T00:00:00|False||Ct|row-hqfq-n583.qthz|||||||||||False|||C. H. G. Properties, Inc.||||||||||||||||1976-01-27T00:00:00|Connecticut|Forfeited||0|False|False
170049|0008108||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:45.630000|1953-08-31T00:00:00|False||Ct|row-f472.hdsf~k69r|||||||||||False|||Casanova Chocolate Company, Incorporated||||||||||||||||1953-08-25T00:00:00|Connecticut|Forfeited||5500|False|False
170050|0010142||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:47.456666|1977-12-10T00:00:00|False||Ct|row-6gqa.bmmx-ehyr|||||||||||False|||Computer Auto Repair, Inc.||||||||||||||||1977-07-25T00:00:00|Connecticut|Forfeited||0|False|False
170051|0006951|1998-08-30T00:00:00||Waterbury||||CT|896 Woodtick Rd.|Stock||06705||Domestic||2022-05-18T00:13:49.973333|1967-08-25T00:00:00|False|1997-12-24T00:00:00|Ct|row-ixwg-s5ya-jde3|||||||||||False|||C. C. & P., Inc.||||||||||||||||1967-08-03T00:00:00|Connecticut|Dissolved||0|False|False
170052|0016928||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:48.050000|1970-03-13T00:00:00|False||Ct|row-3cbm-a7pp-mbmf|||||||||||False|||Fayerweather Development Corp.||||||||||||||||1970-03-16T00:00:00|Connecticut|Forfeited||0|False|False
170053|0018935||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:04.476666|1969-05-01T00:00:00|False|1985-04-15T00:00:00|Ct|row-bhrm.wg8e-vd73|||||||||||False|||Gemma Superette, Inc.||||||||||||||||1969-04-21T00:00:00|Connecticut|Dissolved||0|False|False
170054|0021038||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:52.693333|1977-04-18T00:00:00|False||Ct|row-jh9j.yutn~35nx|||||||||||False|||Hamden Pub Cafe, Inc.||||||||||||||||1977-04-25T00:00:00|Connecticut|Forfeited||0|False|False
170055|0006871||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:48.066666|1947-08-08T00:00:00|False|1978-10-19T00:00:00|Ct|row-3fb7~v3n5-8urm|||||||||||False|||Byrolly'S, Incorporated||||||||||||||||1947-06-30T00:00:00|Connecticut|Dissolved||1000|False|False
170056|0016860||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:46.833333||False|1990-05-30T00:00:00|Ct|row-dbe5-3xyz-hcps|||||||||||False|||Farmloan, Inc.||||||||||||||||1959-01-22T00:00:00|Connecticut|Dissolved||0|False|False
170057|0009954||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:50.660000|1973-02-20T00:00:00|False||Ct|row-xup6-2vqd-fzgb|||||||||||False|||Commander Aircraft Corporation||||||||||||||||1973-02-01T00:00:00|Connecticut|Forfeited||0|False|False
170058|0007898||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:48.753333||False||Ct|row-g2jp~gu3f-ke49|||||||||||False|||Carl'S Restaurant, Incorporated||||||||||||||||1948-12-22T00:00:00|Connecticut|Forfeited||0|False|False
170059|0016305||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:49.363333||False||Ct|row-x2ck-a9ar.9dvj|||||||||||False|||F & D, Incorporated||||||||||||||||1958-12-29T00:00:00|Connecticut|Forfeited||0|False|False
170060|0006246|2000-10-30T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:13:49.956666|1972-12-05T00:00:00|False|2000-04-25T00:00:00|Ct|row-6f65-scrq~sip7|||||||||||False|||Bristol Roofing Company, Inc.||||||||||||||||1972-10-18T00:00:00|Connecticut|Dissolved||0|False|False
170061|0021589||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:56.990000|1976-08-24T00:00:00|False||Ct|row-7zf9-dnx5-d63c|||||||||||False|||Hattasch & Brooks, Inc.||||||||||||||||1976-08-30T00:00:00|Connecticut|Forfeited||0|False|False
170062|0019528||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:56.286666|1970-06-10T00:00:00|False||Ct|row-7z4f~ijf8~8ycz|||||||||||False|||Lamson Travel Agency, Inc.||||||||||||||||1970-06-11T00:00:00|Connecticut|Forfeited||500|False|False
170063|0018012|1996-08-01T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:50.583333||False|1996-03-18T00:00:00|Ct|row-zxas.jyvq~ffen|||||||||||False|||Frank Mirabello & Sons Company, The||||||||||||||||1954-08-18T00:00:00|Connecticut|Dissolved||0|False|False
170064|0015958|1996-12-30T00:00:00||Stratford||||CT|1111 Honeyspot Rd|Stock||06497||Domestic||2022-05-18T00:13:48.723333|1969-01-02T00:00:00|False||Ct|row-y9q5-4cpa~teui|||||||||||False|||Erickson Industries Inc.||||||||||||||||1968-12-23T00:00:00|Connecticut|Merged||2000|False|False
170065|0016226||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:47.503333|1974-09-10T00:00:00|False||Ct|row-7u2b-93vy-7p2y|||||||||||False|||Eximpco, Inc.||||||||||||||||1974-09-12T00:00:00|Connecticut|Forfeited||0|False|False
170066|0018259||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:48.066666||False|1991-07-12T00:00:00|Ct|row-x4d2~bda5-9vxs|||||||||||False|||Diagraph Liquidating Corporation||||||||||||||||1937-04-28T00:00:00|Connecticut|Dissolved||0|False|False
170067|0016725||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:51.816666||False||Ct|row-udv9-qrxa-7w69|||||||||||False|||Falcone'S Servicenter, Inc.||||||||||||||||1956-06-29T00:00:00|Connecticut|Merged||500|False|False
170068|0006759||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:44.973333|1967-12-28T00:00:00|False||Ct|row-zf6x.zic9-4zqk|||||||||||False|||Bushnell Marine Supply, Inc.||||||||||||||||1967-12-27T00:00:00|Connecticut|Forfeited||0|False|False
170069|0016066||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:51.800000|1976-03-18T00:00:00|False||Ct|row-z5sw-zuyu-fbez|||||||||||False|||Estes Excavating Co., Inc.||||||||||||||||1976-03-22T00:00:00|Connecticut|Forfeited||0|False|False
170070|0018085||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:43.566666|1967-10-26T00:00:00|False||Ct|row-ybna-vvhg-85zs|||||||||||False|||Franklin Pet Shops, Inc.||||||||||||||||1967-11-09T00:00:00|Connecticut|Forfeited||0|False|False
170071|0016132||||||EVANS-PITCAIRN CORP.||No Information Provided|Stock||||Foreign||2022-05-18T00:13:44.956666||False||Ny|row-avym-9gq9.mdkp|||||||||||False|||Evans-Pitcairn Corp.||||||||||||||||1975-11-12T00:00:00|NY|Revoked|||False|False
170072|0018155|1996-05-30T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:13:44.973333|1972-05-24T00:00:00|False|1995-12-28T00:00:00|Ct|row-a87j~ijqa-cqqs|||||||||||False|||Fred Klein, Inc.||||||||||||||||1972-05-17T00:00:00|Connecticut|Dissolved||0|False|False
170073|0006391||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:44.846666|1967-09-18T00:00:00|False||Ct|row-itf4-xwdb-p2mc|||||||||||False|||Brookside Motel, Inc.||||||||||||||||1967-09-18T00:00:00|Connecticut|Forfeited||0|False|False
170074|0016413||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:43.550000|1976-01-19T00:00:00|False||Ct|row-kzaa~v65c-wwab|||||||||||False|||F.R.F.C. Naugatuck, Inc.||||||||||||||||1976-01-26T00:00:00|Connecticut|Forfeited||0|False|False
170075|0018223||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:47.393333|1971-09-22T00:00:00|False|1979-08-13T00:00:00|Ct|row-b8vm-6w36~pvnb|||||||||||False|||Frese & Co. Inc.||||||||||||||||1971-08-25T00:00:00|Connecticut|Dissolved||0|False|False
170076|0016164||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:46.240000|1966-06-14T00:00:00|False||Ct|row-bwf3-iwbw-q4s6|||||||||||False|||Evlo Manor, Inc.||||||||||||||||1966-06-14T00:00:00|Connecticut|Forfeited||0|False|False
170077|0016345|2007-04-28T00:00:00||Cheshire||||CT|10 Mckee Pl.|Stock||06410||Domestic||2022-05-18T00:13:50.566666|1973-01-11T00:00:00|False||Ct|row-jvjy~mhd7-exqh|||||||||||False|||Fip Corporation The||||||||||||||||1972-04-25T00:00:00|Connecticut|Merged||100000|False|False
170078|0006354|1996-09-30T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:43.566666|1974-08-12T00:00:00|False|1999-12-23T00:00:00|Ct|row-bpez.nix3.xuyn|||||||||||False|||Knockmoor, Inc.||||||||||||||||1974-09-18T00:00:00|Connecticut|Dissolved||3000|False|False
170079|0007867||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:47.503333|1968-11-21T00:00:00|False|1982-12-22T00:00:00|Ct|row-njyr-88nr-simu|||||||||||False|||Carl R. Blanchard, Jr., Inc.||||||||||||||||1968-09-09T00:00:00|Connecticut|Dissolved||0|False|False
170080|0009886||||||COLUMBIA CREDIT CORP. OF NORTH AMERICA||No Information Provided|Stock||||Foreign||2022-05-18T00:13:49.333333||False||Ny|row-b2s8-6rq2-t635|||||||||||False|||Columbia Credit Corp. Of North America||||||||||||||||1965-10-13T00:00:00|NY|Revoked|||False|False
170081|0006647||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:51.253333|1970-11-16T00:00:00|False||Ct|row-rq36~ve9b-ptjc|||||||||||False|||Bunnell Building Supplies, Inc.||||||||||||||||1970-11-19T00:00:00|Connecticut|Forfeited||0|False|False
170082|0016661|1999-07-30T00:00:00||Norwalk||||CT|401 Merritt 7|Stock||06851||Domestic||2022-05-18T00:13:49.956666|1966-07-12T00:00:00|False|1998-11-10T00:00:00|Ct|row-pwwr-h5pp-vvk7|||||||||||False|||Fairfield Service Corp.||||||||||||||||1966-07-12T00:00:00|Connecticut|Dissolved||0|False|False
170083|0006461||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:46.846666|1963-12-27T00:00:00|False||Ct|row-tic8-6crj-h73z|||||||||||False|||Bru-Ben Realty Co., Inc.||||||||||||||||1963-12-17T00:00:00|Connecticut|Forfeited||0|False|False
170084|0016483|2003-11-28T00:00:00||Lisbon||||CT|Route 12 - 95 River Road|Stock||06351||Domestic||2022-05-18T00:13:44.956666|1969-11-12T00:00:00|False|2004-11-23T00:00:00|Ct|row-xqsj.k2mq~ypep|||||||||||False|||Fabrics 84, Inc.||||||||||||||||1969-11-19T00:00:00|Connecticut|Dissolved||0|False|False
170085|0008040||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:43.580000|1976-07-08T00:00:00|False|1980-11-28T00:00:00|Ct|row-ayz3-9hnq-z5s6|||||||||||False|||Carroll M. Nelson, Inc.||||||||||||||||1976-07-16T00:00:00|Connecticut|Dissolved||0|False|False
170086|0010072|2001-06-30T00:00:00||Deep River||||CT|118 Hemlock Dr.|Stock||06417||Domestic||2022-05-18T00:13:45.566666||False|2001-05-09T00:00:00|Ct|row-m9yb~ii79-6tmp|||||||||||False|||Community Pharmacy Of Deep River, Incorporated||||||||||||||||1959-07-17T00:00:00|Connecticut|Dissolved||0|False|False
170087|0016516||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:46.253333|1970-06-30T00:00:00|False||Ct|row-7ajw-kyz7-yxcb|||||||||||False|||Faiola Imported Motor Car Co., Inc.||||||||||||||||1970-07-02T00:00:00|Connecticut|Forfeited||0|False|False
