|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
500010|0869804|2010-08-17T00:00:00||Bridgeport||||CT|1296 Madison Ave|Llc||06606||Domestic||2022-05-18T00:12:08.496666||False||Ct|row-twnx-t97z~8m69|||||||||||False|||J&J Plumbing Services Llc||||||||Failure to file annual report||||||||2006-08-17T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
500011|1057691|2020-03-31T00:00:00||Stamford|United States|alain@lastminuteracing.com||CT|40 Jamroga Ln|Llc||06905||Domestic||2022-05-18T00:12:26.773333||False||Ct|row-vu63-bnpi.zzp6|||||||||||False|||Aci Realty, Llc||||||||Failure to file annual report||||||||2012-01-05T00:00:00|Connecticut|Active|Ready for dissolution||False|False
500012|0871678|2023-03-31T00:00:00||Wallingford|United States|erica.rocha@mcrdonuts.com||CT|841 E Center Street|Llc||06492||Domestic||2022-05-18T00:12:09.170000||False||Ct|row-wtzx~tdfa-4t73|||||||||||False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)|531120|E & E Realty Co., Llc||||||||||||||||2006-09-06T00:00:00|Connecticut|Active|||False|False
500013|1071469|2014-05-10T00:00:00||Middletown||GEEWILLIAMS333@HOTMAIL.COM||CT|139 Main St Ext|Llc||06457||Domestic||2022-05-18T00:12:30.276666||False||Ct|row-gzbj-acct-ywkg|||||||||||False|||Scatz Holy Smokez Bbq & Catering, Llc||||||||Failure to file annual report||||||||2012-05-09T00:00:00|Connecticut|Active|Ready for dissolution||False|False
500014|0870061|2023-03-31T00:00:00||West Hartford|United States|CWILDMAN@LBGREEN.COM||CT|7 Jansen Court|Llc||06110||Domestic||2022-05-18T00:12:09.823333||False||Ct|row-vy54.v857~nwgv|||||||||||False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)||Jansen Court Llc||||||||||||||||2006-08-21T00:00:00|Connecticut|Active|||False|False
500015|1057932|2019-03-31T00:00:00||Milford||amotorcar@snet.net||CT|36 Randolph Farm Rd|Llc||06461||Domestic||2022-05-18T00:12:25.493333||False||Ct|row-598t-zsqw-46x4|||||||||||False|||R.B.A. Properties Llc||||||||Failure to file annual report||||||||2012-01-09T00:00:00|Connecticut|Active|Ready for dissolution||False|False
500016|0866559|2023-02-28T00:00:00||Wallingford|United States|LRBROWNCO@SBCGLOBAL.NET||CT|53 Prince Street|Stock||06492||Domestic||2022-05-18T00:12:10.513333|1949-03-16T00:00:00|False||Ct|row-smp4-t7gr.ktjs|||||||||||False|Machine Tool Manufacturing (333517)|333517|The L.R. Brown Manufacturing Company||||||||||||||||1949-02-25T00:00:00|Connecticut|Active||800|False|False
500017|1070142|2016-03-31T00:00:00||New Britain||Christina@ailcorp.com||CT|272 Pierremount Ave.|Llc||06053||Domestic||2022-05-18T00:12:25.476666||False||Ct|row-hvx9~pgkn-b8ma|||||||||||False|||Baldwin Design Llc||||||||Failure to file annual report||||||||2012-04-26T00:00:00|Connecticut|Active|Ready for dissolution||False|False
500018|1057825|2023-03-31T00:00:00||Glastonbury|United States|japinone@aol.com||CT|108 Riverview Road|Llc||06033||Domestic||2022-05-18T00:12:24.790000||False||Ct|row-g8sn-56u8.gese|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)|531110|Jp Real Estate Ventures, Llc||||||||||||||||2012-01-06T00:00:00|Connecticut|Active|||False|False
500019|0855713|2007-04-07T00:00:00|2006-04-01T00:00:00|Spring Valley|||E Z REALTY MANAGEMENT, LLC|NY|404 Wilson Avenue|Llc||10977||Foreign||2022-05-18T00:12:09.763333||False||Ny|row-th6v-tjtm-g29a|||||||||||False|||E Z Realty Management Of New York, Llc|15 FLETCHER COURT, SPRING VALLEY, NY, 10977,|Spring Valley|NY|15 Fletcher Court||10977||Failure to file annual report||||||||2006-04-07T00:00:00|NY|Revoked|||False|False
500020|0870219|2022-08-18T00:00:00|2006-08-18T00:00:00|Grapevine|United States|kisaac@afgusa.net|CAREGARD WARRANTY SERVICES, INC.|TX|1900 Champagne Blvd.|Stock||76051||Foreign|United States|2022-05-18T00:12:10.496666||False||Tx|row-x6bs-apyb-muyr|||||||||||False|All Other Insurance Related Activities (524298)|524298|Caregard Warranty Services, Inc.||||||||||||||||2006-08-18T00:00:00|TX|Active|Annual report due||False|False
500021|1067325|2023-03-28T00:00:00||Norwalk|United States|tomalak3@att.net||CT|12 Jarvis St|Non-Stock||06851||Domestic||2022-05-18T00:12:24.760000|2012-03-22T00:00:00|False||Ct|row-pz6u-5tty-ndtb|||||||||||False|Sports and Recreation Instruction (611620)||Norwalk Jr Football Inc.||||||||||||||||2012-03-27T00:00:00|Connecticut|Active|||False|False
500022|1067583|2013-04-06T00:00:00||Monroe||||CT|24 Applegate Lane|Llc||06468||Domestic||2022-05-18T00:12:26.103333||False||Ct|row-qrf3.k49w-u48f|||||||||||False|||Agaja Enterprises, Llc||||||||Failure to file annual report||||||||2012-04-05T00:00:00|Connecticut|Active|Ready for dissolution||False|False
500023|0866996|2023-03-31T00:00:00||Milford|United States|info@bin100.com||CT|100 Lansdale Ave Unit Z|Llc||06460||Domestic||2022-05-18T00:12:09.856666||False||Ct|row-fhk8-dqd8-x689|||||||||||False|Full-Service Restaurants (722511)||La Delizia, Llc||||||||||||||||2006-07-19T00:00:00|Connecticut|Active|||False|True
500024|0870327|2020-03-31T00:00:00||Southington||jmcmanus@allianceconsultinggroup.net||CT|40 Friar Lane|Llc||06489||Domestic||2022-05-18T00:12:08.496666||False||Ct|row-zdsh.g2wv-5sqr|||||||||||False|||Alliance Consulting Group, Llc||||||||Failure to file annual report||||||||2006-08-22T00:00:00|Connecticut|Active|Ready for dissolution||False|False
500025|1067452|2022-03-31T00:00:00||Colchester|United States|ctcdk@comcast.net||CT|50 Parum Rd.|Llc||06415||Domestic||2022-05-18T00:12:24.883333||False||Ct|row-vsjr-im3s-kb4j|||||||||||False|Sports and Recreation Instruction (611620)|611620|Ct Chung Do Kwan, L.L.C.||||||||||||||||2012-03-29T00:00:00|Connecticut|Active|Annual report past due||False|False
500026|0870916|2007-08-25T00:00:00||Plainville||||CT|19 Bohemia St|Llc||06062||Domestic||2022-05-18T00:12:08.466666||False||Ct|row-wtyd~j7zi.ijmg|||||||||||False|||Trin Landscaping, Llc||||||||Failure to file annual report||||||||2006-08-25T00:00:00|Connecticut|Forfeited|||False|False
500027|1067958|2014-04-03T00:00:00||New York||lclaired@hotmail.com||NY|380 Rector Place #5K|Llc||10280||Domestic||2022-05-18T00:12:24.836666||False||Ny|row-zb7j-djya~5hrz|||||||||||False|||77 William Street, Llc||||||||Failure to file annual report||||||||2012-04-02T00:00:00|Connecticut|Active|Ready for dissolution||False|False
500028|0866977|2007-07-21T00:00:00||Cos Cob||||CT|121 Hillcrest Park Rd|Llc||06807||Domestic||2022-05-18T00:12:09.823333||False||Ct|row-bexx.jxuq-nmq4|||||||||||False|||Simplified Solutions Llc||||||||Failure to file annual report||||||||2006-07-21T00:00:00|Connecticut|Forfeited|||False|False
500029|0866803|2012-07-20T00:00:00||Fairfield||||CT|173 Palamar Dr|Llc||06825||Domestic||2022-05-18T00:12:09.136666||False||Ct|row-mdjq-i9p3-jwxg|||||||||||False|||Cenatiempo Bros. Lawn Care, Llc||||||||Failure to file annual report||||||||2006-07-20T00:00:00|Connecticut|Active|Ready for dissolution||False|False
500030|1070365|2023-03-31T00:00:00|2012-02-21T00:00:00|Plymouth|United States|CLS-CTARMSevidence@wolterskluwer.com|ESCO AGENCY, LLC|MN|3215 Fernbrook Lane N.|Llc||55447||Foreign|United States|2022-05-18T00:12:26.743333||False||Mn|row-gb56-j8q4-ucj5|||||||||||False|Other Direct Insurance (except Life, Health, and Medical) Carriers (524128)|524128|Esco Agency, Llc||||||||||||||||2012-04-26T00:00:00|MN|Active|||False|False
500031|0870588|2009-08-25T00:00:00||Danbury||ocimarlima@yahoo.com||CT|23 Stone St|Llc||06810||Domestic||2022-05-18T00:12:09.793333||False||Ct|row-8v5k-4tve-pkrw|||||||||||False|||Connecticut Tree, Llc||||||||Failure to file annual report||||||||2006-08-25T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
500032|1067694|2023-03-31T00:00:00||Southbury|United States|FAST427@SBCGLOBAL.NET||CT|888 Hulls Hill Road|Llc||06488||Domestic||2022-05-18T00:12:26.696666||False||Ct|row-kc8q-p6e9~fg54|||||||||||False|Administrative Management and General Management Consulting Services (541611)|541611|Antilla Avionics Consulting, Llc||||||||||||||||2012-04-05T00:00:00|Connecticut|Active|||False|False
500033|0870365|2007-08-23T00:00:00||Milford||||CT|232 Boston Post Rd|Stock||06460||Domestic||2022-05-18T00:12:08.496666|2006-08-14T00:00:00|False||Ct|row-j2zd-mvh2-4kw3|||||||||||False|||Nantucket Embroidery Company, Inc.||||||||Failure to file annual report||||||||2006-08-23T00:00:00|Connecticut|Forfeited||1500|False|False
500034|1067469|2014-04-04T00:00:00||Hartford||gino@gmcmason.com||CT|1806 Broad Street|Llc||06114||Domestic||2022-05-18T00:12:25.493333||False||Ct|row-3rae.3j3r-r9kg|||||||||||False|||Gmc Properties, Llc||||||||Failure to file annual report||||||||2012-04-03T00:00:00|Connecticut|Active|Ready for dissolution||False|False
500035|1072130|2013-05-16T00:00:00||Tariffville||||CT|35 Winthrop Street|Llc||06081||Domestic||2022-05-18T00:12:30.950000||False||Ct|row-uynq.q9k2-naqh|||||||||||False|||Aj Jansen Enterprises, Llc||||||||Failure to file annual report||||||||2012-05-15T00:00:00|Connecticut|Active|Ready for dissolution||False|False
500036|0872338|2012-09-12T00:00:00||Norwalk||ralin611@aol.com||CT|240 Wolfpit Avenue|Llc||06851||Domestic||2022-05-18T00:12:09.170000||False||Ct|row-b7kk.fbyu~2k6t|||||||||||False|||Allegretta Construction, Llc||||||||Failure to file annual report||||||||2006-09-12T00:00:00|Connecticut|Active|Ready for dissolution||False|False
500037|0870980|2023-03-31T00:00:00||North Branford|United States|carmen@esict.com||CT|452 Twin Lakes Road|Llc||06471||Domestic||2022-05-18T00:12:08.510000||False||Ct|row-f3gy-w5df~uifa|||||||||||False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)||Twin Lakes Road Associates, L.L.C.||||||||||||||||2006-08-28T00:00:00|Connecticut|Active|||False|False
500038|1068013|2015-04-12T00:00:00||Stratford||Lawtrainer@aol.com||CT|1980 Stratford Ave.|Llc||06615||Domestic||2022-05-18T00:12:25.510000||False||Ct|row-t27j-3vmm-zcie|||||||||||False|||Stratford & Surf, Llc||||||||Failure to file annual report||||||||2012-04-11T00:00:00|Connecticut|Active|Ready for dissolution||False|False
500039|0867249|2022-08-22T00:00:00||Stamford|United States|accounting@rapidresults.org||CT|Six Landmark Square Suite 400|Non-Stock||06901||Domestic||2022-05-18T00:12:11.106666|2006-08-22T00:00:00|False||Ct|row-tc6n~nqej~gurk|||||||||||False|All Other Professional, Scientific, and Technical Services (541990)|541990|Re!Nstitute Inc.||||||||||||||||2006-08-22T00:00:00|Connecticut|Active|Annual report due||False|False
500040|1070703|2013-05-02T00:00:00||Cheshire||||CT|44 Abrams Road|Llc||06410||Domestic||2022-05-18T00:12:26.103333||False||Ct|row-4vei.gj7u.byrd|||||||||||False|||Soflo, L.L.C.||||||||Failure to file annual report||||||||2012-05-01T00:00:00|Connecticut|Active|Ready for dissolution||False|False
500041|0871132|2007-08-30T00:00:00||Monroe||||CT|83 Purdy Hill Rd|Stock||06468||Domestic||2022-05-18T00:12:09.216666|2006-08-25T00:00:00|False||Ct|row-z2bv.2y6c-kwje|||||||||||False|||The Woodworks Of Connecticut, Ltd.||||||||Failure to file annual report||||||||2006-08-30T00:00:00|Connecticut|Forfeited||200|False|False
500042|1068161|2015-04-05T00:00:00||Clinton||AIMEE@ENJOYMYVIEW.COM||CT|24 W. Main St. #307|Stock||06413||Domestic||2022-05-18T00:12:26.166666|2013-02-21T00:00:00|False||Ct|row-8ji7-ahnq.5dhb|||||||||||False|||Enjoy My View Inc||||||||Failure to file annual report||||||||2012-04-05T00:00:00|Connecticut|Active|Ready for dissolution|1000|False|False
500043|1070628|2022-03-31T00:00:00|2012-05-02T00:00:00|Tampa|United States|compliance@lendersallies.us|LENDERS ALLIES, LLC.|FL|3030 N. Rocky Point Drive W. 150|Llc||33607||Foreign|United States|2022-05-18T00:12:25.493333||False||Pa|row-pd43-eft2-74q5||||3030 N. ROCKY POINT DRIVE W. 150, TAMPA, FL, 33607, United States|Tampa|United States|FL|3030 N. Rocky Point Drive W. 150||33607|False|Offices of Real Estate Appraisers (531320)|531320|Lenders Allies, Llc.|3030 N. ROCKY POINT DRIVE W. 150, TAMPA, FL, 33607, United States|Tampa|FL|3030 N. Rocky Point Drive W. 150||33607|United States|||||||||2012-05-02T00:00:00|PA|Active|Annual report past due||False|False
500044|1070811|2013-05-01T00:00:00||New Haven||||CT|525 Winthrop Avenue 2Nd Floor|Llc||06511||Domestic||2022-05-18T00:12:26.696666||False||Ct|row-cbew-sad8-a4ui|||||||||||False|||Ms. Malientertainment Llc||||||||Failure to file annual report||||||||2012-04-30T00:00:00|Connecticut|Active|Ready for dissolution||False|False
500045|0870895|2023-03-31T00:00:00||Middlebury|United States|gugliotti@kpgcpa.com||CT|C/O M. Gugliotti, Jr. 1579 Straits Turnpike Suite 1-B|Llc||06762||Domestic||2022-05-18T00:12:11.120000||False||Ct|row-sf7k-4i22-v6c7|||||||||||False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)|531120|Timegen Associates, Llc||||||||||||||||2006-08-29T00:00:00|Connecticut|Active|||False|False
500046|0870734|2020-03-31T00:00:00||Meriden|United States|asdrubalcalva683@gmail.com||CT|215 S Colony Street|Llc||06450||Domestic||2022-05-18T00:12:10.466666||False||Ct|row-kx7k-paed.qfz5|||||||||||False|||Solano And Calva, Llc||||||||Failure to file annual report||||||||2006-08-28T00:00:00|Connecticut|Active|Ready for dissolution||False|False
500047|1067816|2013-03-31T00:00:00||Seymour||||CT|46 Skokorat Street|Llc||06483||Domestic||2022-05-18T00:12:27.446666||False||Ct|row-ga6v-xtjy-5xqu|||||||||||False|||22 Webb Street, Llc||||||||Failure to file annual report||||||||2012-03-30T00:00:00|Connecticut|Active|Ready for dissolution||False|False
500048|1071210|2013-05-23T00:00:00||Hamden||||CT|2524 Dixwell Avenue 2Nd Floor|Llc||06514||Domestic||2022-05-18T00:12:28.870000||False||Ct|row-5um7-2ecf~58us|||||||||||False|||Pura Spa And Boutique, L.L.C.||||||||Failure to file annual report||||||||2012-05-22T00:00:00|Connecticut|Active|Ready for dissolution||False|False
500049|0871372|2011-08-31T00:00:00||Brookfield||||CT|76 Riverford Road|Llc||06804||Domestic||2022-05-18T00:12:10.466666||False||Ct|row-s2zg-3pdp.yada|||||||||||False|||Apple Hill Road, Llc||||||||Failure to file annual report||||||||2006-08-31T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
500050|0867684|2008-07-28T00:00:00||Brooklyn||||NY|26 Heyward Street, Unit 6|Llc||11211||Domestic||2022-05-18T00:12:10.386666||False||Ny|row-854k.qxkw~xc44|||||||||||False|||Seaside Waterview, Llc||||||||Failure to file annual report||||||||2006-07-28T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
500051|1070982|2023-03-31T00:00:00||Vernon Rockville|United States|mutherapy04@comcast.net||CT|221 Brandy Hill Rd|Llc||06066||Domestic||2022-05-18T00:12:24.113333||False||Ct|row-e7rn.ta5m.e7zr|||||||||||False|Other Individual and Family Services (624190)|624190|Musical Pathways, L.L.C.||||||||||||||||2012-05-03T00:00:00|Connecticut|Active|||False|True
500052|1068093|2021-03-31T00:00:00||Hartford|United States|nydeliandmore@gmail.com||CT|242 Trumbull Street|Llc||06103||Domestic||2022-05-18T00:12:25.586666||False||Ct|row-qm5e~btag-hwzz|||||||||||False|Convenience Stores (445120)|445120|New York Deli & More Llc||||||||||||||||2012-04-04T00:00:00|Connecticut|Active|Annual report past due||False|False
500053|0867588|2023-03-31T00:00:00||Westport|United States|Holly.McCarthy@opusadvisors.com||CT|11 Partrick Road|Llc||06880||Domestic||2022-05-18T00:12:09.823333||False||Ct|row-szbn.7h87-mkt5|||||||||||False|Executive Search Services (561312)|541618|Opus Advisors, Llc||||||||||||||||2006-07-28T00:00:00|Connecticut|Active|||False|True
500054|0871224|2023-03-31T00:00:00|2006-08-31T00:00:00|Boston|United States|compliancemail@cscglobal.com|AXIS TECHNOLOGY, LLC|MA|50 Milk Street 16Th Floor|Llc||02109|taylor.howard@cscglobal.com|Foreign|United States|2022-05-18T00:12:09.793333||False||De|row-ia6e.4mb4.3k43||||50 MILK STREET 16TH FLOOR, BOSTON, DE, 02109, United States|Boston|United States|DE|50 Milk Street 16Th Floor||02109|False|Custom Computer Programming Services (541511)|541511|Axis Technology, Llc|50 MILK STREET 16TH FLOOR, BOSTON, DE, 02109, United States|Boston|DE|50 Milk Street 16Th Floor||02109|United States|||||||||2006-08-31T00:00:00|DE|Active|||False|False
500055|0867996|2023-03-31T00:00:00||South Windsor|United States|alhamd44@att.net||CT|180 Sullivan Ave.|Llc||06074||Domestic||2022-05-18T00:12:08.480000||False||Ct|row-jhrk.nkz3-irw4|||||||||||False|Gasoline Stations with Convenience Stores (447110)|447110|Al-Hamd Llc||||||||||||||||2006-07-31T00:00:00|Connecticut|Active|||False|False
500056|1068328|2013-04-11T00:00:00||New Haven||||CT|60 Sylvan Av|Llc||06519||Domestic||2022-05-18T00:12:26.820000||False||Ct|row-juqm.hawu~7g9z|||||||||||False|||Maria De Jesus Llc||||||||Failure to file annual report||||||||2012-04-10T00:00:00|Connecticut|Active|Ready for dissolution||False|False
500057|0867878|2007-07-31T00:00:00||Weatogue||||CT|10 Woodleigh Pl|Llc||06089||Domestic||2022-05-18T00:12:11.060000||False||Ct|row-j2jy-qa7i-yd2b|||||||||||False|||Phl Physician Services Llc||||||||Failure to file annual report||||||||2006-07-31T00:00:00|Connecticut|Forfeited|||False|False
500058|0872769|2012-09-14T00:00:00||Greenwich||eptang@optonline.net||CT|556 Riversville Road|Llc||06831||Domestic||2022-05-18T00:12:10.386666||False||Ct|row-ft7n~v2xh~dah8|||||||||||False|||Quaker Ridge Farm, Llc||||||||Failure to file annual report||||||||2006-09-14T00:00:00|Connecticut|Active|Ready for dissolution||False|False
500059|1072560||||||||No Information Provided|Religious||||Domestic||2022-05-18T00:12:30.230000||False|||row-bin2.bni3~hnwv|||||||||||False|||Eglise Communaute Evangelique Community Evangelical Church||||||||||||||||2012-05-15T00:00:00|Connecticut|Active|||False|False
500060|0867839|2022-03-31T00:00:00||Norwalk|United States|ida.gc.llc@gmail.com||CT|7 Foursons Court|Llc||06851||Domestic||2022-05-18T00:12:11.060000||False||Ct|row-tupx.rkdd.r4kg|||||||||||True|All Other Business Support Services (561499)|561499|Ida General Contracting Llc||||||||||||||||2006-07-31T00:00:00|Connecticut|Active|Annual report past due||False|False
500061|1071118|2023-05-08T00:00:00|2012-02-20T00:00:00|Boston|United States|salestax@zerto.com|ZERTO, INC.|MA|27-43 Wormwood Street Suite 530|Stock||02210||Foreign|United States|2022-05-18T00:12:28.196666||False||De|row-zv29-3z3c-s7dn|||||||||||False|Other Computer Related Services (541519)|541519|Zerto, Inc.||||||||||||||||2012-05-07T00:00:00|DE|Active|||False|False
500062|0868084||2006-08-02T00:00:00|South Norwalk|||NORTH MILL CREDIT TRUST|CT|50 Washington Street, Suite 1211|Statutory Trust||06854||Foreign||2022-05-18T00:12:09.153333||False||De|row-6yfs-w7x5-9cjp|||||||||||False|||North Mill Credit Trust||||||||||||||||2006-08-02T00:00:00|DE|Active|||False|False
500063|1071414|2023-05-12T00:00:00||Redding|United States|ctasmbs@gmail.com||CT|28 Sunset Hill Road|Non-Stock||06896|katy@fcbariatrics.com|Domestic||2022-05-18T00:12:30.213333|2012-05-11T00:00:00|False||Ct|row-ckqq~7bit-ftnz|||||||||||False|Civic and Social Organizations (813410)|813410|The Connecticut State Chapter Of The Asmbs, Inc.||||||||||||||||2012-05-11T00:00:00|Connecticut|Active|||False|False
500064|0871973|2007-09-07T00:00:00||Hartford||||CT|45 Wethersfield Avenue|Llc||06114||Domestic||2022-05-18T00:12:10.466666||False||Ct|row-ciiw-spt2-67bt|||||||||||False|||Andre' Evans Trucking Llc||||||||Failure to file annual report||||||||2006-09-07T00:00:00|Connecticut|Forfeited|||False|False
500065|1071807|2015-05-15T00:00:00||Milford||ATLANTISLLC@GMAIL.COM||CT|13 Southwind Ln  Apt B 13|Llc||06460||Domestic||2022-05-18T00:12:28.870000||False||Ct|row-frq2.j293~fhz5|||||||||||False|||Maid 2 Clean Llc||||||||Failure to file annual report||||||||2012-05-14T00:00:00|Connecticut|Active|Ready for dissolution||False|False
500066|1071752|2013-05-15T00:00:00||Torrington||||CT|37 North Elm St #2 Fl|Llc||||Domestic||2022-05-18T00:12:28.243333||False||Ct|row-r92w-2mf3~7iqg|||||||||||False|||Juan Construction Llc||||||||Failure to file annual report||||||||2012-05-14T00:00:00|Connecticut|Active|Ready for dissolution||False|False
500067|0871918|2022-09-06T00:00:00|2006-10-01T00:00:00|Joshua|United States|Compliancemail@cscinfo.com|AMERICAN STEEL CARPORTS, INC.|TX|457 North Broadway Street|Stock||76058||Foreign|United States|2022-05-18T00:12:10.420000||False||Nc|row-89t9-99r9~th2s|||||||||||False|Prefabricated Metal Building and Component Manufacturing (332311)|332311|American Steel Carports, Inc.||||||||||||||||2006-09-06T00:00:00|NC|Active|Annual report due||False|False
500068|1072709|2015-05-25T00:00:00||West Haven||hcastillo@rohuer.com||CT|51 Gilbert St 2Nd Flr|Llc||06516||Domestic||2022-05-18T00:12:27.540000||False||Ct|row-x4bd-svr3.r9zc|||||||||||False|||Elder Ramirez Llc||||||||Failure to file annual report||||||||2012-05-24T00:00:00|Connecticut|Active|Ready for dissolution||False|False
