|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
1030010|1050456|2016-03-31T00:00:00||Madison||poc@champlainllc.com||CT|379 Boston Post Road|Llc||06443||Domestic||2022-05-18T00:05:34.120000||False|2019-01-21T00:00:00|Ct|row-pzjg-5u32-ryn2|||||||||||False|||Oakledge Capital, Llc||||||||||||||||2011-10-06T00:00:00|Connecticut|Dissolved|||False|False
1030011|0200754||||||MMR/FOLEY, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:06:00.386666||False||Va|row-adgj-95e2-2b49|||||||||||False|||Mmr/Foley, Inc.||||||||||||||||1987-05-19T00:00:00|VA|Revoked|||False|False
1030012|0172905|2018-08-30T00:00:00||Barberton||CLS-CTARMSevidence@wolterskluwer.com|BABCOCK & WILCOX CONSTRUCTION CO., INC.|OH|74 Robinson Avenue|Stock||44203||Foreign||2022-05-18T00:05:59.763333||False||De|row-ica9.sjvc.mbwn|||||||||||False|||Babcock & Wilcox Construction Co., Inc.||||||||||||||||1985-08-13T00:00:00|DE|Withdrawn|||False|False
1030013|1104156|2019-03-31T00:00:00|2013-05-01T00:00:00|Phoenix||info@valuetrendsolutions.com|VALUE TREND SOLUTIONS, LLC|AZ|1641 E Osborn Rd #1|Llc||85016||Foreign||2022-05-18T00:05:59.043333||False||Az|row-aau9.mgq2-ythk||||1641 E OSBORN RD, STE 1, PHOENIX, AZ, 85016,|Phoenix||AZ|1641 E Osborn Rd, Ste 1||85016|False|||Value Trend Solutions, Llc|1641 E OSBORN RD #1, PHOENIX, AZ, 85016,|Phoenix|AZ|1641 E Osborn Rd #1||85016||||||||||2013-04-15T00:00:00|AZ|Withdrawn|||False|False
1030014|0742575|2011-03-12T00:00:00||New Haven||||CT|201 Sherman Avenue|Llc||06511||Domestic||2022-05-18T00:06:00.310000||False|2011-01-31T00:00:00|Ct|row-dsnq-axue~h25p|||||||||||False|||M And G Brothers, Llc||||||||||||||||2003-03-12T00:00:00|Connecticut|Dissolved|||False|False
1030015|0738625|2006-01-29T00:00:00||Windsor Locks||||CT|277 Elm Street Unit F|Llc||06096||Domestic||2022-05-18T00:06:04.530000||False|2006-04-17T00:00:00|Ct|row-65x8-993s-684b|||||||||||False|||Alomari Llc||||||||||||||||2003-01-30T00:00:00|Connecticut|Dissolved|||False|False
1030016|0526288|1996-11-29T00:00:00|1995-11-30T00:00:00|Stamford|||NATIONAL TELECOM PCS, INC.|CT|2187 Atlantic Street|Stock||06902||Foreign||2022-05-18T00:05:58.950000||False||De|row-nc4q.rryz~j9iy|||||||||||False|||National Telecom Pcs, Inc.||||||||||||||||1995-11-30T00:00:00|DE|Forfeited|||False|False
1030017|0860248|2012-05-17T00:00:00||Hartford||JOE@CLASSICREM.COM||CT|312 Murphy Rd|Llc||06114||Domestic||2022-05-18T00:05:32.726666||False|2012-04-07T00:00:00|Ct|row-wbwe.snsp.a2ux|||||||||||False|||Jmt Llc||||||||||||||||2006-05-17T00:00:00|Connecticut|Dissolved|||False|False
1030018|1388050|2021-07-15T00:00:00||||EMILEGUI2017@GMAIL.COM|||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:05:36.103333||False||Ct|row-2zv8-hdvb-zjfk|||||||||||True|Other Similar Organizations (except Business, Professional, Labor, and Political Organizations) (813990)||Fabara Djigui Inc.||||||||||||||||2021-04-16T00:00:00|Connecticut|Active|First report past due||False|True
1030019|0971313|2012-05-07T00:00:00|2010-01-01T00:00:00|||mandy.hendricks@wolterskluwer.com|TUTOR-SALIBA CORPORATION||None|Stock||||Foreign||2022-05-18T00:05:36.103333||False||Ca|row-fekm-dtur~ez7s|||||||||||False|||Tutor-Saliba Corporation||||||||||||||||2009-05-07T00:00:00|CA|Withdrawn|||False|False
1030020|0134574|2018-09-29T00:00:00||Santa Monica||Compliancemail@cscinfo.com|WELLS FARGO FOOTHILL, INC.|CA|2450 Colorado Avenue Suite 3000 W|Stock||90404||Foreign||2022-05-18T00:05:59.683333||False||Ca|row-76n8-snfi-xex7|||||||||||False|||Wells Fargo Foothill, Inc.||||||||||||||||1982-09-24T00:00:00|CA|Withdrawn|||False|False
1030021|0558037|2000-03-31T00:00:00||Norwalk||||CT|16 River St.|Llc||06850||Domestic||2022-05-18T00:05:46.940000||False|2001-05-07T00:00:00|Ct|row-pir8-ca7s-2e8w|||||||||||False|||Tonetta Limited Liability Company||||||||||||||||1997-03-10T00:00:00|Connecticut|Dissolved|||False|False
1030022|1033695|2012-04-03T00:00:00||New Canaan||||CT|97 Dogwood Lane|Llc||06840||Domestic||2022-05-18T00:05:38.790000||False|2015-12-31T00:00:00|Ct|row-kagz-9gvi~9iin|||||||||||False|||Mrk Jv, Llc||||||||||||||||2011-04-04T00:00:00|Connecticut|Dissolved|||False|False
1030023|1017257|2011-10-06T00:00:00||Danbury||||CT|11 Lake Avenue Extension Suite 1B|Llc||06810||Domestic||2022-05-18T00:05:52.440000||False|2011-09-26T00:00:00|Ct|row-hixz-dah5~6pxa|||||||||||False|||Contact Marketing Manufacturing Solutions, Llc||||||||||||||||2010-10-06T00:00:00|Connecticut|Dissolved|||False|False
1030024|0519964|1998-08-07T00:00:00||New Canaan||||CT|33 Toquam Road|Llc||||Domestic||2022-05-18T00:05:53.143333||False|1998-09-02T00:00:00|Ct|row-26n9-xcsu.qndm|||||||||||False|||54 Country Club Development, Llc||||||||||||||||1995-08-08T00:00:00|Connecticut|Dissolved|||False|False
1030025|1381253|2022-03-31T00:00:00||Waterbury|United States|BNASERVICES@ATT.NET||CT|1771 Thomaston Ave|Llc||06704||Domestic||2022-05-18T00:06:04.513333||False|2021-12-16T00:00:00|Ct|row-p4ks-cbah-att9|||||||||||False|All Other Automotive Repair and Maintenance (811198)||B&A Auto Group Llc||||||||||||||||2021-03-08T00:00:00|Connecticut|Dissolved|||False|False
1030026|1254544|2018-03-31T00:00:00||Wallingford||SSECKINGTON@GMAIL.COM||CT|160 South Turnpike Rd|Llc||06492||Domestic||2022-05-18T00:05:35.493333||False|2019-02-22T00:00:00|Ct|row-gsym-cty4~3qa2|||||||||||False|||Shaun & Dan'S Hvac Llc||||||||||||||||2017-11-02T00:00:00|Connecticut|Dissolved|||False|False
1030027|0600382|||Hartford||||CT|Atten: Corporate/Muni Administration State Street Bank And Trust Company Of C 225 Asylum Street, Goodwin Square|Statutory Trust||06103||Domestic||2022-05-18T00:06:03.763333||False||Ct|row-izuq-8emf-4v97|||||||||||False|||Gemini 1998 Statutory Trust||||||||||||||||1998-09-30T00:00:00|Connecticut|Cancelled|||False|False
1030028|0300327|2010-07-29T00:00:00||Dayton||mkbales@winwholesale.com|TORRINGTON WINNELSON CO.|OH|3110 Kettering Blvd.|Stock||45439||Foreign||2022-05-18T00:05:34.836666||False||De|row-ipbf-ujck-zavk|||||||||||False|||Torrington Winnelson Co.||||||||||||||||1994-07-19T00:00:00|DE|Withdrawn|||False|False
1030029|0172777|1997-08-08T00:00:00||Stamford||||CT|777 Summer St|Stock||||Domestic||2022-05-18T00:05:43.480000|1985-07-30T00:00:00|False|1997-09-30T00:00:00|Ct|row-4bqz-xn2v-pu7y|||||||||||False|||1887 Summer Street Corporation||||||||||||||||1985-08-08T00:00:00|Connecticut|Dissolved||5000|False|False
1030030|1085478|2015-10-10T00:00:00||Washington Depot||Goodwinandco@aol.com||CT|63 River Road|Llc||06794||Domestic||2022-05-18T00:06:08.606666||False|2019-05-06T00:00:00|Ct|row-ccie-gxhz-py2s|||||||||||False|||Gary Goodwin & Company, Llc||||||||||||||||2012-10-09T00:00:00|Connecticut|Dissolved|||False|False
1030031|0588326|||West Hartford||||CT|C/O Theodore N. Kaplan 901 Farmington Avenue|Limited Partnership||06119||Domestic||2022-05-18T00:05:31.963333||False||Ct|row-zpgi-gpdp-u9rt|||||||||||False|||U.S.A. Associates Limited Partnership||||||||||||||||1989-07-27T00:00:00|Connecticut|Cancelled|||False|False
1030032|0854067|2007-03-27T00:00:00||Woodbury||||CT|4 Old Middle Road Turnpike|Llc||06798||Domestic||2022-05-18T00:06:02.543333||False|2011-10-14T00:00:00|Ct|row-j9sm.vhv2-utqw|||||||||||False|||Narragansett Painting And Restoration, Llc||||||||||||||||2006-03-27T00:00:00|Connecticut|Dissolved|||False|False
1030033|0821780|2006-05-16T00:00:00||Glastonbury||||CT|387 Tall Timbers|Stock||06033||Domestic||2022-05-18T00:06:05.340000|2005-05-12T00:00:00|False|2007-12-05T00:00:00|Ct|row-8xws~hi9x~nnfa|||||||||||False|||Silver Bullet Marketing, Inc.||||||||||||||||2005-05-16T00:00:00|Connecticut|Dissolved||5000|False|False
1030034|0581632|||Trumbull||||CT|62 Spring Hill Road|Limited Partnership||06611||Domestic||2022-05-18T00:05:32.070000||False||Ct|row-5bw3-gca3-rpmb|||||||||||False|||The Jacques Family Limited Partnership||||||||||||||||1998-01-23T00:00:00|Connecticut|Cancelled|||False|False
1030035|1099837||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:05:38.776666||False|2015-04-06T00:00:00|Ct|row-z3zr.mysi-k9ks|||||||||||False|||The Mirembe Foundation For Children And Families Incorporated||||||||||||||||2013-03-06T00:00:00|Connecticut|Dissolved|||False|False
1030036|1162034|2015-12-16T00:00:00||New Britain||||CT|168 Farmington Avenue|Llc||06053||Domestic||2022-05-18T00:06:03.200000||False|2015-06-04T00:00:00|Ct|row-g6rz-tses~5r9i|||||||||||False|||Bm&Hm Llc||||||||||||||||2014-12-16T00:00:00|Connecticut|Dissolved|||False|False
1030037|0942357|2009-06-27T00:00:00||Canton||||CT|66 Albany Turnpike|Llc||06019||Domestic||2022-05-18T00:06:04.480000||False|2017-01-10T00:00:00|Ct|row-s68h-fvps~9ink|||||||||||False|||Ultimate Shine, Llc||||||||||||||||2008-06-26T00:00:00|Connecticut|Dissolved|||False|False
1030038|0627367|2019-03-31T00:00:00||Naugatuck||midstatedev@aol.com||CT|60 Mistywood Lane|Llc||06770||Domestic||2022-05-18T00:05:41.496666||False|2018-12-31T00:00:00|Ct|row-fbqu~kccc-sf4b|||||||||||False|||Hopkins Development, Llc||||||||||||||||1999-08-06T00:00:00|Connecticut|Dissolved|||False|False
1030039|1028554|2013-02-14T00:00:00||Wallingford||BGOLLNICK@AOL.COM||CT|30 North Plains Industrial Rd Unit # 15|Llc||06492||Domestic||2022-05-18T00:06:01.856666||False|2018-09-10T00:00:00|Ct|row-gpdf.ghmp~2pwh|||||||||||False|||Colony Trading Llc||||||||||||||||2011-02-14T00:00:00|Connecticut|Dissolved|||False|False
1030040|0528380|2006-01-09T00:00:00||Wallingford||||CT|Michael Luongo 124 Cooke Road|Llc||06492||Domestic||2022-05-18T00:05:34.760000||False|2006-03-03T00:00:00|Ct|row-f4bk~wsnj-hfpc|||||||||||False|||Luongo Construction Co. Llc||||||||||||||||1996-01-10T00:00:00|Connecticut|Dissolved|||False|False
1030041|0774051|2008-03-31T00:00:00||Milford||||CT|210 Magnolia Road|Llc||06460||Domestic||2022-05-18T00:05:47.033333||False|2008-09-22T00:00:00|Ct|row-2rz7~fjes-b7j8|||||||||||False|||Biscuit Computers, Llc||||||||||||||||2004-02-17T00:00:00|Connecticut|Dissolved|||False|False
1030042|1379816|2022-03-31T00:00:00||Newington|United States|SMALLSDESIGN1@GMAIL.COM||CT|736 Church St., Apt. 4|Llc||06111||Domestic||2022-05-18T00:05:57.760000||False||Ct|row-6wvg~hkx7~bwfq|||||||||||False|||Smalls Design Llc||||||||||||||||2021-02-26T00:00:00|Connecticut|Active|Annual report past due||False|False
1030043|0740047|2004-02-14T00:00:00||East Hartford||||CT|37 Elmer St.|Llc||06108||Domestic||2022-05-18T00:05:44.870000||False|2003-12-19T00:00:00|Ct|row-tdtj-j4cr-jg9r|||||||||||False|||Redjm L.L.C.||||||||||||||||2003-02-14T00:00:00|Connecticut|Dissolved|||False|False
1030044|0754996|2004-07-20T00:00:00|2003-07-21T00:00:00|Wilmington|||DELOITTE VALUATION SERVICES OVERSEAS LLC|DE|2711 Centervilee Road Suite 400|Llc||19808||Foreign||2022-05-18T00:06:06.670000||False||De|row-dd7r.s5bq-fi2p|||||||||||False|||Deloitte Valuation Services Overseas Llc|1633 BROADWAY, NEW YORK, NY, 10019,|New York|NY|1633 Broadway||10019||||||||||2003-07-21T00:00:00|DE|Cancelled|||False|False
1030045|0652730|2002-05-26T00:00:00||Preston||||CT|405 Old Jewett City Road|Llc||06365||Domestic||2022-05-18T00:06:01.060000||False|2001-10-18T00:00:00|Ct|row-zurt.3p2i.w7yz|||||||||||False|||Broad Brook Heating & Cooling, Llc||||||||||||||||2000-05-26T00:00:00|Connecticut|Dissolved|||False|False
1030046|0952580|2009-10-17T00:00:00||Stafford Springs||||CT|12 Lake Shore Blvd.|Llc||06076||Domestic||2022-05-18T00:05:32.070000||False|2009-12-21T00:00:00|Ct|row-2gcm-a75x-tmtp|||||||||||False|||Ulrich Home Improvement Llc||||||||||||||||2008-10-16T00:00:00|Connecticut|Dissolved|||False|False
1030047|0905798|2017-07-11T00:00:00||Del Mar||EEInc@triad.rr.com||CA|2683 Via De La Valle G321|Stock||92014||Domestic||2022-05-18T00:05:59.043333|2007-05-19T00:00:00|False|2018-03-19T00:00:00|Ct|row-j74c-7r9q-csyt|||||||||||False|||Empowered Entrepreneurs Inc.||||||||||||||||2007-07-12T00:00:00|Connecticut|Dissolved||1000|False|False
1030048|0840909|2007-11-22T00:00:00|2005-11-15T00:00:00|Lewes|||NORTHSTAR ENGINEERING LLC|DE|25 Greystone Manor|Llc||||Foreign||2022-05-18T00:05:52.440000||False||De|row-7mnz-iphu-m3a7|||||||||||False|||Northstar Engineering Llc|79 BILBERRY ROAD, BRIDGEWATER, CT, 06752,|Bridgewater|CT|79 Bilberry Road||06752||||||||||2005-11-22T00:00:00|DE|Cancelled|||False|False
1030049|0830236|2006-08-05T00:00:00||Waterbury||||CT|954 Bunker Hill Avenue|Llc||06708||Domestic||2022-05-18T00:05:54.486666||False|2005-11-23T00:00:00|Ct|row-ipg3.s63s-3eae|||||||||||False|||Mjs Enterprises Llc||||||||||||||||2005-08-05T00:00:00|Connecticut|Dissolved|||False|False
1030050|0897134|2008-04-23T00:00:00||Bloomfield||||CT|17 Britton Dr.|Llc||06002||Domestic||2022-05-18T00:06:06.746666||False|2007-07-25T00:00:00|Ct|row-9p9m-mziy~m94h|||||||||||False|||Retail Advertising Resources Llc||||||||||||||||2007-04-24T00:00:00|Connecticut|Dissolved|||False|False
1030051|0992670|2011-01-11T00:00:00||Mystic||||CT|40 Fishtown Lane|Llc||06355||Domestic||2022-05-18T00:05:36.836666||False|2010-04-22T00:00:00|Ct|row-x8pw~7gsw-j2wz|||||||||||False|||Antarctica, Llc||||||||||||||||2010-01-11T00:00:00|Connecticut|Dissolved|||False|False
1030052|1175532|2018-04-27T00:00:00|2015-04-01T00:00:00|New York||CHRISTINE@HRCES.COM|HR CONNECT EMPLOYMENT SOLUTIONS INC.|NY|630 5Th Avenue Ste 2000|Stock||10111||Foreign||2022-05-18T00:05:53.893333||False||Nj|row-exug-q3zt.d25a|||||||||||False|||Hr Connect Employment Solutions Inc.||||||||||||||||2015-04-27T00:00:00|NJ|Withdrawn|||False|False
1030053|0863573|2007-06-19T00:00:00|2006-04-01T00:00:00|Farmington|||SECURTRANSIT II, INC.|CT|Po Box 53|Stock||06034||Foreign||2022-05-18T00:05:31.273333||False||Fl|row-tg3z~vpei-h2sy|||||||||||False|||Securtransit Ii, Inc.||||||||||||||||2006-06-19T00:00:00|FL|Withdrawn|||False|False
1030054|1391184|2022-03-31T00:00:00||New London|United States|EFILE1234@INCFILE.COM||CT|108 Hawthorne Dr N Apt 4C|Llc||06320||Domestic||2022-05-18T00:05:33.540000||False||Ct|row-ig98-urdf-k3rh|||||||||||False|Promoters of Performing Arts, Sports, and Similar Events with Facilities (711310)||Premium Brand Limited Liability Company||||||||||||||||2021-05-10T00:00:00|Connecticut|Active|Annual report past due||False|False
1030055|0246223||||||NBS TRANSACTION SERVICES, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:05:59.683333||False||De|row-zbrw-pgts~38mg|||||||||||False|||Nbs Transaction Services, Inc.||||||||||||||||1990-03-30T00:00:00|DE|Revoked|||False|False
1030056|1014286|2011-09-02T00:00:00||Naugatuck||||CT|175 Church Street|Llc||06770||Domestic||2022-05-18T00:05:37.510000||False|2010-12-01T00:00:00|Ct|row-av4h-cfxi-nfvp|||||||||||False|||Mcpadden & Rebimbas, Llc, Attorneys At Law||||||||||||||||2010-09-02T00:00:00|Connecticut|Dissolved|||False|False
1030057|0745456|2006-04-10T00:00:00||Woodbury||||CT|705 Main St. South|Llc||06798||Domestic||2022-05-18T00:06:08.606666||False|2006-03-22T00:00:00|Ct|row-gqny-mrue.aw6z|||||||||||False|||C & W Sugarbush, Llc||||||||||||||||2003-04-10T00:00:00|Connecticut|Dissolved|||False|False
1030058|0526798|1999-12-07T00:00:00|1995-12-07T00:00:00|Greenwich|||BRSE ASSOCIATES, INC.|CT|Two Greenwich Plaza|Stock||06830||Foreign||2022-05-18T00:05:46.330000||False||De|row-unud~dg6i~sp7d|||||||||||False|||Brse Associates, Inc.||||||||||||||||1995-12-08T00:00:00|DE|Revoked|||False|False
1030059|0246229|1998-03-01T00:00:00|||||RITZ PARIS ENTERPRISES LIMITED, THE||None|Stock||||Foreign||2022-05-18T00:06:09.310000||False||Bvi|row-4ksv~3qsi-8ywh|||||||||||False|||Ritz Paris Enterprises Limited, The||||||||||||||||1990-03-30T00:00:00|BVI|Withdrawn|||False|False
1030060|0736126|2008-01-08T00:00:00||Greenwich||||CT|133 Cherry Hill Road|Llc||06831||Domestic||2022-05-18T00:05:55.100000||False|2008-02-08T00:00:00|Ct|row-j44c-uryz-7kb2|||||||||||False|||Tma Development, Llc||||||||||||||||2003-01-08T00:00:00|Connecticut|Dissolved|||False|False
1030061|1230116|2019-02-16T00:00:00||Old Greenwich||EFILE1234@INCFILE.COM||CT|6 Raymond St.|Stock||06870||Domestic||2022-05-18T00:06:01.060000||False|2019-04-09T00:00:00|Ct|row-dtmj-bep3-tegg|||||||||||False|||Nitclinix, Inc.||||||||||||||||2017-02-16T00:00:00|Connecticut|Dissolved||1500|False|False
1030062|0876023|2012-03-31T00:00:00||Rocky Hill||donnacollins1@aol.com||CT|Two Basswood Court|Llc||06067||Domestic||2022-05-18T00:05:33.476666||False|2013-12-30T00:00:00|Ct|row-2kmk-9bhi-7mej|||||||||||False|||Velocity Media Ventures, Llc||||||||||||||||2006-10-17T00:00:00|Connecticut|Dissolved|||False|False
1030063|0889366|2008-02-20T00:00:00||Rocky Hill||||CT|29 Clemens Court|Llc||06067||Domestic||2022-05-18T00:06:03.060000||False|2010-07-08T00:00:00|Ct|row-t83c~3zwp-dqtx|||||||||||False|||Aft Enterprise Llc||||||||||||||||2007-02-20T00:00:00|Connecticut|Dissolved|||False|False
1030064|0903060|2010-06-14T00:00:00||Deep River||||CT|60 West Elm Street|Llc||06417||Domestic||2022-05-18T00:05:33.416666||False|2010-07-14T00:00:00|Ct|row-4nyw-xrz2-656f|||||||||||False|||Planning Sophistication Llc||||||||||||||||2007-06-15T00:00:00|Connecticut|Dissolved|||False|False
1030065|0856645|2007-04-12T00:00:00||Hamden||||CT|1012 Dixwell Avenue|Llc||06514||Domestic||2022-05-18T00:05:47.673333||False|2011-03-15T00:00:00|Ct|row-w7d4.5hir~fi62|||||||||||False|||Taste Of Jamaica Jerk And More, Llc||||||||||||||||2006-04-12T00:00:00|Connecticut|Dissolved|||False|False
1030066|0943538|2009-07-10T00:00:00||Hebron||||CT|164 London Road|Llc||06248||Domestic||2022-05-18T00:05:33.523333||False|2011-08-03T00:00:00|Ct|row-df4m-9x3r~d54m|||||||||||False|||Dragonfly Therapies, L.L.C.||||||||||||||||2008-07-09T00:00:00|Connecticut|Dissolved|||False|False
1030067|1023229|2012-12-14T00:00:00||West Haven||kgherard@gmail.com||CT|79 Dawson Ave.|Stock||06516||Domestic||2022-05-18T00:06:06.670000|2010-12-03T00:00:00|False|2012-12-17T00:00:00|Ct|row-9yqs-6kfq-zium|||||||||||False|||Gherard Services, Inc.||||||||||||||||2010-12-14T00:00:00|Connecticut|Dissolved||100|False|False
1030068|0719029|2010-06-26T00:00:00|2002-08-01T00:00:00|Wilmington|||SEA GOFF PLAZA WETHERSFIELD LLC|DE|C/O The Corporation Trust Company 1209 Orange St.|Llc||19801||Foreign||2022-05-18T00:05:44.950000||False||De|row-e5qv-qjst~xj35|||||||||||False|||Sea Goff Plaza Wethersfield Llc|EDENS & AVANT, INC. C/O LEGAL DEPARTMENT 1901 MAIN STREET, SUITE 900, COLUMBIA, SC, 29201,|Columbia|SC|Edens & Avant, Inc. C/O Legal Department 1901 Main Street, Suite 900||29201||||||||||2002-06-26T00:00:00|DE|Cancelled|||False|False
1030069|0002467||||||ANSELMI & DE CICCO, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:05:58.950000||False||Nj|row-4mdi-nijq-kzvv|||||||||||False|||Anselmi & De Cicco, Inc.||||||||||||||||1971-08-06T00:00:00|NJ|Revoked|||False|False
1030070|0605735|2001-10-29T00:00:00||Branford||||CT|85 Cherry Hill Road|Llc||06405||Domestic||2022-05-18T00:05:46.330000||False|2001-08-27T00:00:00|Ct|row-nsvy.c46e-gje4|||||||||||False|||Abigail'S Bed & Breakfast, Llc||||||||||||||||1998-10-30T00:00:00|Connecticut|Dissolved|||False|False
1030071|1244049|2019-03-31T00:00:00||New Haven|United States|tdesapio@ctenvironment.org||CT|900 Chapel Street Suite 2202|Llc||06510||Domestic||2022-05-18T00:05:40.230000||False|2020-01-08T00:00:00|Ct|row-ia69.kpy4~4jrt|||||||||||False|||Sound Protector, Llc||||||||||||||||2017-07-18T00:00:00|Connecticut|Dissolved|||False|False
1030072|0758291|2004-08-26T00:00:00||Vernon||||CT|201 Regan Road Unit 34A|Llc||06066||Domestic||2022-05-18T00:06:09.310000||False|2004-09-03T00:00:00|Ct|row-7fyp-9hyt-65kz|||||||||||False|||Opal Enterprises, Llc||||||||||||||||2003-08-27T00:00:00|Connecticut|Dissolved|||False|False
1030073|0712475|2003-04-19T00:00:00||Norwich||||CT|19 Jordan Dr|Llc||06360||Domestic||2022-05-18T00:06:03.060000||False|2008-06-23T00:00:00|Ct|row-5sw5~555v.i9jk|||||||||||False|||M & M Asphalt Services, Llc||||||||||||||||2002-04-19T00:00:00|Connecticut|Dissolved|||False|False
