|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
600010|0163995||||||||No Information Provided|Unknown||||Domestic||2022-05-18T00:11:28.450000||False|||row-j3fq-kk35-26up|||||||||||False|||Fellowship Bible Chapel||||||||||||||||1984-12-17T00:00:00|Connecticut|Active|||False|False
600011|0705129|2022-03-31T00:00:00||South Windsor|United States|srilaxma@gmail.com||CT|127 Rosemary L|Llc||06074|srilaxme@gmail.com|Domestic||2022-05-18T00:11:48.593333||False||Ct|row-bvwj-d9ux~3x34|||||||||||True|Offices of Mental Health Practitioners (except Physicians) (621330)||S. Nissanka, Llc||||||||Failure to file annual report||||||||2002-02-13T00:00:00|Connecticut|Active|||False|True
600012|0159263|2021-07-28T00:00:00||Bridgeport|United States|vcatale@aol.com||CT|44 Lyon Terrace|Stock||06604||Domestic||2022-05-18T00:11:29.230000|1984-05-29T00:00:00|False||Ct|row-cqn5~gcqs-6udm|||||||||||False|Other Grocery and Related Products Merchant Wholesalers (424490)|424490|Chaves Bakery Ii, Inc.||||||||||||||||1984-07-30T00:00:00|Connecticut|Active|Annual report past due|5000|False|False
600013|0703972|2004-02-01T00:00:00||Avon||||CT|10 Tower Lane|Stock||06001||Domestic||2022-05-18T00:11:46.203333|2002-02-01T00:00:00|False||Ct|row-c7mx.jypa.rwyi|||||||||||False|||Creative Marketing Consultants, Inc.||||||||||||||||2002-02-01T00:00:00|Connecticut|Forfeited||1000|False|False
600014|0158874|2022-07-18T00:00:00||Bridgeport|United States|legal.support@hhchealth.org||CT|2800 Main St|Non-Stock||06606|ginger.jackson@hhchealth.org|Domestic||2022-05-18T00:11:29.150000|1985-03-14T00:00:00|False||Ct|row-2rze-xkp6~2fs9|||||||||||False|All Other Business Support Services (561499)|561499|St. Vincent'S Health Services Corporation||||||||||||||||1984-07-18T00:00:00|Connecticut|Active|Annual report due||False|False
600015|0703878|2020-01-31T00:00:00||Lebanon|United States|carberyfields@charter.net||CT|859 Beaumont Hwy. 859 859|Stock||06249|payroll@premiercpas.com|Domestic||2022-05-18T00:11:46.110000|2002-01-01T00:00:00|False||Ct|row-tauy.qmu3-vhxh|||||||||||False|Support Activities for Animal Production (115210)||Carbery Fields Farm, Inc.||||||||Failure to file annual report||||||||2002-01-31T00:00:00|Connecticut|Active|Ready for dissolution|1000|False|False
600016|0177577|2010-12-12T00:00:00||Guilford||||CT|234 Briarwood Dr.|Stock||06437||Domestic||2022-05-18T00:11:31.920000|1985-10-15T00:00:00|False||Ct|row-k9fg.bmb5-2dpx|||||||||||False|||J.J.J. & K, Inc.||||||||Failure to file annual report||||||||1985-12-12T00:00:00|Connecticut|Active|Admin Dissolution Initiated|5000|False|False
600017|0158349|2009-07-28T00:00:00||Hartford||||CT|10 Woodland Street|Non-Stock||06105||Domestic||2022-05-18T00:11:28.433333|1984-09-12T00:00:00|False||Ct|row-rpsn~u25a-d54b|||||||||||False|||Woodland Concert Series, Inc.||||||||Failure to file annual report||||||||1984-07-02T00:00:00|Connecticut|Active|Ready for Forfeiture||False|False
600018|0703806|2004-01-30T00:00:00||Hartford||||CT|765-767 Broad Street|Llc||06106||Domestic||2022-05-18T00:11:45.610000||False||Ct|row-hnxp-pkew-5jk9|||||||||||False|||Alternative Approach Ltd Liability Company||||||||||||||||2002-01-30T00:00:00|Connecticut|Forfeited|||False|False
600019|0703772|2010-03-31T00:00:00||Cheshire||||CT|85 Brookside Place|Llc||06410||Domestic||2022-05-18T00:11:45.580000||False||Ct|row-vvmc.j6se-djyc|||||||||||False|||Charlebois Associates, Llc||||||||Failure to file annual report||||||||2002-01-29T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
600020|0174140|2022-09-13T00:00:00||Somers|United States|l_hickie776@hotmail.com||CT|5 Vision Boulevard|Non-Stock||06071||Domestic||2022-05-18T00:11:31.136666|1985-05-19T00:00:00|False||Ct|row-cri3.7nsy.ucpq|||||||||||False|Professional Organizations (813920)|813920|Somers Booster Club, Inc.||||||||||||||||1985-09-13T00:00:00|Connecticut|Active|Annual report due||False|False
600021|0167391|2023-03-24T00:00:00||Storrs|United States|treasurer@dfaw.org||CT|596 Gurleyville Rd. Attn: Richard C. Roberts|Non-Stock||06268||Domestic||2022-05-18T00:11:32.640000|1985-09-28T00:00:00|False||Ct|row-i63y-cy6k-utae|||||||||||False|Civic and Social Organizations (813410)|813410|Descendants Of The Founders Of Ancient Windsor, Incorporated||||||||||||||||1985-03-25T00:00:00|Connecticut|Active|||False|False
600022|0706122|2003-02-21T00:00:00||Redding||||CT|172 Umpawaug Rd.|Llc||06896||Domestic||2022-05-18T00:11:49.236666||False||Ct|row-sduh~uhcn.za9a|||||||||||False|||Blue Baron, Llc||||||||||||||||2002-02-21T00:00:00|Connecticut|Forfeited|||False|False
600023|0703832|2003-01-30T00:00:00|2002-01-30T00:00:00|Norwalk|||LAW OFFICES OF JEFFREY A. ASHER, L.L.C.|CT|33 Purdy Road East|Llc||06860||Foreign||2022-05-18T00:11:45.610000||False||Ny|row-an23-62qd.q3zg|||||||||||False|||Law Offices Of Jeffrey A. Asher, L.L.C.|33 PURDY ROAD EAST, NORWALK, CT, 06850,|Norwalk|CT|33 Purdy Road East||06850||||||||||2002-01-30T00:00:00|NY|Revoked|||False|False
600024|0174399|2013-09-17T00:00:00||Newington||stevenpizzellz@yahoo.com||CT|159 Audubon Ave|Stock||06111||Domestic||2022-05-18T00:11:31.166666|1985-08-26T00:00:00|False||Ct|row-vsda-vc2p-m7wg|||||||||||False|||S.J. Pizzella Plumbing & Heating, Inc.||||||||Failure to file annual report||||||||1985-09-20T00:00:00|Connecticut|Active|Ready for dissolution|5000|False|False
600025|0700536|2023-03-31T00:00:00||Danbury|United States|Dacfudge@aol.com||CT|44 Morgan Avenue|Llc||06810||Domestic||2022-05-18T00:11:49.140000||False||Ct|row-zdme.dm34-jv4n|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)|531110|Sun River Properties, Llc||||||||||||||||2001-12-31T00:00:00|Connecticut|Active|||False|False
600026|0161323|2019-09-26T00:00:00||||MANDEE9@SBCGLOBAL.NET|||None|Non-Stock||||Domestic||2022-05-18T00:11:28.480000|1984-09-26T00:00:00|False||Ct|row-rqav-5zcb.qvpt|||||||||||False|||Hartford Police Veterans Association, Incorporated||||||||Failure to file annual report||||||||1984-09-27T00:00:00|Connecticut|Active|Ready for dissolution||False|False
600027|0704430|2003-02-06T00:00:00||Bridgeport||||CT|2472 East Main Street|Llc||06610||Domestic||2022-05-18T00:11:48.593333||False||Ct|row-jzd5-7ddt-76jf|||||||||||False|||Jertie Construction, Llc||||||||||||||||2002-02-06T00:00:00|Connecticut|Forfeited|||False|False
600028|0176927|2021-11-25T00:00:00||East Windsor|United States|info@fdmcpa.com||CT|136 Prospect Hill Rd|Stock||06088-9669||Domestic||2022-05-18T00:11:31.136666|1985-11-21T00:00:00|False||Ct|row-av76.vk5b~7vej|||||||||||False|Full-Service Restaurants (722511)||Sofia'S Pizzeria Co., Inc.||||||||Failure to file annual report||||||||1985-11-25T00:00:00|Connecticut|Active|Annual report past due|5000|False|False
600029|0179099|2023-01-20T00:00:00||Fairfield|United States|dcoba@abcoltd.com||CT|141 Oldfield Road|Non-Stock||06824||Domestic||2022-05-18T00:11:30.606666|1986-01-14T00:00:00|False||Ct|row-cfbs-ym9k-kxqy|||||||||||False|Business Associations (813910)|813910|Dimon Court Condominium Association, Inc.||||||||||||||||1986-01-22T00:00:00|Connecticut|Active|||False|False
600030|0704466|2015-03-31T00:00:00||Ledyard||walter.newton@comcast.net||CT|1912 Center Groton Road|Llc||06339||Domestic||2022-05-18T00:11:45.580000||False||Ct|row-d8u6.43k8~axy3|||||||||||False|||Educated Investments Llc||||||||Failure to file annual report||||||||2002-02-04T00:00:00|Connecticut|Active|Ready for dissolution||False|False
600031|0177054|2015-11-27T00:00:00||Bristol||||CT|26 Upson Unit 2-4|Non-Stock||06010||Domestic||2022-05-18T00:11:31.166666|1985-11-22T00:00:00|False||Ct|row-ga5k~qasw~zdjk|||||||||||False|||Wedge West Association, Inc.||||||||Failure to file annual report||||||||1985-11-27T00:00:00|Connecticut|Active|Ready for dissolution||False|False
600032|0159755|2022-08-13T00:00:00||Southbury|United States|loutmg@earthlink.net||CT|740 Southford Rd Unit 84|Non-Stock||06488||Domestic||2022-05-18T00:11:27.073333|1984-08-08T00:00:00|False||Ct|row-z7s4-g4ic-rau8|||||||||||False|Corporate, Subsidiary, and Regional Managing Offices (551114)|551114|Far View Commons Condominium Association Corporation||||||||||||||||1984-08-13T00:00:00|Connecticut|Active|Annual report due||False|False
600033|0704234|2004-02-04T00:00:00||Stafford Springs||||CT|30 West Stafford Rd|Llc||06076||Domestic||2022-05-18T00:11:47.830000||False||Ct|row-v9uk.9pwr-xrnx|||||||||||False|||30 West Stafford Road, Llc||||||||||||||||2002-02-04T00:00:00|Connecticut|Forfeited|||False|False
600034|0700387|2002-12-27T00:00:00||West Haven||||CT|609 Campbell Avenue Suite 1|Llc||06511||Domestic||2022-05-18T00:11:48.470000||False||Ct|row-wkfm~w3n5~u5d2|||||||||||False|||Fcl Construction, Llc||||||||||||||||2001-12-27T00:00:00|Connecticut|Forfeited|||False|False
600035|0160632|2022-09-10T00:00:00||Vernon|United States|ashleyn@westfordmgt.com||CT|C/Owestford Real Estate Management, Llc 348 Hartford Turnpike Suite 200|Non-Stock||06066||Domestic||2022-05-18T00:11:27.713333|1984-06-15T00:00:00|False||Ct|row-bmai-sfyu.236a|||||||||||False|Other Similar Organizations (except Business, Professional, Labor, and Political Organizations) (813990)|813990|Pleasant Hills Condominium Association, Inc.||||||||||||||||1984-09-10T00:00:00|Connecticut|Active|Annual report due||False|False
600036|0700281|2003-01-22T00:00:00||New Haven||||CT|C/O Hyacinth Penn 320 Quinnipiac Ave., #1A|Llc||06513||Domestic||2022-05-18T00:11:47.843333||False||Ct|row-p3rd~9pa3.8w3v|||||||||||False|||J&P Home Improvement Llc||||||||||||||||2002-01-22T00:00:00|Connecticut|Forfeited|||False|False
600037|0160214||||||||No Information Provided|Unknown||||Domestic||2022-05-18T00:11:27.150000||False|||row-3w3t.yf9e-ebmd|||||||||||False|||Spirit Of Life Ministries, Inc.||||||||||||||||1984-08-27T00:00:00|Connecticut|Active|||False|False
600038|0704348|2023-03-31T00:00:00||New York|United States|david@krg.info||NY|170 West 74Th Street 1110 1110|Llc||10023||Domestic||2022-05-18T00:11:48.500000||False||Ny|row-jhhc-dzb7-pga5|||||||||||False|Lessors of Other Real Estate Property (531190)|531190|No Realty, Llc||||||||||||||||2002-02-04T00:00:00|Connecticut|Active|||False|False
600039|0179250|2022-01-24T00:00:00||Branford|United States|rfarrell@uks.com||CT|29 Flax Mill Road|Stock||06405||Domestic||2022-05-18T00:11:31.090000|1986-01-23T00:00:00|False||Ct|row-bg2n.g5nc-b9cx|||||||||||False|Residential Remodelers (236118)|236118|Scan Associates, Inc.||||||||||||||||1986-01-24T00:00:00|Connecticut|Active|Annual report past due|5000|False|False
600040|0701045|2012-03-31T00:00:00||Branford||hughjplunkett@yahoo.com||CT|122 Pawson Road|Llc||06405||Domestic||2022-05-18T00:11:48.486666||False||Ct|row-hx3c-cxw9~jpza|||||||||||False|||Gee-Lo, L.L.C.||||||||Failure to file annual report||||||||2002-01-04T00:00:00|Connecticut|Active|Ready for dissolution||False|False
600041|0701575|2012-01-10T00:00:00||Norwalk||||CT|8 Belden Ave|Stock||06850||Domestic||2022-05-18T00:11:47.190000|2008-03-14T00:00:00|False||Ct|row-gcam~wmew-fchu|||||||||||False|||Lila'S Beauty Salon, Corp.||||||||Failure to file annual report||||||||2002-01-10T00:00:00|Connecticut|Active|Ready for dissolution|100|False|False
600042|0165366|2022-01-26T00:00:00||Farmington|United States|service@murthalaw.com||CT|Athena Health Care Associates, Inc. 135 South Road|Stock||06032||Domestic||2022-05-18T00:11:28.450000|1986-01-10T00:00:00|False||Ct|row-vug6-d4b6-aw8c|||||||||||False|Nursing Care Facilities (Skilled Nursing Facilities) (623110)|623110|Highland View Manor, Inc.||||||||||||||||1985-01-28T00:00:00|Connecticut|Active||5000|False|False
600043|0178783|2021-01-11T00:00:00||Winchester|United States|shellypop100@yahoo.com||CT|Michelle Mochak, Secretary 223 Spencer Hill Road|Non-Stock||06093||Domestic||2022-05-18T00:11:30.560000|1985-12-12T00:00:00|False||Ct|row-7ka2.3skk.mibp|||||||||||False|Nature Parks and Other Similar Institutions (712190)||Rowley Recreational Association, Inc.||||||||||||||||1986-01-13T00:00:00|Connecticut|Active|Annual report past due||False|False
600044|0704859|2023-03-31T00:00:00||Norwalk|United States|jm@computertoolbox.com||CT|5 Leslie Lane|Llc||06850||Domestic||2022-05-18T00:11:47.796666||False||Ct|row-d7gz.rfmx.69e2|||||||||||False|Data Processing, Hosting, and Related Services (518210)|518210|Computer Toolbox, Llc||||||||||||||||2002-02-08T00:00:00|Connecticut|Active|||False|False
600045|0178435|2023-01-04T00:00:00||Newington|United States|tony@tinedale.com||CT|266 Kitts Lane|Stock||06111||Domestic||2022-05-18T00:11:29.870000|1986-01-04T00:00:00|False||Ct|row-v2bk-69n7-ixb5|||||||||||False|Electrical Contractors and Other Wiring Installation Contractors (238210)||Tinedale Corporation||||||||||||||||1986-01-06T00:00:00|Connecticut|Active||10000|False|False
600046|0161901|2008-10-13T00:00:00||Hamden||||CT|275 Mt. Carmel Ave.|Non-Stock||06518||Domestic||2022-05-18T00:11:29.260000|1984-07-12T00:00:00|False||Ct|row-auad-kgsw-29h7|||||||||||False|||Albert Schweitzer Institute, Inc.||||||||Failure to file annual report||||||||1984-10-15T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
600047|0704754|2023-03-31T00:00:00||Wolcott|United States|MTGSR@GMAIL.COM||CT|264 Beach Road|Llc||06716||Domestic||2022-05-18T00:11:47.126666||False||Ct|row-9udi.x6dj-pg9a|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)|531110|264 Beach Road, Llc||||||||||||||||2002-02-07T00:00:00|Connecticut|Active|||False|False
600048|0704788|2003-02-07T00:00:00||Milford||||CT|86 Gulf St.|Llc||06460||Domestic||2022-05-18T00:11:47.173333||False||Ct|row-sbu7.zjzx-yr9z|||||||||||False|||Countryside Paving, L.L.C.||||||||||||||||2002-02-07T00:00:00|Connecticut|Forfeited|||False|False
600049|0178191|2022-12-30T00:00:00||Fairfield|United States|carly@felnercorp.com||CT|C/O Felner Corporation 35 Brentwood Ave|Non-Stock||06825|carly@felnercorp.com|Domestic||2022-05-18T00:11:32.653333|1985-12-23T00:00:00|False||Ct|row-5njz~gvd7~7svw|||||||||||False|Residential Property Managers (531311)||Cove Condominium Association Of Black Rock Inc. The||||||||||||||||1985-12-30T00:00:00|Connecticut|Active|Annual report due||False|True
600050|0706674|2022-03-31T00:00:00||New Milford|United States|craiggannon@gmail.com||CT|15 Wood Creek Rd.|Llc||06776||Domestic||2022-05-18T00:11:51.346666||False|2022-02-08T00:00:00|Ct|row-k85f-sg6i~c8gd|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)|531110|Properties By G & G, Llc||||||||||||||||2002-02-25T00:00:00|Connecticut|Dissolved|Annual report past due||False|False
600051|0704829|2004-02-08T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:11:47.220000||False||Ct|row-3qz2~pmda~tgwy|||||||||||False|||Andrea'S Daycare Inc.||||||||||||||||2002-02-08T00:00:00|Connecticut|Forfeited||5000|False|False
600052|0701552|2003-01-09T00:00:00||New Britain||||CT|1547 Stanley St.|Llc||06053||Domestic||2022-05-18T00:11:47.140000||False||Ct|row-zkh7-v22k-4vzv|||||||||||False|||Joe Bean'S Cafe, L.L.C.||||||||||||||||2002-01-09T00:00:00|Connecticut|Forfeited|||False|False
600053|0165268|2011-01-22T00:00:00||Simsbury||||CT|4 Nod Brook Dr.|Non-Stock||06070||Domestic||2022-05-18T00:11:28.450000|1984-11-12T00:00:00|False||Ct|row-bxtt.vstb-db8z|||||||||||False|||Silpe Foundation, Inc. The||||||||Failure to file annual report||||||||1985-01-24T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
600054|0180677|2016-02-26T00:00:00||Broad Brook||khart926@hotmail.com||CT|266 North Road|Stock||||Domestic||2022-05-18T00:11:32.623333|1986-02-21T00:00:00|False||Ct|row-k3qi-pc5w-z2qy|||||||||||False|||Revay'S Gardens And Gift Shop, Inc.||||||||Failure to file annual report||||||||1986-02-28T00:00:00|Connecticut|Active|Ready for dissolution|5000|False|False
600055|0111618||||||||No Information Provided|Unknown||||Domestic||2022-05-18T00:11:32.640000||False|||row-cxmk-q4gg-zt2u|||||||||||False|||Emmanuel Baptist Church||||||||||||||||1953-11-12T00:00:00|Connecticut|Active|||False|False
600056|0708610|2006-03-14T00:00:00||Stratford||||CT|3333 Main St.|Llc||06614||Domestic||2022-05-18T00:11:51.923333||False||Ct|row-rzdk~6mwf-2wcc|||||||||||False|||300 Old Coach Lane, Llc||||||||Failure to file annual report||||||||2002-03-14T00:00:00|Connecticut|Forfeited|||False|False
600057|0701344|2023-03-31T00:00:00||St. Paul|United States|Legal@homeservices.com||MN|119 14Th Street Nw|Llc|Suite 300|55112||Domestic||2022-05-18T00:11:46.140000||False|2022-05-16T00:00:00|Ct|row-5x5m-56im-i5bn|||||||||||False|Insurance Agencies and Brokerages (524210)|524210|Homeservices Insurance Northeast, Llc||||||||||||||||2002-02-21T00:00:00|Connecticut|Dissolved|||False|False
600058|0164235|2022-12-24T00:00:00||Bridgeport|United States|dcorra@plantscapesorganics.com||CT|35 Holland Ave|Stock||06605||Domestic||2022-05-18T00:11:28.510000|1984-12-19T00:00:00|False||Ct|row-pfpr-v2nx-gvqj|||||||||||False|Landscaping Services (561730)|561730|Plantscapes Inc.||||||||||||||||1984-12-24T00:00:00|Connecticut|Active|Annual report due|5000|False|False
600059|0705309|2009-02-14T00:00:00||Woodbury||||CT|370 Weekeepeemee Road|Stock||06798||Domestic||2022-05-18T00:11:47.093333|2002-02-14T00:00:00|False||Ct|row-j2t3~put5-yqhv|||||||||||False|||The Carlon Products Company||||||||Failure to file annual report||||||||2002-02-14T00:00:00|Connecticut|Active|Admin Dissolution Initiated|5000|False|False
600060|0180062|2023-02-12T00:00:00||Ellington|United States|PILETZ@COMCAST.NET||CT|20 Jonathan Drive|Stock||06029||Domestic||2022-05-18T00:11:31.920000|1986-02-10T00:00:00|False||Ct|row-4ya8-rymt-3bfi|||||||||||False|All Other Professional, Scientific, and Technical Services (541990)|541990|National Valuations, Inc.||||||||||||||||1986-02-14T00:00:00|Connecticut|Active||5000|False|False
600061|0167232|2001-03-18T00:00:00||Norwalk||||CT|2 Oakwood Avenue|Stock||06850||Domestic||2022-05-18T00:11:32.606666|1985-03-18T00:00:00|False||Ct|row-t7bt~e2dh-c8yk|||||||||||False|||The Mosaic Company, Inc.||||||||||||||||1985-03-20T00:00:00|Connecticut|Forfeited||5000|False|False
600062|0706040|2007-02-20T00:00:00||Westport||||CT|2 Valley Road|Llc||06880||Domestic||2022-05-18T00:11:52||False||Ct|row-bcz6-2pfy-zg5j|||||||||||False|||Abs Construction, L.L.C.||||||||Failure to file annual report||||||||2002-02-20T00:00:00|Connecticut|Forfeited|||False|False
600063|0705172|2016-02-13T00:00:00|2002-02-13T00:00:00|Mount Vernon||erabinowitz@mmps.com|TRI-STATE JANITORIAL SERVICE LLC|NY|10 Fiske Place|Llc||10550||Foreign||2022-05-18T00:11:48.593333||False||Ny|row-ka78-jyzi.mnd6|||||||||||False|||Tri-State Janitorial Service Llc|10 FISKE PLACE, MT. VERNON, NY, 10550,|Mt. Vernon|NY|10 Fiske Place||10550||Failure to file annual report||||||||2002-02-13T00:00:00|NY|Active|Ready for dissolution||False|False
600064|0179609|2023-02-03T00:00:00||New Haven|United States|apolihrom@luchiniortho.com||CT|1481 Chapel St|Stock||06511-4305|apolihrom@luchiniortho.com|Domestic||2022-05-18T00:11:31.213333|1985-10-28T00:00:00|False||Ct|row-ij4u.ue23-mdp7|||||||||||False|Offices of Physicians (except Mental Health Specialists) (621111)||Phillip P. Luchini, M.D., Michael A. Luchini, M.D., Orthopedic Surgeons, P.C.||||||||Failure to file annual report||||||||1986-02-03T00:00:00|Connecticut|Active||5000|False|False
600065|0182446|2019-04-03T00:00:00||Trumbull||lakeandmain@hotmail.com||CT|6149 Main Street|Stock||06611||Domestic||2022-05-18T00:11:31.840000|1986-04-01T00:00:00|False||Ct|row-ravz.qaye-xriy|||||||||||False|||Lake And Main Service Center, Incorporated||||||||Failure to appoint or maintain an agent for service||||||||1986-04-04T00:00:00|Connecticut|Active|No Agent|1000|False|False
600066|0701909|2023-01-10T00:00:00||Hartford|United States|jshattuck@storuself.com||CT|C/O Mcelroy, Deutsch, Mulvaney Et Al. One State Street 14Th Floor|Stock||06103||Domestic||2022-05-18T00:11:49.140000|2002-01-05T00:00:00|False||Ct|row-yyhr-ndji-imnf|||||||||||False|Lessors of Miniwarehouses and Self-Storage Units (531130)|531130|Self Storage Of Pane Road, Ltd.||||||||||||||||2002-01-11T00:00:00|Connecticut|Active||20000|False|False
600067|0706408|2003-02-25T00:00:00||Greenwich||||CT|Nua Nicaj 30 Weaver Street|Stock||06831||Domestic||2022-05-18T00:11:50.593333|2002-03-31T00:00:00|False||Ct|row-ty24.knqs.x439|||||||||||False|||Nicaj Enterprises, Inc.||||||||||||||||2002-02-25T00:00:00|Connecticut|Forfeited||1000|False|False
600068|0183928|2023-05-01T00:00:00||Bristol|United States|ruthdelmonte@comcast.net||CT|74 Owens Way|Stock||06010||Domestic||2022-05-18T00:11:30.573333|1985-12-30T00:00:00|False||Ct|row-ukdm.4aub~9zn8|||||||||||False|All Other Specialty Trade Contractors (238990)|238990|Carlson Garage Doors, Inc.||||||||||||||||1986-05-01T00:00:00|Connecticut|Active||5000|False|False
