|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
340010|1198861|2020-03-31T00:00:00||Westport|United States|aclement@hocparis.com||CT|181 Main Street|Llc||06880||Domestic||2022-05-18T00:10:50.060000||False||Ct|row-ndu6.unrt~pfbc|||||||||||False|||Gilles Clement Construction Llc||||||||Failure to file annual report||||||||2016-02-16T00:00:00|Connecticut|Active|Ready for dissolution||False|False
340011|1196836|2017-02-05T00:00:00||Bridgeport||||CT|219 Folino Drive|Llc||06606||Domestic||2022-05-18T00:10:47.246666||False||Ct|row-ettt~3n53-qxc8|||||||||||False|||219 Folino Drive, Llc||||||||Failure to file annual report||||||||2016-02-05T00:00:00|Connecticut|Active|Ready for dissolution||False|False
340012|1030837|2012-03-06T00:00:00||Mystic||||CT|98 Crest Dr|Llc||06355||Domestic||2022-05-18T00:08:17.786666||False||Ct|row-gqkc~ckav-a8q8|||||||||||False|||Binkowski Plumbing L.L.C.||||||||Failure to file annual report||||||||2011-03-07T00:00:00|Connecticut|Active|Ready for dissolution||False|False
340013|1199039|2020-03-31T00:00:00||Windsor||OUTDOORSERVICE101@GMAIL.COM||CT|198 Giddings Avenue|Llc||06095||Domestic||2022-05-18T00:10:48.030000||False||Ct|row-r734~v55x~tbin|||||||||||False|||United Scapes, Llc||||||||Failure to file annual report||||||||2016-02-16T00:00:00|Connecticut|Active|Ready for dissolution||False|False
340014|1034086|2023-03-31T00:00:00||Litchfield|United States|SWEAVER@SWEAVERLAW.COM||CT|21 South Street|Llc||06759||Domestic||2022-05-18T00:08:17.850000||False||Ct|row-duf3-nnyg.njbk|||||||||||False|All Other Legal Services (541199)|541199|Twenty-One South, Llc||||||||||||||||2011-04-04T00:00:00|Connecticut|Active|||False|False
340015|1034044|2012-04-06T00:00:00|2011-04-01T00:00:00|Wilmington|||DMTB CAPITAL, LLC|DE|108 West 13Th Street|Llc||19801||Foreign||2022-05-18T00:08:17.803333||False||De|row-aw72-qdkt~w2q8||No information provided|||||||||False|||Dmtb Capital, Llc|177 BROAD ST. SUITE 708, STAMFORD, CT, 06901,|Stamford|CT|177 Broad St. Suite 708||06901||Failure to file annual report||||||||2011-04-07T00:00:00|DE|Active|Ready for dissolution||False|False
340016|1197114|2018-03-31T00:00:00||Columbus||PAARTHRATHOD.EPIC@GMAIL.COM||OH|4629 Legare Ln|Llc||43230||Domestic||2022-05-18T00:10:46.636666||False||Oh|row-rc2j.zmue-b4hb|||||||||||False|||Aukera Group Llc||||||||Failure to file annual report||||||||2016-02-09T00:00:00|Connecticut|Active|Ready for dissolution||False|False
340017|1031269|2023-03-31T00:00:00||Ridgefield|United States|lmorley@sbprodserv.com||CT|114 Great Hill Road|Llc||06877||Domestic||2022-05-18T00:08:17.833333||False||Ct|row-vbme-yd3x.3uvg|||||||||||False|Theater Companies and Dinner Theaters (711110)|711110|Sb Production Services Ct, Llc||||||||||||||||2011-03-11T00:00:00|Connecticut|Active|||False|False
340018|1031624|2014-03-14T00:00:00||Derby||gkaplanka@yahoo.com||CT|196 New Haven Ave Unit 436|Llc||06418||Domestic||2022-05-18T00:08:19.770000||False||Ct|row-3efw-ycea.vbqf|||||||||||False|||All-Around Home Improvements, Llc||||||||Failure to file annual report||||||||2011-03-15T00:00:00|Connecticut|Active|Ready for dissolution||False|False
340019|1199462|2017-03-04T00:00:00||Middletown||ROB@LIGHTSPEED-CONSULTING.COM||CT|176 Crystal Lake Rd.|Llc||06457||Domestic||2022-05-18T00:10:48.730000||False||Ct|row-cksz-26vx-tcyx|||||||||||False|||Lightspeed Technology Consulting, Llc||||||||Failure to file annual report||||||||2016-03-04T00:00:00|Connecticut|Active|Ready for dissolution||False|False
340020|1196991|2020-03-31T00:00:00||Groton|United States|dannygarviamail@yahoo.com||CT|1289 Gold Star Highway|Llc||06340||Domestic||2022-05-18T00:10:45.903333||False||Ct|row-tu3s.kjdi~8xka|||||||||||False|||I Got You Next Barber Shop Llc||||||||Failure to file annual report||||||||2016-01-22T00:00:00|Connecticut|Active|Ready for dissolution||False|False
340021|1031069|2023-03-31T00:00:00|2011-03-14T00:00:00|Tacoma|United States|Compliancemail@cscinfo.com|CENTERLINE DRIVERS, LLC|WA|1015 A Street|Llc||98402||Foreign|United States|2022-05-18T00:08:19.863333||False||Nv|row-m8k8-vp8r-82t4||||112 N Curry St, Carson City, NV, 89703-4934, United States|Carson City|United States|NV|112 N Curry St||89703-4934|False|Temporary Help Services (561320)|561320|Centerline Drivers, Llc|112 N Curry St, Carson City, NV, 89703-4934, United States|Carson City|NV|112 N Curry St||89703-4934|United States|||||||||2011-03-07T00:00:00|NV|Active|||False|False
340022|1197137|2017-02-08T00:00:00||Danbury||DAVIDMARKLEACH@GMAIL.COM||CT|Danbury Innovation Center 158 Main Street|Llc||06810||Domestic||2022-05-18T00:10:46.670000||False||Ct|row-bzku-w7ca-yb22|||||||||||False|||Tailor Cut Media Llc||||||||Failure to file annual report||||||||2016-02-08T00:00:00|Connecticut|Active|Ready for dissolution||False|False
340023|1031288|2020-03-31T00:00:00||Stamford|United States|RK1030232@GMAIL.COM||CT|94 Southfield Avenue Apt. 603|Llc||06902||Domestic||2022-05-18T00:08:17.880000||False|2021-02-01T00:00:00|Ct|row-yaj2-hsyr.cc88|||||||||||False|||Rak Marketing, Llc||||||||||||||||2011-03-10T00:00:00|Connecticut|Dissolved|||False|False
340024|1197180|2022-03-31T00:00:00||Paramus|United States|SUSSEXENTERPRISE@GMAIL.COM||NJ|770 Pascack Rd|Llc||07652||Domestic||2022-05-18T00:10:47.310000||False||Nj|row-pqzi-icwq.73xw|||||||||||False|Residential Property Managers (531311)|531311|Alptekin Properties Llc||||||||||||||||2016-02-01T00:00:00|Connecticut|Active|Annual report past due||False|False
340025|1197081|2023-02-03T00:00:00|2010-01-20T00:00:00|Westport|United States|srivera@bbsadpro.com|BIRD BONETTE STAUDERMAN WORLDWIDE, INC.|CT|49 Riverside Avenue|Stock||06880||Foreign|United States|2022-05-18T00:10:46.590000||False||De|row-7498-pjgq-mnuf|||||||||||False|Professional Organizations (813920)|813920|Bird Bonette Stauderman Worldwide Inc.||||||||||||||||2016-02-03T00:00:00|DE|Active|||False|False
340026|1199352|2023-03-31T00:00:00||Norwich|United States|info@asqhomecare.com||CT|282 Franklin St Suite 2|Llc||06360||Domestic||2022-05-18T00:10:50.793333||False||Ct|row-3ef3.jtr7-c3yt|||||||||||True|All Other Personal Services (812990)|812990|Rosedesco Holdings Llc||||||||||||||||2016-02-25T00:00:00|Connecticut|Active|||False|False
340027|1034583|2013-04-12T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:08:20.553333||False||Ct|row-dvia-kyez~uwyq|||||||||||False|||Scarpelli Electrical Contracting Inc.||||||||Failure to file first report||||||||2011-04-12T00:00:00|Connecticut|Active|First report past due|200|False|False
340028|1031151|2012-03-09T00:00:00|2011-03-09T00:00:00|Delray Beach|||GILL DION & FORSYTH P.A. INC.|FL|1625 S. Congress Ave. Suite 300|Stock||33445||Foreign||2022-05-18T00:08:20.536666||False||Fl|row-eumw.ntsj.fc4b|||||||||||False|||Gill Dion & Forsyth P.A. Inc.||||||||Failure to file annual report||||||||2011-03-10T00:00:00|FL|Active|Ready for dissolution||False|False
340029|1197493|2017-01-29T00:00:00||West Haven||PAWPRINTSDOGGROOMING@AOL.COM||CT|560 Forest Rd|Llc||06516||Domestic||2022-05-18T00:10:44.636666||False||Ct|row-9psw-q96g.vdt2|||||||||||False|||Paw Prints Dog Grooming Llc||||||||Failure to file annual report||||||||2016-01-29T00:00:00|Connecticut|Active|Ready for dissolution||False|False
340030|1199612|2023-03-31T00:00:00||Wilimantic|United States|jrmark@lmrblaw.com||CT|452 Jackson Street|Llc||06226||Domestic||2022-05-18T00:10:50.060000||False||Ct|row-8ryc.7s7s~un5j|||||||||||False|Other Activities Related to Real Estate (531390)||Alpha Title Services, Llc||||||||||||||||2016-02-26T00:00:00|Connecticut|Active|||False|False
340031|1034557|2014-04-11T00:00:00|2011-04-12T00:00:00|Los Angeles||contact@electroland.net|ELECTROLAND LLC|CA|12034 Navy Street|Llc||90066||Foreign||2022-05-18T00:08:20.553333||False||Ca|row-wtwb.ckfn.27qf|||||||||||False|||Electroland Llc|12034 NAVY STREET, LOS ANGELES, CA, 90066,|Los Angeles|CA|12034 Navy Street||90066||Failure to file annual report||||||||2011-04-12T00:00:00|CA|Active|Ready for dissolution||False|False
340032|1199627|2019-03-31T00:00:00||Stamford|United States|LOUISSACOTO@SBCGLOBAL.NET||CT|291 Greenwich Ave|Llc||06902||Domestic||2022-05-18T00:10:50.090000||False||Ct|row-yqm5~ru2w.f288|||||||||||False|||Suruy Irrigation Llc||||||||Failure to file annual report||||||||2016-03-07T00:00:00|Connecticut|Active|Ready for dissolution||False|False
340033|1199521|2017-02-26T00:00:00||Northford||||CT|1437 Middletown Avenue|Llc||06472||Domestic||2022-05-18T00:10:48.826666||False|2021-01-06T00:00:00|Ct|row-3pdk-uh4y-xsb7|||||||||||False|||Amcoat Concrete Restoration & Caulking Of Connecticut, Llc||||||||||||||||2016-02-26T00:00:00|Connecticut|Dissolved|||False|False
340034|1031580|2021-03-31T00:00:00||Greenwich|United States|ckelly@hbnitkin.com||CT|230 Mason Street|Llc||06830||Domestic||2022-05-18T00:08:19.740000||False|2020-12-31T00:00:00|Ct|row-e428.cp2n-5fx2|||||||||||False|Lessors of Other Real Estate Property (531190)|531190|Fsd Theater, Llc||||||||||||||||2011-03-09T00:00:00|Connecticut|Dissolved|||False|True
340035|1035024|2013-04-14T00:00:00|2011-04-15T00:00:00|Alexandria||joy_saul@watermgt.com|WATER MANAGEMENT, INC.|VA|117 Clermont Ave.|Stock||22304||Foreign||2022-05-18T00:08:19.833333||False||Va|row-6yrj~7y9s-sy3w|||||||||||False|||Water Management, Inc.||||||||Failure to file annual report||||||||2011-04-15T00:00:00|VA|Active|Ready for dissolution||False|False
340036|1199883|2021-03-07T00:00:00||Groton|United States|greatbrooksports@comcast.net||CT|850 Gold Star Hwy|Stock||06340||Domestic||2022-05-18T00:10:49.390000||False|2021-04-16T00:00:00|Ct|row-gyiv~ptsf-bgm3|||||||||||False|Golf Courses and Country Clubs (713910)||Windward Golf Management, Inc.||||||||||||||||2016-03-07T00:00:00|Connecticut|Dissolved||10000|False|False
340037|1035340|2023-03-31T00:00:00||Norwalk|United States|apollonianhousellc@gmail.com||CT|25 Lois Street|Llc||06851||Domestic||2022-05-18T00:08:18.566666||False||Ct|row-hjj3-9qzx~5dkk|||||||||||False|Furniture Stores (442110)||Apollonian House Llc||||||||||||||||2011-04-20T00:00:00|Connecticut|Active|||False|False
340038|1197648|2019-02-18T00:00:00||Weston||fierroj@gmail.com||CT|23 Covenant Lane|Stock||06883||Domestic||2022-05-18T00:10:45.980000||False||Ct|row-63jn.dciq-fyw8|||||||||||False|||Because Of Lucy, Inc.||||||||Failure to file annual report||||||||2016-02-18T00:00:00|Connecticut|Active|Ready for dissolution|19000|False|False
340039|1032058|2012-03-18T00:00:00|2010-06-05T00:00:00|Newington|||BARKLEY LOGISTICS, INC.|CT|135 Day Street|Stock||06111||Foreign||2022-05-18T00:08:19.210000||False||De|row-mtd3-974g~v487|||||||||||False|||Barkley Logistics, Inc.||||||||Failure to file annual report||||||||2011-03-19T00:00:00|DE|Active|Ready for dissolution||False|False
340040|1199747|2017-03-04T00:00:00||Willimantic||JASON@LEAFANDFLOURWILLI.COM||CT|45 High Street|Llc||06226||Domestic||2022-05-18T00:10:50.840000||False||Ct|row-7g84.7dr3.tdih|||||||||||False|||Samhain, Llc.||||||||Failure to file annual report||||||||2016-03-04T00:00:00|Connecticut|Active|Ready for dissolution||False|False
340041|1032874|2023-03-31T00:00:00||Norwalk|United States|ez@eztaxservices.us||CT|11 Yorkshire Road|Llc||06854||Domestic||2022-05-18T00:08:20.553333||False||Ct|row-7pvq-fyxq-ztgm|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)|531110|Orlando, Llc||||||||||||||||2011-03-24T00:00:00|Connecticut|Active|||False|False
340042|1032379|2012-03-20T00:00:00||Danbury||||CT|23 Housman Street Apartment 1|Llc||06810||Domestic||2022-05-18T00:08:17.803333||False||Ct|row-8xm3~b8bn~rrru|||||||||||False|||Club Social Deportivo Latin Brothers, Llc||||||||Failure to file annual report||||||||2011-03-21T00:00:00|Connecticut|Active|Ready for dissolution||False|False
340043|1199906|2017-03-09T00:00:00||Greenwich||ROZAVATAJ@GMAIL.COM||CT|7 Thistle Lane|Llc||06831||Domestic||2022-05-18T00:10:49.403333||False||Ct|row-qpk4-9w7v.jgp6|||||||||||False|||Short Stints Llc||||||||Failure to file annual report||||||||2016-03-09T00:00:00|Connecticut|Active|Ready for dissolution||False|False
340044|1032263|2023-03-31T00:00:00||Norwalk|United States|vplandscaping@aol.com||CT|11 Van Zant Street Unit # 5 Unit # 5|Llc||06855||Domestic||2022-05-18T00:08:20.506666||False||Ct|row-i3vn~k5pj.aqzg|||||||||||False|Landscaping Services (561730)|561730|V & P Landscaping, Llc||||||||||||||||2011-03-21T00:00:00|Connecticut|Active|||False|True
340045|1199826|2018-03-31T00:00:00|2016-01-01T00:00:00|Lakewood||nechamay@LTCCS.COM|SENIOR PLANNING SERVICES LLC|NJ|100 Boulevard Of The Americas|Llc||08701||Foreign||2022-05-18T00:10:48.746666||False||Nj|row-nr22.vgea.cp4a||||100 BOULEVARD OF THE AMERICAS, LAKEWOOD, NJ, 08701,|Lakewood||NJ|100 Boulevard Of The Americas||08701|False|||Senior Planning Services Llc|100 BOULEVARD OF THE AMERICAS, LAKEWOOD, NJ, 08701,|Lakewood|NJ|100 Boulevard Of The Americas||08701||Failure to file annual report||||||||2016-03-08T00:00:00|NJ|Active|Ready for dissolution||False|False
340046|1197771|2019-03-31T00:00:00|2016-01-27T00:00:00|Westport||INFO@CORPCO.COM|MOSAIC MACRO LLC|CT|67 Old Hill Rd 67 Old Hill Rd|Llc||06880||Foreign||2022-05-18T00:10:47.280000||False||De|row-6mdp-i4xd-rp3b||||910 FOULK RD SUITE 201, WILMINGTON, DE, 19803,|Wilmington||DE|910 Foulk Rd Suite 201||19803|False|||Mosaic Macro Llc|910 FOULK RD SUITE 201, WILMINGTON, DE, 19803,|Wilmington|DE|910 Foulk Rd Suite 201||19803||Failure to file annual report||||||||2016-01-27T00:00:00|DE|Active|Ready for dissolution||False|False
340047|1199761|2017-03-04T00:00:00||Higganum||||CT|62 Jacoby Road|Llc||06441||Domestic||2022-05-18T00:10:47.980000||False||Ct|row-rp2v.394d.c9ey|||||||||||False|||J.T. Rummel Excavating Services, Llc||||||||Failure to file annual report||||||||2016-03-04T00:00:00|Connecticut|Active|Ready for dissolution||False|False
340048|1197919|2017-02-19T00:00:00||Stamford||||CT|1234 East Main St., Unit 1|Llc||06902||Domestic||2022-05-18T00:10:45.183333||False||Ct|row-nn7i-d2xh-2emx|||||||||||False|||Myrna'S Catering And Delivery, Llc||||||||Failure to file annual report||||||||2016-02-19T00:00:00|Connecticut|Active|Ready for dissolution||False|False
340049|1032469|2023-03-20T00:00:00|2011-04-01T00:00:00|Hendersonville|United States|ccox@crgwaddill.com|KING'S BUILDING MAINTENANCE, INC.|TN|919 West Main Street, Suite U1|Stock||37075|ccox@crgwaddill.com|Foreign|United States|2022-05-18T00:08:18.473333||False||Tn|row-tswi~wfqd.xeiz|||||||||||False|Janitorial Services (561720)|561720|King'S Building Maintenance, Inc.||||||||||||||||2011-03-21T00:00:00|TN|Active|||False|False
340050|1035375|2023-04-20T00:00:00||Danbury|United States|anthony@diperrio.com||CT|12 Marc Road|Non-Stock||06810||Domestic||2022-05-18T00:08:19.210000|2011-04-12T00:00:00|False||Ct|row-ze8y.7w3u.zh9y|||||||||||False|Civic and Social Organizations (813410)||Kiwanis Club Foundation Of Greater Danbury, Inc.||||||||||||||||2011-04-19T00:00:00|Connecticut|Active|||False|False
340051|1032711|2023-03-31T00:00:00||Woodstock|United States|dgould@uvi.edu||CT|45-47 Academy Road|Llc||06281|dgould@uvi.edu|Domestic||2022-05-18T00:08:19.740000||False||Ct|row-4wjg-qcpt~wtrv|||||||||||False|Bed-and-Breakfast Inns (721191)|721191|Gould Investments, Llc||||||||||||||||2011-03-22T00:00:00|Connecticut|Active|||False|False
340052|1035599|2014-04-20T00:00:00|2011-04-21T00:00:00|Ludlow|United States|amartinsinc@aol.com|A. MARTINS & SON CONSTRUCTION, INC.|MA|679 Moore St.|Stock||01056||Foreign|United States|2022-05-18T00:08:20.520000||False||Ma|row-gc25~siey-hqzs|||||||||||False|||A. Martins & Son Construction, Inc.||||||||Failure to file annual report||||||||2011-04-21T00:00:00|MA|Active|Ready for dissolution||False|False
340053|1200109|2017-03-10T00:00:00||||GJAY13@MASTPARTNERS.COM|||No Information Provided|Stock||||Domestic||2022-05-18T00:10:50.840000||False|2021-01-02T00:00:00|Ct|row-a8vf-j98d-fz5d|||||||||||False|||Advanced Business Intelligence Inc||||||||||||||||2016-03-10T00:00:00|Connecticut|Dissolved||100|False|False
340054|1035704|2012-04-24T00:00:00||Bozrah||||CT|45 Lebonon Road|Llc||06334||Domestic||2022-05-18T00:08:20.600000||False||Ct|row-gvzc~urvz-pq4s|||||||||||False|||Hands Of Wisdom Llc||||||||Failure to file annual report||||||||2011-04-25T00:00:00|Connecticut|Active|Ready for dissolution||False|False
340055|1200040|2020-03-31T00:00:00||West Hartford||info@vectortax.com||CT|17 South Highland St|Llc||06119||Domestic||2022-05-18T00:10:50.186666||False||Ct|row-x43m-8bfa~ik26|||||||||||False|||Scott Sweeney Counseling Services Llc||||||||Failure to file annual report||||||||2016-03-02T00:00:00|Connecticut|Active|Ready for dissolution||False|False
340056|1035577|2012-04-20T00:00:00|2011-04-15T00:00:00|Norwich|||CONSIGN IT GREENWICH, INC.|VT|66 Mckenna Rd|Stock||05055||Foreign||2022-05-18T00:08:20.460000||False||De|row-rb8g-w3hu~x4vt|||||||||||False|||Consign It Greenwich, Inc.||||||||Failure to file annual report||||||||2011-04-21T00:00:00|DE|Active|Ready for dissolution||False|False
340057|1035839|2023-03-31T00:00:00||Greenwich|United States|tmcgarrity171717@gmail.com||CT|303 Shore Road|Llc||06830||Domestic||2022-05-18T00:08:18.506666||False||Ct|row-azji-uwih-x3bj|||||||||||False|Residential Property Managers (531311)|531311|303-305 Shore Road Llc||||||||||||||||2011-04-25T00:00:00|Connecticut|Active|||False|False
340058|1198133|2023-03-31T00:00:00||Norwalk|United States|krupa.modi@pnrestaurants.com||CT|397 Connecticut Ave|Llc||06854||Domestic||2022-05-18T00:10:47.230000||False||Nj|row-6zv4-nqix.wgye|||||||||||False|Limited-Service Restaurants (722513)|722513|Norwalk Dev, Llc||||||||||||||||2016-02-03T00:00:00|Connecticut|Active|||False|False
340059|1200515|2019-03-31T00:00:00|2016-03-31T00:00:00|Nashua||CLS-CTARMSevidence@wolterskluwer.com|PA ACQUISITION HOLDCO, LLC|NH|200 Innovative Way Suite 1350|Llc||03026||Foreign||2022-05-18T00:10:47.996666||False||De|row-c437-zbqy~pidm||||200 INNOVATIVE WAY SUITE 1350, NASHUA, NH, 03026,|Nashua||NH|200 Innovative Way Suite 1350||03026|False|||Anocoil, Llc|200 INNOVATIVE WAY SUITE 1350, NASHUA, NH, 03026,|Nashua|NH|200 Innovative Way Suite 1350||03026||Failure to file annual report||||||||2016-03-15T00:00:00|DE|Active|Ready for dissolution||False|False
340060|1200859|2017-03-11T00:00:00||Meriden||MIDSTATEAUTOCOLLISION15@GMAIL.COM||CT|53 Vine St Flr 3|Llc||06450||Domestic||2022-05-18T00:10:47.950000||False||Ct|row-xgd3.a9it~iruj|||||||||||False|||Midstate Auto Collision Llc||||||||Failure to file annual report||||||||2016-03-11T00:00:00|Connecticut|Active|Ready for dissolution||False|False
340061|1190496|2016-11-12T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:10:48.826666||False||Ct|row-6s8q~49b4-ys8x|||||||||||False|||Snow Pro Inc.||||||||Failure to file first report||||||||2015-11-12T00:00:00|Connecticut|Active|First report past due|1000|False|False
340062|1201150|2018-03-31T00:00:00||Wolcott||CHUCKWALDO@GMAIL.COM||CT|150 Potuccos Ring Road|Llc||06716||Domestic||2022-05-18T00:10:50.153333||False||Ct|row-3wx9~wr4h-iidv|||||||||||False|||C. N. Waldo Enterprise, Llc||||||||Failure to file annual report||||||||2016-03-21T00:00:00|Connecticut|Active|Ready for dissolution||False|False
340063|1034718|2023-03-31T00:00:00||Brookfield|United States|accounting@p1uc.com||CT|31 Old Route 7 31 Old Route 7 31 Old Route 7|Llc||06804|accounting@p1uc.com|Domestic||2022-05-18T00:08:18.443333||False||Ct|row-2cqm~ggx8-swbf|||||||||||False|Nonresidential Property Managers (531312)|531312|Urgent Care Of Ridgefield, Llc||||||||||||||||2011-04-11T00:00:00|Connecticut|Active|||False|False
340064|1197358|2023-03-31T00:00:00||Southington|United States|raygodbout@cox.net||CT|140 Wedgewood Road|Llc||06489||Domestic||2022-05-18T00:10:47.230000||False||Ct|row-48r7-2uaz~yu9p|||||||||||False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)|531120|Jrg Berlin, Llc||||||||||||||||2016-02-11T00:00:00|Connecticut|Active|||True|False
340065|1199677|2017-02-28T00:00:00||Danbury||||CT|32 Oil Mill Rd., Apt. 20|Llc||06810||Domestic||2022-05-18T00:10:50.186666||False||Ct|row-gynr.tpcu~n4sw|||||||||||False|||Tbm Landscaping, Llc||||||||Failure to file annual report||||||||2016-02-29T00:00:00|Connecticut|Active|Ready for dissolution||False|False
340066|1035052|2023-03-31T00:00:00||Mystic|United States|saltair46@gmail.com||CT|One Plover Lane|Llc||06355||Domestic||2022-05-18T00:08:20.460000||False||Ct|row-i2f8-a77j.rkfw|||||||||||False|Corporate, Subsidiary, and Regional Managing Offices (551114)|551114|Central Four, Llc||||||||||||||||2011-04-13T00:00:00|Connecticut|Active|||True|False
