|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
670028|0590701|2005-03-31T00:00:00||Fairfield||||CT|403 Unquowa Road Unit 15|Llc||06430||Domestic||2022-05-18T00:11:36.046666||False||Ct|row-9fec.s8f7~6kb6|||||||||||False|||Shirin'S Diamonds Llc||||||||Failure to file annual report||||||||1998-04-28T00:00:00|Connecticut|Forfeited|||False|False
670029|0553701|2004-09-01T00:00:00||Greenwich||||CT|9 Benedict Place|Limited Partnership||06830||Domestic||2022-05-18T00:11:34.013333||False||Ct|row-puws.gtm6.t37u|||||||||||False|||Connecticut Yankee-Maple Avenue-Limited Partnership||||||||Failure to file annual report||||||||1988-09-23T00:00:00|Connecticut|Active|Ready for dissolution||False|False
670030|0556782|2004-09-01T00:00:00||Stamford||||CT|C/O Stephen M. Seelig, Esq. Glazer, Wechsler, Seelig, Glazer Esqs. 777 Summer Street|Limited Partnership||06901||Domestic||2022-05-18T00:11:35.983333||False||Ct|row-ente.z855.t2k6|||||||||||False|||Halite Associates Limited Partnership||||||||Failure to file annual report||||||||1981-09-28T00:00:00|Connecticut|Active|Ready for dissolution||False|False
670031|0552457|2004-04-01T00:00:00||Hartford||||CT|C/O Jerome Elbaum 99 Pratt St.|Limited Partnership||06103||Domestic||2022-05-18T00:11:35.983333||False||Ct|row-8ngy.mesd~djs5|||||||||||False|||Willoughby Associates||||||||Failure to file annual report||||||||1975-04-24T00:00:00|Connecticut|Active|Ready for dissolution||False|False
670032|0552458|2004-11-01T00:00:00||West Hartford||||CT|740 North Main Street Suite R|Limited Partnership||06117||Domestic||2022-05-18T00:11:35.983333||False||Ct|row-46yy-uyx8.63kv|||||||||||False|||Willow Arms Associates Limited Partnership||||||||Failure to file annual report||||||||1979-11-26T00:00:00|Connecticut|Active|Ready for dissolution||False|False
670033|0559613|2014-03-29T00:00:00|1996-01-01T00:00:00|Greenwich||susanbutler@seacarrierscorp.com|SEA CARRIERS CORPORATION|CT|20 Church Street Apt A61|Stock||06830||Foreign||2022-05-18T00:11:38.763333||False||De|row-jhah-jn2h.vy5n|||||||||||False|||Sea Carriers Corporation||||||||Failure to file annual report||||||||1997-03-31T00:00:00|DE|Active|Ready for dissolution||False|False
670034|0555233|1995-02-01T00:00:00|1997-02-03T00:00:00|Shelton|||US BROADCAST HOLDING, L.L.C.|CT|1 Corporate Drive Suite 516|Llc||06484||Foreign||2022-05-18T00:11:37.356666||False||De|row-kupy~j6sg-6erg|||||||||||False|||Us Broadcast Holding, L.L.C.||||||||||||||||1997-02-10T00:00:00|DE|Revoked|||False|False
670035|0556694|2004-04-01T00:00:00||Prospect||||CT|40 Center Street|Limited Partnership||||Domestic||2022-05-18T00:11:38.750000||False||Ct|row-ude7-i4wg-u333|||||||||||False|||Guernseytown Associates A Limited Partnership||||||||||||||||1987-04-06T00:00:00|Connecticut|Active|||False|False
670036|0553641|1999-02-03T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:11:33.920000||False||Ct|row-6ib9.3ex8-twe9|||||||||||False|||Crosspointe Plaza Members Corp.||||||||Failure to file first report||||||||1997-02-03T00:00:00|Connecticut|Active|First report past due|15000|False|False
670037|0552710|2023-03-31T00:00:00||Farmington|United States|abbyj@hrwresources.com||CT|C/O Hrw Resources, Inc. 5 Two Mile Road|Llc||06032||Domestic||2022-05-18T00:11:34||False||Ct|row-h8b9.wt54-qvsy|||||||||||False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)|531120|245 Alvord Park Associates L.L.C.||||||||||||||||1997-01-21T00:00:00|Connecticut|Active|||False|False
670038|0552644|2004-08-01T00:00:00||New Britain||||CT|7 Franklin Square|Limited Partnership||06051||Domestic||2022-05-18T00:11:33.950000||False||Ct|row-kwkx-bafh-yzu4|||||||||||False|||Winthrop Square Limited Partnership||||||||Failure to file annual report||||||||1981-08-21T00:00:00|Connecticut|Active|Ready for dissolution||False|False
670039|0553175|2004-11-01T00:00:00||Westport||||CT|33 Riverside Ave.|Limited Partnership||06880||Domestic||2022-05-18T00:11:34.670000||False||Ct|row-asje.x2gx-eyzz|||||||||||False|||West Cliff Associates||||||||Failure to file annual report||||||||1975-11-26T00:00:00|Connecticut|Active|Ready for dissolution||False|False
670040|0553115|2004-07-01T00:00:00||Norwalk||||CT|C/O Mr. Gordon H. Runner 9 Hillcrest Place|Limited Partnership||06510||Domestic||2022-05-18T00:11:34.576666||False||Ct|row-gk4q-vsdq~s6sg|||||||||||False|||Manhattan Apartments Limited Partnership||||||||Failure to file annual report||||||||1983-07-12T00:00:00|Connecticut|Active|Ready for dissolution||False|False
670041|0558000|2013-03-11T00:00:00||Southington||MannyBharara@gmail.com||CT|177 Commission Street|Stock||06489||Domestic||2022-05-18T00:11:36.750000|1997-03-10T00:00:00|False||Ct|row-cm8a~uabc~8xi3|||||||||||False|||Manny Bharara Agency Inc.||||||||Failure to file annual report||||||||1997-03-13T00:00:00|Connecticut|Active|Ready for dissolution|2500|False|False
670042|0554422|2004-06-01T00:00:00||Stamford||||CT|One Landmark Square Suite #611|Limited Partnership||06901||Domestic||2022-05-18T00:11:35.920000||False||Ct|row-7rxk-t56j.cqmi|||||||||||False|||Edge Holding Company Limited Partnership||||||||Failure to file annual report||||||||1989-06-20T00:00:00|Connecticut|Active|Ready for dissolution||False|False
670043|0554341|2004-12-01T00:00:00||Mystic||||CT|10 Mason'S Island Road Box 15|Limited Partnership||06355||Domestic||2022-05-18T00:11:35.263333||False||Ct|row-b5if~p6aw-9vbg|||||||||||False|||East Hartford - Pratt Corners Limited Partnership||||||||Failure to file annual report||||||||1986-12-10T00:00:00|Connecticut|Active|Ready for dissolution||False|False
670044|0557635|2004-03-05T00:00:00||Greenwich||||CT|66 Perkins Rd.|Stock||06830||Domestic||2022-05-18T00:11:36|1997-02-12T00:00:00|False||Ct|row-nc5d-qac9~k44c|||||||||||False|||Jmr Trading, Inc.||||||||||||||||1997-03-07T00:00:00|Connecticut|Forfeited||1000|False|False
670045|0557529|2002-03-06T00:00:00||Stamford||||CT|320 Strawberry Hill Ave. Unit 7|Stock||06902||Domestic||2022-05-18T00:11:38.796666|1997-08-03T00:00:00|False||Ct|row-jtni-c9c9-7f7g|||||||||||False|||Bari-Ellen Roberts, Inc.||||||||||||||||1997-03-06T00:00:00|Connecticut|Forfeited||1000|False|False
670046|0554233|2004-09-01T00:00:00|1900-01-01T00:00:00|Dover|||EDA PARTNERS L.P.|DE|C/O United Corporate Services, Inc. 15 East North Street|Limited Partnership||19901||Foreign||2022-05-18T00:11:34.606666||False||De|row-jg45-mcvp-c95u|||||||||||False|||Eda Partners Limited Partnership|99 RIVER ROAD, COS COB, CT, 06807,|Cos Cob|CT|99 River Road||06807||Failure to file annual report||||||||1992-09-22T00:00:00|DE|Active|Ready for dissolution||False|False
670047|0557422|2023-03-31T00:00:00||Newington|United States|benancona@gmail.com||CT|360 Maple Hill Avenue 360 Maple Hill Avenue 360 Maple Hill Ave|Llc||06111||Domestic||2022-05-18T00:11:38.750000||False||Ct|row-auk6~bbty~yk8y|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)|531110|Silver Realty, L.L.C.||||||||||||||||1997-02-28T00:00:00|Connecticut|Active|||False|False
670048|0554191|2004-04-01T00:00:00||Greenwich||||CT|Bruce Park Drive|Limited Partnership||06830||Domestic||2022-05-18T00:11:34.546666||False||Ct|row-34zw-xb7g-egmc|||||||||||False|||Duffy & Company||||||||Failure to file annual report||||||||1974-04-08T00:00:00|Connecticut|Active|Ready for dissolution||False|False
670049|0557241|2013-02-26T00:00:00|1997-01-01T00:00:00|Springfield||mmcnair@mcnairbusiness.com|MCNAIR BUSINESS MACHINES, INC.|MA|419 Main St|Stock||01105||Foreign||2022-05-18T00:11:38.030000||False||Ma|row-dhx6.4hqh-79st|||||||||||False|||Mcnair Business Machines, Inc.||||||||Failure to file annual report||||||||1997-02-27T00:00:00|MA|Active|Ready for dissolution||False|False
670050|0554057|2004-12-01T00:00:00||Westport||||CT|274 Riverside Ave|Limited Partnership||06880||Domestic||2022-05-18T00:11:33.936666||False||Ct|row-tipj-kmv7~ptjt|||||||||||False|||Cumberland Associates 77-2||||||||Failure to file annual report||||||||1977-12-20T00:00:00|Connecticut|Active|Ready for dissolution||False|False
670051|0553950|2004-09-01T00:00:00|1900-01-01T00:00:00|New York|||CRITICARE MEDICAL ASSOCIATES, LIMITED PARTNERSHIP|NY|950 Third Avenue|Limited Partnership||10022||Foreign||2022-05-18T00:11:33.280000||False||Ny|row-h4zp-enxg-cakh|||||||||||False|||Criticare Medical Associates, Limited Partnership||||||||Failure to file annual report||||||||1980-09-02T00:00:00|NY|Active|Ready for dissolution||False|False
670052|0556914|2004-06-01T00:00:00||Groton||||CT|Hazelnut Hill|Limited Partnership||06340||Domestic||2022-05-18T00:11:37.326666||False||Ct|row-qhe5-g7as-n97i|||||||||||False|||Harmidon Acres Sheep Farm Limited Partnership||||||||Failure to file annual report||||||||1980-06-02T00:00:00|Connecticut|Active|Ready for dissolution||False|False
670053|0554670|2004-09-01T00:00:00||Westport||||CT|274 Riverside Avenue P.O. Box 352|Limited Partnership||06880||Domestic||2022-05-18T00:11:33.280000||False||Ct|row-hb4d~5gma-fc29|||||||||||False|||Enfield Energy 81-A Limited Partnership||||||||Failure to file annual report||||||||1981-09-24T00:00:00|Connecticut|Active|Ready for dissolution||False|False
670054|0558528|2020-04-01T00:00:00||West Hartford||MLEVIN@PROPADVISORS.COM||CT|7 Hartwell Road|Limited Partnership||06117||Domestic||2022-05-18T00:11:38.716666||False||Ct|row-we53-szsz-qqn9|||||||||||False|||Kinneret Associates Limited Partnership||||||||Failure to file annual report||||||||1984-04-06T00:00:00|Connecticut|Active|Ready for dissolution||False|False
670055|0558319|2009-03-12T00:00:00||North Haven|United States|jimbonito@gmail.com||CT|632 Middletown Ave.|Stock||06473||Domestic||2022-05-18T00:11:38|1997-03-05T00:00:00|False||Ct|row-ingt.jxcy-vskd|||||||||||False|||Bonito Manufacturing, Incorporated||||||||Failure to file annual report||||||||1997-03-14T00:00:00|Connecticut|Active|Admin Dissolution Initiated|20000|False|False
670056|0558218|2022-03-13T00:00:00||Fairfield|United States|chrisc@gdscpas.com||CT|5320 Congress Street|Stock||06824||Domestic||2022-05-18T00:11:37.436666|1997-03-13T00:00:00|False|2021-12-31T00:00:00|Ct|row-xqfn-gd25~2m9w|||||||||||False|Sporting Goods Stores (451110)||Golfmor, Inc.||||||||||||||||1997-03-14T00:00:00|Connecticut|Dissolved||5000|False|False
670057|0554547|2004-09-01T00:00:00||Stamford||||CT|C/O William Selsberg 1700 Bedford Street|Limited Partnership||06903||Domestic||2022-05-18T00:11:33.950000||False||Ct|row-svyd-vnfk-atpn|||||||||||False|||800 Summer Realty Associates Limited Partnership||||||||Failure to file annual report||||||||1983-09-19T00:00:00|Connecticut|Active|Ready for dissolution||False|False
670058|0555796|2004-10-01T00:00:00||Greenwich||||CT|C/O Ditri Associates, Inc. One Lafayette Place|Limited Partnership||06830||Domestic||2022-05-18T00:11:36.763333||False||Ct|row-7q44.h93w-r7j3|||||||||||False|||Gai Partners Limited Partnership||||||||Failure to file annual report||||||||1990-10-01T00:00:00|Connecticut|Active|Ready for dissolution||False|False
670059|0560794|2023-04-20T00:00:00|1996-11-14T00:00:00|Morrisville|United States|invoice@sterling-refrigeration.com|STERLING INDUSTRIAL REFRIGERATION, INC.|NC|598 Airport Blvd Ste 100|Stock||27560||Foreign|United States|2022-05-18T00:11:38.810000||False||Wa|row-4j3b.ad2r~x5fc|||||||||||False|All Other Professional, Scientific, and Technical Services (541990)|541990|Sterling Industrial Refrigeration, Inc.||||||||||||||||1997-04-21T00:00:00|WA|Active|||False|False
670060|0555047|2000-03-31T00:00:00||Stratford||||CT|205 Masarik Ave|Llc||06497||Domestic||2022-05-18T00:11:39.343333||False||Ct|row-m42z-pswp-692j|||||||||||False|||Small Fleet Maintenance, Llc||||||||||||||||1997-02-07T00:00:00|Connecticut|Forfeited|||False|False
670061|0559325|2011-03-24T00:00:00|1997-03-26T00:00:00||||ACE METAL FABRICATORS, INC.||None|Stock||||Foreign||2022-05-18T00:11:38||False||Ma|row-gjj8-fu3h.88v9|||||||||||False|||Ace Metal Fabricators, Inc.||||||||Failure to file annual report||||||||1997-03-26T00:00:00|MA|Active|Admin Dissolution Initiated||False|False
670062|0559410|2023-03-31T00:00:00||Milford|United States|highcaliberct@gmail.com||CT|805 E Broadway|Llc||06460||Domestic||2022-05-18T00:11:38.030000||False||Ct|row-z7e2-uen3.xjhj|||||||||||False|Other Foundation, Structure, and Building Exterior Contractors (238190)|238190|High Caliber Contracting Llc||||||||||||||||1997-06-03T00:00:00|Connecticut|Active|||False|False
670063|0555141|2010-02-09T00:00:00||Stamford||lawnscapesllc@optonline.net||CT|33 Woodridge Drive|Llc||||Domestic||2022-05-18T00:11:36.686666||False||Ct|row-utxp-rzgh.596y|||||||||||False|||Lawnscapes, Llc||||||||Failure to file annual report||||||||1997-02-10T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
670064|0555741|2004-11-01T00:00:00||Hartford||||CT|C/O United Corporate Services, Inc. 1 Financial Plaza|Limited Partnership||06103||Domestic||2022-05-18T00:11:36.733333||False||Ct|row-6uhv~t8f8-ewd2|||||||||||False|||Ft. Oglethorpe Associates Limited Partnership||||||||Failure to file annual report||||||||1984-11-19T00:00:00|Connecticut|Active|Ready for dissolution||False|False
670065|0560607|2023-03-31T00:00:00||Northford|United States|angiollo@sbcglobal.net||CT|95 Anderson Road|Llc||06472||Domestic||2022-05-18T00:11:38.076666||False||Ct|row-6uqx.gkt2-andh|||||||||||False|Residential Remodelers (236118)|236118|Bishop Building & Remodeling, L.L.C.||||||||||||||||1997-04-15T00:00:00|Connecticut|Active|||False|False
670066|0554948|2004-11-01T00:00:00||Greenwich||||CT|71 Lewis Street|Limited Partnership||06830||Domestic||2022-05-18T00:11:38.733333||False||Ct|row-gjb7.ubsy-qg4y|||||||||||False|||Fn Associates Limited Partnership||||||||Failure to file annual report||||||||1982-11-04T00:00:00|Connecticut|Active|Ready for dissolution||False|False
670067|0559140||||||||No Information Provided|Religious||||Domestic||2022-05-18T00:11:37.326666||False|||row-uees~qygx.rae9|||||||||||False|||Assembly Of Christian Churches-Lanueva Jerusalem.||||||||||||||||1997-03-31T00:00:00|Connecticut|Active|||False|False
670068|0554895|2004-08-01T00:00:00|1900-01-01T00:00:00|Wilmington|||EVERGREEN PUBLISHING L.P.|DE|1209 Orange St.|Limited Partnership||19801||Foreign||2022-05-18T00:11:38.046666||False||De|row-snik~d536-ec7s|||||||||||False|||Evergreen Publishing Limited Partnership|1515 MARKET ST. SUITE 1850, PHILADELPHIA, PA, 19102,|Philadelphia|PA|1515 Market St. Suite 1850||19102||Failure to file annual report||||||||1990-08-17T00:00:00|DE|Active|Ready for dissolution||False|False
670069|0558856|2002-03-19T00:00:00||Clinton||||CT|140 Commerce Street|Llc||06413||Domestic||2022-05-18T00:11:36.030000||False||Ct|row-5umb-3292-cbgf|||||||||||False|||Atlantic Boat Sales, L.L.C.||||||||||||||||1997-03-20T00:00:00|Connecticut|Forfeited|||False|False
670070|0554715|2004-12-01T00:00:00||Hartford||||CT|609 Farmington Avenue|Limited Partnership||06105||Domestic||2022-05-18T00:11:33.326666||False||Ct|row-8mpk-xrke-gs8j|||||||||||False|||Equity Associates Xi Limited Partnership||||||||Failure to file annual report||||||||1985-12-31T00:00:00|Connecticut|Active|Ready for dissolution||False|False
