|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
260023|1272713|2023-03-31T00:00:00||Darien|United States|howard@thompsonglobal.biz||CT|413 W Avenue|Llc||06820||Domestic||2022-05-18T00:11:04.440000||False||Ct|row-tv6i.2868.s5ti|||||||||||True|Corporate, Subsidiary, and Regional Managing Offices (551114)|551114|Thompson Global Strategy Llc||||||||||||||||2018-05-08T00:00:00|Connecticut|Active|||False|False
260024|1274331|2019-05-25T00:00:00|2018-05-25T00:00:00|Ridgefield||ROB@ROBSILVER.NET|RIDGEFIELD HYPNOSIS, INC.|CT|185 Nod Rd|Stock||06877||Foreign||2022-05-18T00:11:03.796666||False||Fl|row-scd4-puxd-nv7t|||||||||||False|||Ridgefield Hypnosis, Inc.||||||||Failure to file annual report||||||||2018-05-25T00:00:00|FL|Active|Ready for dissolution||False|False
260025|1274363|2019-03-31T00:00:00||Milford||CHRISTOPHERMARONE5@GMAIL.COM||CT|204 Anderson Ave|Llc||06460||Domestic||2022-05-18T00:11:04.453333||False||Ct|row-ntpg.ixex-h5y4|||||||||||False|||Park City Enterprises Llc||||||||Failure to file annual report||||||||2018-05-24T00:00:00|Connecticut|Active|Ready for dissolution||False|False
260026|1272584|2020-03-31T00:00:00||Southbury|United States|ALYSSAJFLEMING23@GMAIL.COM||CT|340 Reservoir Road|Llc||06488||Domestic||2022-05-18T00:11:06.423333||False||Ct|row-dyha-tedw~mscv|||||||||||False|||Edson Building And Remodeling, Llc||||||||Failure to file annual report||||||||2018-05-08T00:00:00|Connecticut|Active|Ready for dissolution||False|False
260027|1274396|2022-03-31T00:00:00||Milford|United States|jlodato@wpholdingsgroup.com||CT|185 Plains Road|Llc|Suite 100E|06461||Domestic||2022-05-18T00:11:04.530000||False||Ct|row-ayht-r3xf-6akq|||||||||||False|Other Activities Related to Real Estate (531390)||2278 Main Street, Llc||||||||Failure to file annual report||||||||2018-05-25T00:00:00|Connecticut|Active|Annual report past due||False|False
260028|1273381|2021-03-31T00:00:00|2018-06-01T00:00:00|Portland|United States|josh@reedrg.com|REED REALTY ADVISORS LLC|OR|1050 Sw 6Th Avenue Suite 1100|Llc||97204||Foreign|United States|2022-05-18T00:11:04.486666||False||Or|row-mvcm-s9nf-78td||||1050 SW 6TH AVENUE SUITE 1100, PORTLAND, OR, 97204, United States|Portland|United States|OR|1050 Sw 6Th Avenue Suite 1100||97204|False|Lessors of Residential Buildings and Dwellings (531110)|531110|Reed Realty Advisors Llc|1050 SW 6TH AVENUE SUITE 1100, PORTLAND, OR, 97204, United States|Portland|OR|1050 Sw 6Th Avenue Suite 1100||97204|United States|||||||||2018-05-15T00:00:00|OR|Active|Annual report past due||False|False
260029|1274486|2023-03-31T00:00:00||Bridgeport|United States|larry@45loomisadvisors.com||CT|3400 Fairfield Ave|Llc||06605-3225||Domestic||2022-05-18T00:11:05.173333||False|||row-8izv-cump~mjj2|||||||||||False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)|531120|Frugal Llc||||||||||||||||2018-05-25T00:00:00|Connecticut|Active|||False|False
260030|1272651|2022-01-06T00:00:00||Avon|United States|contact@savenodroad.org||CT|215 Nod Rd|Non-Stock||06001|contact@savenodroad.org|Domestic||2022-05-18T00:11:03.750000||False||Ct|row-when-st9p.ju87|||||||||||False|Other Social Advocacy Organizations (813319)|813319|Nod Road Preservation, Inc.||||||||||||||||2018-05-08T00:00:00|Connecticut|Active|Annual report past due||False|False
260031|1274860|2019-03-31T00:00:00||Orange||||CT|66 Putting Green Lane|Llc||06477||Domestic||2022-05-18T00:11:06.486666||False||Ct|row-j2nq-aip2.5ikx|||||||||||False|||Water'S Edge Properties, Llc||||||||Failure to file annual report||||||||2018-06-01T00:00:00|Connecticut|Active|Ready for dissolution||False|False
260032|1273033|2020-03-31T00:00:00||Riverside|United States|RMP@M7PARTNERS.COM||CT|105 Club Road|Llc||06878||Domestic||2022-05-18T00:11:04.440000||False||Ct|row-vnzm.5izm-hz3r|||||||||||False|||Dna Lodging East Hartford Mm Llc||||||||Failure to file annual report||||||||2018-05-11T00:00:00|Connecticut|Active|Ready for dissolution||False|False
260033|1275683|2020-03-31T00:00:00|2018-06-01T00:00:00|Great Neck||SAMANTHA@VORONYC.COM|VORO  LLC|NY|24 Great Neck Rd|Llc||11021||Foreign||2022-05-18T00:11:05.080000||False||Ny|row-36uc-nraa.ed5e||||35 BRIDLE PATH, GREATNECK, NY, 11021,|Greatneck||NY|35 Bridle Path||11021|False|||Voro  Llc|24 GREAT NECK RD, GREAT NECK, NY, 11021,|Great Neck|NY|24 Great Neck Rd||11021||Failure to file annual report||||||||2018-06-08T00:00:00|NY|Active|Ready for dissolution||False|False
260034|1275183|2023-03-31T00:00:00||Wallingford|United States|Rjsapplianceinstallations@gmail.com||CT|5 Brownstone Rd|Llc||06492-2126||Domestic||2022-05-18T00:11:06.453333||False||Ct|row-tefq.v9wd-9xq9|||||||||||False|All Other Specialty Trade Contractors (238990)|238990|Rj'S Appliance Installations Llc||||||||||||||||2018-06-04T00:00:00|Connecticut|Active|||True|False
260035|1273349|2019-03-31T00:00:00||Hartford||97STEVENGALARZA@GMAIL.COM||CT|29 Denison Street #104|Llc||06105||Domestic||2022-05-18T00:11:03.830000||False||Ct|row-eqda-6auq.v9mi|||||||||||False|||Galarza'S Floorcovering Llc||||||||Failure to file annual report||||||||2018-05-15T00:00:00|Connecticut|Active|Ready for dissolution||False|False
260036|1275557|2019-03-31T00:00:00||Wallingford||AHAIDBUTT@HOTMAIL.COM||CT|60 North Turnpike Rd|Llc||06492||Domestic||2022-05-18T00:11:03.766666||False||Ct|row-fjrc-z2r3-vnd6|||||||||||False|||Raaaal Llc||||||||Failure to file annual report||||||||2018-06-07T00:00:00|Connecticut|Active|Ready for dissolution||False|False
260037|1275558|2022-06-07T00:00:00|2018-06-07T00:00:00|New Haven|United States|anthony.goldberg@arvinas.com|ARVINAS WINCHESTER, INC.|CT|5 Science Park 395 Winchester Avenue|Stock||06511|anthony.goldberg@arvinas.com|Foreign|United States|2022-05-18T00:11:03.766666||False||De|row-r5y5~5zpc-if52|||||||||||False|Research and Development in Biotechnology (except Nanobiotechnology) (541714)|541714|Arvinas Winchester, Inc.||||||||||||||||2018-06-07T00:00:00|DE|Active|Annual report due||False|False
260038|1273091|2023-03-31T00:00:00||Glastonbury|United States|kbochicchio@accel-ltc.com||CT|119C Griswold St|Llc|Suite 109|06033||Domestic||2022-05-18T00:11:05.046666||False||Ct|row-h3fw.msgf.8e58|||||||||||False|Professional and Management Development Training (611430)|611430|Accel Leadership & Team Consulting Llc||||||||||||||||2018-05-11T00:00:00|Connecticut|Active|||False|True
260039|1274797|2022-03-31T00:00:00|2018-07-01T00:00:00|Ossining|United States|Compliancemail@cscinfo.com|IQX LLC|NY|55 Audubon Drive|Llc||10562||Foreign|United States|2022-05-18T00:11:05.830000||False||Ny|row-jysa-xueg~ysai||||55 AUDUBON DRIVE, OSSINING, NY, 10562, United States|Ossining|United States|NY|55 Audubon Drive||10562|False|Other Activities Related to Credit Intermediation (522390)|522390|Iqx Llc|55 AUDUBON DRIVE, OSSINING, NY, 10562, United States|Ossining|NY|55 Audubon Drive||10562|United States|||||||||2018-05-31T00:00:00|NY|Active|Annual report past due||False|False
260040|1275086|2022-03-31T00:00:00||Hebron|United States|cayennelinn@gmail.com||CT|188 Charles Lane|Llc||06248||Domestic||2022-05-18T00:11:05.750000||False||Ct|row-t8tn-ezbr-ex6v|||||||||||False|Other Similar Organizations (except Business, Professional, Labor, and Political Organizations) (813990)|561110|Linda Yalen, Llc||||||||||||||||2018-06-02T00:00:00|Connecticut|Active|Annual report past due||False|False
260041|1273257|2020-03-31T00:00:00|2018-05-14T00:00:00|Wall Township|United States|TZETKULIC@RENGLOBALSERVICES.COM|RENAISSANCE GLOBAL SERVICES, LLC|NJ|1433 State Route 34 Suite A5|Llc||07727||Foreign|United States|2022-05-18T00:11:06.470000||False||De|row-xkbs.f32q.3gx7||||00000, NONE, DE, United States|None|United States|DE|00000|||False|||Renaissance Global Services, Llc|00000, NONE, DE, United States|None|DE|00000|||United States|Failure to file annual report||||||||2018-05-14T00:00:00|DE|Active|Ready for dissolution||False|False
260042|1267171|2023-03-31T00:00:00||Norwalk|United States|troetti.alex@gmail.com||CT|9 Live Oak Rd|Llc||06851||Domestic||2022-05-18T00:08:58.630000||False||Ct|row-7mzc-6zi4~iigg|||||||||||False|Other Direct Selling Establishments (454390)|454390|Wishful Wags Llc||||||||||||||||2018-03-19T00:00:00|Connecticut|Active|||False|True
260043|1265332|2019-03-31T00:00:00||New Haven||MARIAMESECK1@GMAIL.COM||CT|74 Maple Street|Llc||06511||Domestic||2022-05-18T00:11:04.530000||False||Ct|row-znfx-vczj-3kg5|||||||||||False|||Maple Street Teranga, Llc||||||||Failure to file annual report||||||||2018-03-01T00:00:00|Connecticut|Active|Ready for dissolution||False|False
260044|1275405|2023-03-31T00:00:00|2018-06-15T00:00:00|Dallas|United States|entitymanagementdallas@hudson-advisors.com|HUDSON HOMES MANAGEMENT LLC|TX|2711 N. Haskell Avenuesuite 2100|Llc||75204||Foreign|United States|2022-05-18T00:11:05.156666||False||Tx|row-7guk~r6g3-qzf6||||2711 N. HASKELL AVENUE SUITE 1800, DALLAS, TX, 75204, United States|Dallas|United States|TX|2711 N. Haskell Avenue Suite 1800||75204|False|Other Activities Related to Real Estate (531390)|531390|Hudson Homes Management Llc|2711 N. HASKELL AVENUE SUITE 2100, DALLAS, TX, 75204, United States|Dallas|TX|2711 N. Haskell Avenue Suite 2100||75204|United States|||||||||2018-06-06T00:00:00|TX|Active|||False|False
260045|1275275|2021-03-31T00:00:00||Robbinsville|United States|koty@gclnc.com||NC|750 Tallulah Road 750 Tallulah Road|Llc||28771||Domestic||2022-05-18T00:11:04.423333||False||Nc|row-x89b-mzrk.y25s|||||||||||False|Highway, Street, and Bridge Construction (237310)|237310|Graham County Land Company Llc||||||||||||||||2018-06-05T00:00:00|Connecticut|Active|Annual report past due||False|False
260046|1273439|2019-03-31T00:00:00||North Haven||HAIRBYALEXIS424@GMAIL.COM||CT|410 Universal Drive Suite 424|Llc||06473||Domestic||2022-05-18T00:11:05.093333||False||Ct|row-xi45-x4sw~iuys|||||||||||False|||Hair By Alexis, Llc||||||||Failure to file annual report||||||||2018-05-15T00:00:00|Connecticut|Active|Ready for dissolution||False|False
260047|1275467|2020-03-31T00:00:00||Brooklyn|United States|BRISTOLSG2@GMAIL.COM||NY|11 Harrison Ave. #3|Llc||11211||Domestic||2022-05-18T00:11:05.830000||False||Ny|row-9fs2~wfc2.6zvv|||||||||||False|||Bristol Equities Llc||||||||Failure to file annual report||||||||2018-06-06T00:00:00|Connecticut|Active|Ready for dissolution||False|False
260048|1273630|2023-03-31T00:00:00||New Britain|United States|bianca.ouchana@gmail.com||CT|747-749 East Street|Llc||06051||Domestic||2022-05-18T00:11:03.750000||False||Ct|row-pi6m~p7aj~rwkd|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)|531110|747 East Llc||||||||||||||||2018-05-17T00:00:00|Connecticut|Active|||False|True
260049|1264756|2021-03-31T00:00:00||Vernon Rockville|United States|barnone.mixology@gmail.com||CT|54 Reed St Apt 3  4B|Llc||06066||Domestic||2022-05-18T00:11:05.796666||False|2021-02-02T00:00:00|Ct|row-an54.6qw7-n262|||||||||||False|All Other Personal Services (812990)|812990|Bar None Mixology Llc||||||||||||||||2018-02-22T00:00:00|Connecticut|Dissolved|||False|True
260050|1276147|2022-03-31T00:00:00||Enfield|United States|srondeau1994@gmail.com||CT|1508 Gardners Way|Llc||06082||Domestic||2022-05-18T00:11:06.453333||False||Ct|row-fyc9-x2er~icb3|||||||||||False|Painting and Wall Covering Contractors (238320)||The Little Things, Llc||||||||||||||||2018-06-12T00:00:00|Connecticut|Active|Annual report past due||False|True
260051|1273471|2019-03-31T00:00:00||Bridgeport||||CT|16 Jones Ave|Llc||06604||Domestic||2022-05-18T00:11:05.140000||False||Ct|row-h8kc~2amy.cwki|||||||||||False|||Harvin Yael Services Llc||||||||Failure to file annual report||||||||2018-05-17T00:00:00|Connecticut|Active|Ready for dissolution||False|False
260052|1275341|2019-03-31T00:00:00||Simsbury||||CT|55 Dorset Crossing Dr|Llc||06070||Domestic||2022-05-18T00:11:04.546666||False||Ct|row-iuvq.vy63-aawm|||||||||||False|||G Brothers Home Improvement Llc||||||||Failure to file annual report||||||||2018-06-07T00:00:00|Connecticut|Active|Ready for dissolution||False|False
260053|1275808|2019-03-31T00:00:00||Stonington||LEIGHGIFFAULT@COMCAST.NET||CT|54 Whittaker Dr|Llc||06378||Domestic||2022-05-18T00:11:05.860000||False||Ct|row-i375~eptz.cqjf|||||||||||False|||Tg2 Co Llc||||||||Failure to file annual report||||||||2018-06-09T00:00:00|Connecticut|Active|Ready for dissolution||False|False
260054|1275779|2023-03-31T00:00:00||New Britain|United States|MCSLLC2@YAHOO.COM||CT|337 Burritt St|Llc||06053||Domestic||2022-05-18T00:11:05.830000||False||Ct|row-zbna-5c9s.t8um|||||||||||False|Private Households (814110)||Marela?S Cleaning Services Llc||||||||||||||||2018-06-11T00:00:00|Connecticut|Active|||False|True
260055|1273692|2019-03-31T00:00:00||Stamford||KEEPITMOVINGDANCECO@GMAIL.COM||CT|141 Frederick St 1St Flr|Llc||06902||Domestic||2022-05-18T00:11:04.453333||False||Ct|row-56nb-vfwn~m2vg|||||||||||False|||Keep It Moving Dance Co. Llc||||||||Failure to file annual report||||||||2018-05-17T00:00:00|Connecticut|Active|Ready for dissolution||False|False
260056|1275501|2023-03-31T00:00:00|2018-06-07T00:00:00|San Diego|United States|annualreports@cscinfo.com|ASCENT FUNDING, LLC|CA|402 West Broadway 19Th Floor|Llc||92101|annualreports@cscglobal.com|Foreign|United States|2022-05-18T00:11:06.453333||False||De|row-8hy2~hcmb.susv||||1209 ORANGE STREET, WILMINGTON, DE, 19801, United States|Wilmington|United States|DE|1209 Orange Street||19801|False|Other Activities Related to Credit Intermediation (522390)|522390|Ascent Funding, Llc|1209 ORANGE STREET, WILMINGTON, DE, 19801, United States|Wilmington|DE|1209 Orange Street||19801|United States|||||||||2018-06-07T00:00:00|DE|Active|||False|False
260057|1276053|2023-03-31T00:00:00||New Haven|United States|welldriven88@gmail.com||CT|40 Brownell Street 40 Brownell Street|Llc||06511||Domestic||2022-05-18T00:11:05.156666||False||Ct|row-myut-gaak.te4c|||||||||||False|Residential Property Managers (531311)||Jv Real Estate Investments, Llc||||||||||||||||2018-06-11T00:00:00|Connecticut|Active|||False|False
260058|1276054|2020-03-31T00:00:00||Farmington||GMLADEN427@GMAIL.COM||CT|10 Waterside Dr Suite 101|Llc||06032||Domestic||2022-05-18T00:11:05.156666||False|2021-02-09T00:00:00|Ct|row-ss9b~3ay6~wd98|||||||||||False|||Alpha Medical Group Of Hartford Llc||||||||||||||||2018-06-12T00:00:00|Connecticut|Dissolved|||False|False
260059|1266725|2019-03-31T00:00:00||Guilford||GINETTEPERRON@ME.COM||CT|1431 Long Hill Rd|Llc||06437||Domestic||2022-05-18T00:08:57.896666||False||Ct|row-p56v~g8r4.t2j7|||||||||||False|||Successequalsprogress (Sep) - Scientific Medical Writing, Llc||||||||Failure to file annual report||||||||2018-02-23T00:00:00|Connecticut|Active|Ready for dissolution||False|False
260060|1275963|2023-03-31T00:00:00||East Granby|United States|allcreaturesww@gmail.com||CT|3 Turkey Hills Road Suite D|Llc||06026||Domestic||2022-05-18T00:11:04.516666||False||Ct|row-yuge-jixc-83rp|||||||||||False|Offices of All Other Miscellaneous Health Practitioners (621399)|621399|All Creatures Veterinary Services, Pllc||||||||||||||||2018-06-11T00:00:00|Connecticut|Active|||False|True
260061|1264849|2020-02-23T00:00:00||Ledyard||kingdomconnectne@gmail.com||CT|1898 Center Groton Road 1898 Center Groton Road 1898 Center Groton Road|Non-Stock||06339||Domestic||2022-05-18T00:11:03.720000||False||Ct|row-qiyx-s2w8~hq4n|||||||||||False|||Kingdom Connect Inc||||||||Failure to file annual report||||||||2018-02-23T00:00:00|Connecticut|Active|Ready for dissolution||False|False
