|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
1000039|1043945|2012-07-19T00:00:00||Newington||||CT|112 Camp Ave|Llc||06111||Domestic||2022-05-18T00:05:56.523333||False|2015-07-10T00:00:00|Ct|row-x43r-9gu3~53t5|||||||||||False|||Presutti Construction Llc||||||||||||||||2011-07-20T00:00:00|Connecticut|Dissolved|||False|False
1000040|0824814|2014-03-31T00:00:00|2005-06-01T00:00:00|Woodbridge||LONA@LENDERFO.COM|LOTIS EQUITY, LLC|CT|1 Bradley Road Suite 101|Llc||06525||Foreign||2022-05-18T00:06:04.530000||False||De|row-qiec.aqg8-fa64|||||||||||False|||Lotis Equity, Llc|1764 LITCHFIELD TURNPIKE, WOODBRIDGE, CT, 06525,|Woodbridge|CT|1764 Litchfield Turnpike||06525||||||||||2005-06-16T00:00:00|DE|Cancelled|||False|False
1000041|0744164|2004-03-26T00:00:00||Southington||||CT|152 Old Turnpike Rd|Stock||06489||Domestic||2022-05-18T00:06:03.183333|2003-03-20T00:00:00|False|2008-02-25T00:00:00|Ct|row-kdjf~t59c.uwdp|||||||||||False|||American Shoring Of Connecticut, Inc.||||||||||||||||2003-03-27T00:00:00|Connecticut|Dissolved||5000|False|False
1000042|1238664|2018-05-08T00:00:00|2017-05-08T00:00:00|Hamilton||DSLOBOTKIN@CALAUTOMOTIVE.COM|CERTIFIED AUTOMOTIVE LEASE CORP|NJ|300 Horizon Dr Ste. 308|Stock||08691||Foreign||2022-05-18T00:04:48.660000||False||Nj|row-v9st-mqiq-7bin|||||||||||False|||Certified Automotive Lease Corp||||||||||||||||2017-05-08T00:00:00|NJ|Withdrawn|||False|False
1000043|1383953|2022-03-31T00:00:00||Hamden|United States|JBAIRDBURNETT@GMAIL.COM||CT|19 Canterbury Road|Llc||06514||Domestic||2022-05-18T00:06:09.403333||False||Ct|row-w6xi-ajw4-7tdz|||||||||||True|Colleges, Universities, and Professional Schools (611310)||No Limits Educational Counseling Services Llc.||||||||||||||||2021-03-23T00:00:00|Connecticut|Active|Annual report past due||False|True
1000044|1374409|2023-03-31T00:00:00||New Britain|United States|UNCLESHANDYS@GMAIL.COM||CT|144 Kelsey Street 3Rd Floor|Llc|3 floor|06051||Domestic||2022-05-18T00:05:50.516666||False||Ct|row-295n.kw3r.6e9x|||||||||||True|Fruit and Vegetable Canning (311421)||Uncle Shandys Llc||||||||||||||||2021-01-18T00:00:00|Connecticut|Active|||False|False
1000045|0754877|2015-03-31T00:00:00||Glastonbury||fabio@fabiocaro.com||FL|104 Feldspar Ridge|Llc||06033||Domestic||2022-05-18T00:05:52.410000||False|2014-12-31T00:00:00|Fl|row-2yj9~wd7x-tesq|||||||||||False|||Fabio'S, Llc||||||||||||||||2003-07-18T00:00:00|Connecticut|Dissolved|||False|False
1000046|0553812|2003-01-31T00:00:00|1997-01-31T00:00:00|Wilmington|||CROSSROADS/MEMPHIS FINANCING COMPANY, L.L.C.|DE|C/O Corporation Service Company 2711 Centerville Road Suite 400|Llc||19808||Foreign||2022-05-18T00:06:01.030000||False||De|row-tpt8.gw9x-5w62|||||||||||False|||Crossroads/Memphis Financing Company, L.L.C.|IHR-LEGAL DEPARTMENT 4501 N. FAIRFAX DR., STE. 500, ARLINGTON, VA, 22203,|Arlington|VA|Ihr-Legal Department 4501 N. Fairfax Dr., Ste. 500||22203||||||||||1997-01-31T00:00:00|DE|Cancelled|||False|False
1000047|0824160|2007-06-08T00:00:00||Shelton||||CT|31 Country Walk|Llc||06484||Domestic||2022-05-18T00:06:08.030000||False|2007-03-19T00:00:00|Ct|row-9ip8.kbfc~4gdg|||||||||||False|||360 Investments, Llc||||||||||||||||2005-06-08T00:00:00|Connecticut|Dissolved|||False|False
1000048|0711502|2004-04-09T00:00:00||Monroe||||CT|400 Hammertown Rd|Llc||06468||Domestic||2022-05-18T00:06:01.730000||False|2003-12-19T00:00:00|Ct|row-uzgj.567d-d7my|||||||||||False|||Absolute Tick Control Llc||||||||||||||||2002-04-10T00:00:00|Connecticut|Dissolved|||False|False
1000049|1179447|2016-06-23T00:00:00||Waterbury||||CT|140 Fulkerson Dr 14D|Llc||06708||Domestic||2022-05-18T00:05:56.523333||False|2017-07-25T00:00:00|Ct|row-wrs8-8d7k.fckb|||||||||||False|||Smalloxe Duckworth Painting, Llc||||||||||||||||2015-06-23T00:00:00|Connecticut|Dissolved|||False|False
1000050|0698756|2002-12-07T00:00:00||Danbury||||CT|8 Hausmann Road|Llc||06811||Domestic||2022-05-18T00:06:03.153333||False|2004-04-29T00:00:00|Ct|row-g28h-pkex-pvxn|||||||||||False|||M. J. Stavola Excavating Services, Llc||||||||||||||||2001-12-07T00:00:00|Connecticut|Dissolved|||False|False
1000051|0522588|1998-09-24T00:00:00|1995-07-01T00:00:00||||ACHESON THORNTON DOYLE ARCHITECTS, P.C.||None|Stock||||Foreign||2022-05-18T00:06:03.793333||False||Ny|row-fg9n~34r9-cfje|||||||||||False|||Acheson Thornton Doyle Architects, P.C.||||||||||||||||1995-09-25T00:00:00|NY|Withdrawn|||False|False
1000052|1386177|2023-03-31T00:00:00||East Haven|United States|DKSTEFAN@COMCAST.NET||CT|134 Henry St|Llc||06512||Domestic||2022-05-18T00:04:47.316666||False||Ct|row-bn9k.umar-zfga|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)||Dm&Sbl Realty Llc||||||||||||||||2021-04-06T00:00:00|Connecticut|Active|||False|False
1000053|0720025|2012-07-08T00:00:00||Torrington||dina@menchettilaw.com||CT|62 Cook Street|Llc||06790||Domestic||2022-05-18T00:05:46.296666||False|2018-04-30T00:00:00|Ct|row-hsdw-k4rr~2hny|||||||||||False|||Menchetti At Law, L.L.C.||||||||||||||||2002-07-09T00:00:00|Connecticut|Dissolved|||False|False
1000054|1388267|2022-03-31T00:00:00||East Hartford, Ct|United States|USPROINSTALLATIONS@GMAIL.COM||CT|15 Racebrook Dr. Apt. A|Llc||06108||Domestic||2022-05-18T00:06:01.013333||False||Ct|row-3ka4-p8cf-b8dy|||||||||||True|Tile and Terrazzo Contractors (238340)||Us Pro Installations Llc||||||||||||||||2021-04-19T00:00:00|Connecticut|Active|Annual report past due||False|False
1000055|1021058|2011-11-17T00:00:00||Meriden||||CT|19 Russell Rd.|Llc||06450||Domestic||2022-05-18T00:05:52.410000||False|2013-01-30T00:00:00|Ct|row-5s53-ei5m~x8yk|||||||||||False|||Con Sofrito Llc||||||||||||||||2010-11-17T00:00:00|Connecticut|Dissolved|||False|False
1000056|1337279|2021-02-22T00:00:00||Woodbridge|United States|PUREGAEAVIBES@GMAIL.COM||CT|873 Baldwin Rd|Llp||06525||Domestic||2022-05-18T00:06:03.810000||False||Ct|row-9yr3-k4ew-k6sx|||||||||||False|All Other Miscellaneous Manufacturing (339999)||Pure Gaea Vibes Llp||||||||||||||||2020-02-22T00:00:00|Connecticut|Renunciated|||False|True
1000057|0911281|2009-08-30T00:00:00|2007-10-01T00:00:00|Lowell||DAVID.MARCOTTE@ETS-LOWELL.COM|EAGLE TELECOMMUNICATION SPECIALISTS, LLC|MA|45 Merrimack St. Suite 410|Llc||01852||Foreign||2022-05-18T00:06:04.530000||False||Ma|row-x54d~sj5c-stp8|||||||||||False|||Eagle Telecommunication Specialists, Llc|45 MERRIMACK ST SUITE 410, LOWELL, MA, 01852,|Lowell|MA|45 Merrimack St Suite 410||01852||||||||||2007-08-31T00:00:00|MA|Cancelled|||False|False
1000058|0927937|2009-02-14T00:00:00||Glastonbury||||CT|130 Knollwood Drive|Llc||06033||Domestic||2022-05-18T00:04:37.636666||False|2011-04-04T00:00:00|Ct|row-39x6~wpdp-gymh|||||||||||False|||Fox Analysis, Consulting And Testing Llc||||||||||||||||2008-02-14T00:00:00|Connecticut|Dissolved|||False|False
1000059|0267522|2002-11-30T00:00:00|||||APPLEBROOK FARM ENTERPRISES, INCORPORATED||None|Stock||||Foreign||2022-05-18T00:06:08.030000||False||Ny|row-uwvp.zrqe-258x|||||||||||False|||Applebrook Farm Enterprises, Incorporated||||||||||||||||1991-11-13T00:00:00|NY|Withdrawn|||False|False
1000060|0768197|2009-12-11T00:00:00||Kent||EBROWN175@CHARTER.NET||CT|175 Kent Road|Llc||||Domestic||2022-05-18T00:04:49.396666||False|2011-12-21T00:00:00|Ct|row-i3ep~v8fi~a378|||||||||||False|||Bennerbrook Farms, Llc||||||||||||||||2003-12-12T00:00:00|Connecticut|Dissolved|||False|False
1000061|0747456|2006-05-29T00:00:00||Windsor||||CT|250 Lamberton Rd|Llc||06095||Domestic||2022-05-18T00:04:39.136666||False|2006-12-29T00:00:00|Ct|row-9wuw-2wub-s32p|||||||||||False|||Connecticut National Properties, Llc||||||||||||||||2003-05-01T00:00:00|Connecticut|Dissolved|||False|False
1000062|1378423|2023-03-31T00:00:00||Greenwich|United States|BONNIECOPP1@ME.COM||CT|230 Bedford Road|Llc||06831||Domestic||2022-05-18T00:05:49.093333||False||Ct|row-2r4h-wz3c~mrzn|||||||||||False|Residential Property Managers (531311)||Bedford230 Llc||||||||||||||||2021-02-16T00:00:00|Connecticut|Active|||False|True
1000063|0519776|1997-08-03T00:00:00|1995-08-04T00:00:00||||JOHN S. HOPKINS, INC.||None|Stock||||Foreign||2022-05-18T00:06:08.030000||False||Md|row-9avc~gjkv~7fcc|||||||||||False|||John S. Hopkins, Inc.||||||||||||||||1995-08-04T00:00:00|MD|Withdrawn|||False|False
1000064|1009404|2015-07-08T00:00:00|2010-06-22T00:00:00|South Roxana||ronda@cammidwest.com|CORRECTIVE ASPHALT MATERIALS, LLC|IL|300 Daniel Boone Trail|Llc||62087||Foreign||2022-05-18T00:04:49.396666||False||Il|row-rgiy.mbdm.c62u|||||||||||False|||Corrective Asphalt Materials, Llc|300 DANIEL BOONE TRAIL, SOUTH ROXANA, IL, 62087,|South Roxana|IL|300 Daniel Boone Trail||62087||||||||||2010-07-08T00:00:00|IL|Cancelled|||False|False
1000065|0077418||||||HENRY-ROSE STORES, INC. (NOT AUTH)||No Information Provided|Stock||||Foreign||2022-05-18T00:06:06.106666||False||De|row-4jmg-hvtk~njym|||||||||||False|||Henry-Rose Stores, Inc. (Not Auth)||||||||||||||||1955-03-07T00:00:00|DE|Merged|||False|False
1000066|0886625|2016-01-24T00:00:00||Norwich||nagajun@sbcglobal.net||CT|565 West Main St|Llc||06360||Domestic||2022-05-18T00:04:39.073333||False|2016-10-13T00:00:00|Ct|row-4bdh-virz-ykyx|||||||||||False|||Dhugi Llc||||||||||||||||2007-01-24T00:00:00|Connecticut|Dissolved|||False|False
1000067|1044144|2016-03-31T00:00:00||Westport||KimHarizman@yahoo.com||CT|8 Shadbush Lane|Llc||06880||Domestic||2022-05-18T00:04:41.276666||False|2017-03-22T00:00:00|Ct|row-7uda.8g6c-ia3r|||||||||||False|||Silent Grove, Llc||||||||||||||||2011-07-25T00:00:00|Connecticut|Dissolved|||False|False
1000068|0601954|1999-09-10T00:00:00||Westport||||CT|1200 Post Road|Stock||06880||Domestic||2022-05-18T00:05:44.166666|1998-09-17T00:00:00|False||Ct|row-u4w4-vp3j~twvn|||||||||||False|||Women'S Total Fitness, Inc. Of Westport||||||||||||||||1998-09-10T00:00:00|Connecticut|Forfeited||20000|False|False
1000069|1377811|2023-03-31T00:00:00||Manchester|United States|TARAS2583@HOTMAIL.COM||CT|248 Spruce Street|Llc||06040||Domestic||2022-05-18T00:06:06.730000||False||Ct|row-6tf9.mfby-4y9e|||||||||||False|All Other Automotive Repair and Maintenance (811198)||T'S Auto Repair Llc||||||||||||||||2021-02-11T00:00:00|Connecticut|Active|||False|False
1000070|0990178|2010-12-07T00:00:00||Wallingford||||CT|116 N. Cherry St 1St Fl|Llc||06492||Domestic||2022-05-18T00:04:39.776666||False|2010-01-15T00:00:00|Ct|row-4sra-af8k.5pct|||||||||||False|||Dutch Oven Home, Llc||||||||||||||||2009-12-07T00:00:00|Connecticut|Dissolved|||False|False
1000071|0779997|2005-03-30T00:00:00|2004-03-30T00:00:00|Boston|||GREEN MOUNTAIN WIRELESS, INC.|MA|116 Huntington Avenue 11Th Floor|Stock||02116||Foreign||2022-05-18T00:05:52.410000||False||Nh|row-bz2g.3qp3-mmtt|||||||||||False|||Green Mountain Wireless, Inc.||||||||||||||||2004-03-30T00:00:00|NH|Withdrawn|||False|False
