|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
680015|0547410|2023-03-31T00:00:00||Trumbull|United States|merial@cornellandco.com||CT|44 Jog Hill Road|Llc||06611||Domestic||2022-05-18T00:07:38.433333||False||Ct|row-y7uy~6p7m~trc9|||||||||||False|Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures (711410)|711410|Cornell & Company, Llc||||||||||||||||1996-11-04T00:00:00|Connecticut|Active|||False|True
680016|0562726|2022-05-14T00:00:00|1997-04-21T00:00:00|Houston|United States|Compliancemail@cscinfo.com|TOTALENERGIES GAS & POWER NORTH AMERICA, INC.|TX|Total Plaza 1201 Louisiana Street Suite 1600|Stock||77002||Foreign|United States|2022-05-18T00:07:36.496666||False||De|row-uyyi-mmzm-hvwf|||||||||||False|Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals) (424720)|424720|Totalenergies Gas & Power North America, Inc.||||||||||||||||1997-05-15T00:00:00|DE|Active|Annual report past due||False|False
680017|0566751|2022-03-31T00:00:00||West Hartford|United States|elmwoodplghtg@aol.com||CT|60 Cambridge Street|Llc||06110||Domestic||2022-05-18T00:07:37.090000||False||Ct|row-m3c8-e8jv.pha8|||||||||||False|Plumbing, Heating, and Air-Conditioning Contractors (238220)|238220|Elmwood Plumbing & Heating Llc||||||||Failure to file annual report||||||||1997-07-11T00:00:00|Connecticut|Active|||True|False
680018|0566143|2015-07-28T00:00:00||New Britain||david_p_smith@sbcglobal.net||CT|60 Third St.|Stock||06051||Domestic||2022-05-18T00:07:38.463333|1997-07-02T00:00:00|False||Ct|row-nntz.ywtk.hkmi|||||||||||False|||Accounting/Auditing Services Credit Unions, Inc.||||||||Failure to file annual report||||||||1997-07-02T00:00:00|Connecticut|Active|Ready for dissolution|20000|False|False
680019|0547861|2023-03-31T00:00:00||Bridgeport|United States|ahernb@santaenergy.com||CT|154 Admiral Street|Llc||06605||Domestic||2022-05-18T00:07:36.450000||False||Ct|row-pmiw~3q72~9e5u|||||||||||False|Lessors of Other Real Estate Property (531190)|531190|Admiral Associates, Llc||||||||||||||||1996-11-04T00:00:00|Connecticut|Active|||False|False
680020|0566246|2022-07-03T00:00:00|1997-07-01T00:00:00|Moraine|United States|Compliancemail@cscinfo.com|CARMEL WINWATER WORKS CO.|OH|C/O Wgs-Compliance Services 3110 Kettering Boulevard|Stock||45439||Foreign|United States|2022-05-18T00:07:38.496666||False||De|row-sprd~cpss-pge4|||||||||||False|Other Professional Equipment and Supplies Merchant Wholesalers (423490)|423490|Carmel Winwater Works Co.||||||||||||||||1997-07-03T00:00:00|DE|Active|Annual report due||False|False
680021|0568189|1995-08-01T00:00:00|1997-08-05T00:00:00|Long Island City|||GOURMET PASTRIE, LLC|NY|5-35 54Th Avenue|Llc||11101||Foreign||2022-05-18T00:07:38.463333||False||Ny|row-edwq.6fq4-rzff|||||||||||False|||Gourmet Pastrie, Llc||||||||||||||||1997-08-05T00:00:00|NY|Revoked|||False|False
680022|0562607|2008-05-13T00:00:00|1997-04-30T00:00:00||||FOREMOST MORTGAGE ASSOCIATES, INC.||None|Stock||||Foreign||2022-05-18T00:07:36.450000||False||Ri|row-jvgx-arz4-pn8t|||||||||||False|||Foremost Mortgage Associates, Inc.||||||||Failure to file annual report||||||||1997-05-14T00:00:00|RI|Active|Admin Dissolution Initiated||False|False
680023|0566637|2001-07-09T00:00:00||Bridgeport||||CT|775 Wood Ave|Stock||06601-0190||Domestic||2022-05-18T00:07:36.496666|1997-04-01T00:00:00|False||Ct|row-793h-wcqw-c5df|||||||||||False|||Comfort Concepts, Incorporated||||||||||||||||1997-07-10T00:00:00|Connecticut|Forfeited||1000|False|False
680024|0548380|2022-11-20T00:00:00||Shelton|United States|Nancy@gti-usa.com||CT|6 Armstrong Road|Stock||06484||Domestic||2022-05-18T00:07:37.760000|1996-11-11T00:00:00|False||Ct|row-i6sq-wfxb~8s2z|||||||||||False|All Other Professional, Scientific, and Technical Services (541990)|541990|Grinding Technology, Inc.||||||||||||||||1996-11-20T00:00:00|Connecticut|Active|Annual report due|5000|False|False
680025|0562188|2020-03-31T00:00:00||Orange|United States|tshernow@whgcpa.com||CT|201 Deerfield Lane|Llc||06477||Domestic||2022-05-18T00:07:38.450000||False|2020-12-31T00:00:00|Ct|row-emc8~jkjk-pck5|||||||||||False|Educational Support Services (611710)|611710|Anesthesia Resources For Education, Llc||||||||||||||||1997-05-02T00:00:00|Connecticut|Dissolved|||False|False
680026|0567873|2023-03-31T00:00:00||Stamford|United States|wandsllc@optonline.net||CT|25 Pond View Lane|Llc||06903||Domestic||2022-05-18T00:07:37.746666||False||Ct|row-iz2f-hu39-vcrc|||||||||||False|All Other Legal Services (541199)|541199|Wilcox & Scelsi, L.L.C.||||||||||||||||1997-07-29T00:00:00|Connecticut|Active|||False|False
680027|0569179|2004-10-01T00:00:00||Farmington||||CT|17 Talcott Notch Road|Limited Partnership||06032||Domestic||2022-05-18T00:07:38.543333||False||Ct|row-dikm.x6wh-ubje|||||||||||False|||Historic Royal Limited Partnership||||||||Failure to file annual report||||||||1990-10-11T00:00:00|Connecticut|Active|Ready for dissolution||False|False
680028|0548962|2001-11-28T00:00:00||New Milford||||CT|211 Indian Trail|Llc||06776||Domestic||2022-05-18T00:07:36.450000||False||Ct|row-tbtf-g5mf-752d|||||||||||False|||Holly, Llc||||||||||||||||1996-11-29T00:00:00|Connecticut|Forfeited|||False|False
680029|0567302|2015-07-19T00:00:00||New London||johnrobertatkinson@sbcglobal.net||CT|45 Bank Street|Llc||06320||Domestic||2022-05-18T00:07:38.543333||False||Ct|row-jh4s.fzrc-ebmg|||||||||||False|||Cleveland Street, Llc||||||||Failure to file annual report||||||||1997-07-21T00:00:00|Connecticut|Active|Ready for dissolution||False|False
680030|0567141|2000-07-16T00:00:00|1997-06-30T00:00:00||||W. O'DONNELL CONSULTING, INC.||None|Stock||||Foreign||2022-05-18T00:07:38.416666||False||De|row-4p5b-4vdf.crfp|||||||||||False|||W. O'Donnell Consulting, Inc.||||||||||||||||1997-07-17T00:00:00|DE|Revoked|||False|False
680031|0548884|1998-11-27T00:00:00|||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:07:35.840000||False||Ct|row-awmh-mc48-fcik|||||||||||False|||Marlborough Post #1344, Veterans Of Foreign Wars Of The United States, Inc.||||||||||||||||1996-11-27T00:00:00|Connecticut|Forfeited|||False|False
680032|0567683|2001-07-24T00:00:00|1997-05-14T00:00:00|Farmington|||LEXINGTON HEALTHCARE GROUP, INC.|CT|1577 New Britain Avenue|Stock||06032||Foreign||2022-05-18T00:07:37.090000||False||De|row-due7~t4uy.t4xq|||||||||||False|||Lexington Healthcare Group, Inc.||||||||||||||||1997-07-25T00:00:00|DE|Revoked|||False|False
680033|0562078|2022-05-07T00:00:00||Middletown|United States|regan@regantech.com||CT|317 Centerpoint Dr|Stock||06457-7565||Domestic||2022-05-18T00:07:37.810000|1997-05-02T00:00:00|True||Ct|row-pf6g.gmr5-xkz3|||||||||||False|Other Computer Related Services (541519)|541519|Regan Technologies Corporation||||||||||||||||1997-05-07T00:00:00|Connecticut|Active|Annual report past due|20000|True|False
680034|0562490|2007-05-11T00:00:00||Stamford||||CT|3 Stamford Landing Suite 350|Stock||06902||Domestic||2022-05-18T00:07:35.840000|1997-05-12T00:00:00|False||Ct|row-bmh9-pwtx-ugnp|||||||||||False|||Westway Capital Advisors, Inc.||||||||Failure to file annual report||||||||1997-05-12T00:00:00|Connecticut|Forfeited||20000|False|False
680035|0567977|2023-03-31T00:00:00||Woodbury|United States|xwood9@aol.com||CT|186 Goodhill Rd.|Llc||06798|drchaswood@aol.com|Domestic||2022-05-18T00:07:37.793333||False||Ct|row-2raa~jqen.zvty|||||||||||False|Independent Artists, Writers, and Performers (711510)|611430|Atkins Unlimited, Llc||||||||||||||||1997-07-30T00:00:00|Connecticut|Active|||False|False
680036|0549180|2021-12-03T00:00:00||W. Redding|United States|pilatobros@gmail.com||CT|6 South Church Street|Stock||06896||Domestic||2022-05-18T00:07:37.073333|1996-12-04T00:00:00|False||Ct|row-irni-gwrt-pa6m|||||||||||False|Masonry Contractors (238140)|238140|Pilato Bros. Inc.||||||||||||||||1996-12-04T00:00:00|Connecticut|Active|Annual report past due|1000|False|False
680037|0567505|2022-07-23T00:00:00||Danbury|United States|bill.madaras@gmail.com||CT|52 Tucker St|Stock||06810-5133||Domestic||2022-05-18T00:07:36.416666|1997-07-21T00:00:00|False||Ct|row-gxw9-bu53-2iy5|||||||||||False|Footwear Merchant Wholesalers (424340)|424340|Madaras International, Inc.||||||||||||||||1997-07-23T00:00:00|Connecticut|Active|Annual report due|20000|False|False
680038|0569273|2004-08-01T00:00:00||East Hartford||||CT|349 Park Ave|Limited Partnership||06120||Domestic||2022-05-18T00:07:37.120000||False||Ct|row-qf62-x85g-qjns|||||||||||False|||Infill Associates Limited Partnership||||||||||||||||1983-08-11T00:00:00|Connecticut|Active|||False|False
680039|0569359|2019-03-31T00:00:00||Bridgeport||lilittybittymommy@hotmail.com||CT|637 Reservoir Avenue|Llc||06606||Domestic||2022-05-18T00:07:37.153333||False||Ct|row-bwbk.9imf~v69t|||||||||||False|||Gpl, Llc||||||||Failure to file annual report||||||||1997-08-18T00:00:00|Connecticut|Active|Ready for dissolution||False|False
680040|0568793|2012-08-10T00:00:00||Berlin||||CT|598 Deming Road|Llc||06037||Domestic||2022-05-18T00:07:37.746666||False||Ct|row-u4yi-tqgt-dus7|||||||||||False|||Alliance Turbine Components, Llc||||||||Failure to file annual report||||||||1997-08-11T00:00:00|Connecticut|Active|Ready for dissolution||False|False
680041|0568872|1995-08-01T00:00:00|1997-08-06T00:00:00|Greenwich|||WESSELS ASSET MANAGEMENT LLC|CT|125 Mason Street|Llc||06830||Foreign||2022-05-18T00:07:37.793333||False||De|row-6yxs.5jry-z9dt|||||||||||False|||Wessels Asset Management Llc||||||||||||||||1997-08-11T00:00:00|DE|Revoked|||False|False
680042|0570092|2004-09-01T00:00:00||Hartford||||CT|241 Main Street|Limited Partnership||06106||Domestic||2022-05-18T00:11:34.653333||False||Ct|row-czer.cam4.pf77|||||||||||False|||Juris Associates Limited Partnership||||||||Failure to file annual report||||||||1987-09-18T00:00:00|Connecticut|Active|Ready for dissolution||False|False
680043|0570054|2023-03-31T00:00:00||Easton|United States|mikemassimino@gmail.com||CT|145 Far Horizons Drive|Llc||06612||Domestic||2022-05-18T00:11:34.560000||False||Ct|row-jwyi-kpcr-icrj|||||||||||False|Other Activities Related to Real Estate (531390)|531390|C. Mass, Llc.||||||||||||||||1997-08-22T00:00:00|Connecticut|Active|||False|False
680044|0569911|2004-08-01T00:00:00||Manchester||||CT|771 Main St.|Limited Partnership||||Domestic||2022-05-18T00:07:36.526666||False||Ct|row-iywc~yi66-xvgp|||||||||||False|||The J. O. Cosgrove Limited Partnership||||||||Failure to file annual report||||||||1985-08-13T00:00:00|Connecticut|Active|Ready for dissolution||False|False
680045|0569912|2004-02-01T00:00:00||Wethersfield||||CT|59 Church St|Limited Partnership||06109||Domestic||2022-05-18T00:07:36.526666||False||Ct|row-n66j-9a7i-m3u2|||||||||||False|||James B. Colt House Partnership||||||||Failure to file annual report||||||||1976-02-23T00:00:00|Connecticut|Active|Ready for dissolution||False|False
680046|0569659|2005-07-01T00:00:00||Stamford||||CT|Mill River Street|Limited Partnership||06902||Domestic||2022-05-18T00:07:38.450000||False||Ct|row-wsud-c3s2.rw5k|||||||||||False|||The Inn At Mill River Limited Partnership||||||||Failure to file annual report||||||||1983-07-29T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
680047|0569698|1998-08-21T00:00:00||New Haven|United States|shmully@shabtai.tv||CT|442 Orange Street|Non-Stock||06511||Domestic||2022-05-18T00:07:38.496666|1997-08-01T00:00:00|False||Ct|row-g5ge-wyhp.8bs3|||||||||||False|Religious Organizations (813110)||Shabtai, Inc.||||||||||||||||1997-08-21T00:00:00|Connecticut|Active|Annual report due||False|False
680048|0568665|2004-03-01T00:00:00||Bridgeport||||CT|591 Lexington Ave.|Limited Partnership||06604||Domestic||2022-05-18T00:07:37.043333||False||Ct|row-xdqv-huvf-2ktn|||||||||||False|||Hidden Brook Associates||||||||Failure to file annual report||||||||1978-03-30T00:00:00|Connecticut|Active|Ready for dissolution||False|False
680049|0563071|2021-05-19T00:00:00||Thomaston|United States|HR@thomastonsb.com||CT|203 Main Street|Non-Stock||06787||Domestic||2022-05-18T00:07:37.810000|1997-05-20T00:00:00|False||Ct|row-pgwb-gmui.kxgt|||||||||||False|Savings Institutions (522120)|522120|Thomaston Savings Bank Foundation, Inc.||||||||||||||||1997-05-20T00:00:00|Connecticut|Active|Annual report past due||False|False
680050|0570527|2023-04-02T00:00:00||Westport|United States|stolitzka@earthlink.net||CT|170 Cross Highway|Stock||06880||Domestic||2022-05-18T00:11:33.250000||False||Ct|row-6qz3.kg2b.3b8c|||||||||||False|Independent Artists, Writers, and Performers (711510)|711510|S & A Holdings Ltd.||||||||||||||||1997-08-29T00:00:00|Connecticut|Active||1000|False|False
680051|0575518|2023-03-31T00:00:00||Stamford|United States|kathy@groprogardens.com||CT|51 Manor Street|Llc||06902||Domestic||2022-05-18T00:11:33.280000||False||Ct|row-2fpr-6u4v-me5q|||||||||||False|All Other Information Services (519190)|519190|Manor Street, Llc||||||||||||||||1997-11-05T00:00:00|Connecticut|Active|||False|False
680052|0562900|2010-05-15T00:00:00||Hartford||gec50@aol.com||CT|50 Gillett St.|Stock||06105||Domestic||2022-05-18T00:07:37.153333|1997-05-08T00:00:00|False||Ct|row-z9ti.6m34~k2b9|||||||||||False|||Capitol City Home Improvement, Inc.||||||||Failure to file annual report||||||||1997-05-16T00:00:00|Connecticut|Active|Admin Dissolution Initiated|10000|False|False
680053|0535639||||||||No Information Provided|Insurance Stock||||Domestic||2022-05-18T00:07:33.543333||False|||row-jqh6-8m83~g9hy|||||||||||False|||Talcott Resolution Life And Annuity Insurance Company||||||||||||||||1996-05-01T00:00:00|Connecticut|Active||3000|False|False
680054|0541620|2023-03-31T00:00:00||Norwich|United States|nathan@freeholdre.com||CT|80 Sherman Street|Llc||06360||Domestic||2022-05-18T00:07:37.793333||False||Ct|row-7ghu.is66~yycr|||||||||||False|New Housing For-Sale Builders (236117)|236117|Brenmor Properties, Llc||||||||||||||||1996-07-15T00:00:00|Connecticut|Active|||False|False
680055|0532415|2010-03-12T00:00:00||Woodbury||val@gstaffing.com||CT|284 Transylvania Road|Stock||06798||Domestic||2022-05-18T00:07:34.293333|1996-03-02T00:00:00|False||Ct|row-mdp7-ng3q~8bzv|||||||||||False|||Nt Solutions, Inc.||||||||Failure to file annual report||||||||1996-03-13T00:00:00|Connecticut|Active|Admin Dissolution Initiated|1000|False|False
680056|0543454|1998-08-30T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:07:36.510000||False||Ct|row-srx3-sy7k.wjq6|||||||||||False|||West Street Partners, Ltd.||||||||Failure to file first report||||||||1996-08-30T00:00:00|Connecticut|Active|First report past due|200|False|False
680057|0543375|2004-08-26T00:00:00||Greenwich||||CT|535 North St.|Non-Stock||06830||Domestic||2022-05-18T00:07:36.433333|1996-08-29T00:00:00|False||Ct|row-3f86~25qz-f8sm|||||||||||False|||The Hammerschlag Family Foundation, Inc.||||||||Failure to file annual report||||||||1996-08-28T00:00:00|Connecticut|Forfeited|||False|False
680058|0532759|2023-03-31T00:00:00||Waterbury|United States|schick@sodlosky.com||CT|70 Wooster Ave|Llc||06708||Domestic||2022-05-18T00:07:35.043333||False||Ct|row-a3ju-62t6.9u5u|||||||||||False|All Other Personal Services (812990)|812990|Appropriate Products & Services, Llc||||||||||||||||1996-03-19T00:00:00|Connecticut|Active|||False|False
680059|0538935|2012-06-01T00:00:00||Bristol||||CT|576 Wolcott Rd|Limited Partnership||06010||Domestic||2022-05-18T00:07:33.683333||False||Ct|row-g3eu.7a8d-zzyv|||||||||||False|||The Deep Prindle Family Limited Partnership||||||||Failure to file annual report||||||||1996-06-25T00:00:00|Connecticut|Active|Ready for dissolution||False|False
680060|0531011|2004-01-01T00:00:00||Hamden||||CT|60 Washington Avenue|Limited Partnership||06518||Domestic||2022-05-18T00:07:32.996666||False||Ct|row-erft.2ue5~n8kf|||||||||||False|||Grove Hill Limited Partnership||||||||Failure to file annual report||||||||1989-01-17T00:00:00|Connecticut|Active|Ready for dissolution||False|False
680061|0537023|2023-03-31T00:00:00||Bridgeport||JBMGMT1250@SBCGLOBAL.NET||CT|240 Fairfield Avenue 3Rd Floor Suite A|Llc||06604||Domestic||2022-05-18T00:07:34.386666||False||Ct|row-t58p-rrgd.hxna|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)|531110|2142 - 2144 Seaview Avenue, Llc||||||||||||||||1996-05-09T00:00:00|Connecticut|Active|||False|False
680062|0536781|2000-05-21T00:00:00||Brookfield||||CT|304 Federal Road, Suite 304|Stock||06804||Domestic||2022-05-18T00:07:33.683333|1996-05-20T00:00:00|False||Ct|row-39pg~j76z~dxdi|||||||||||False|||Franchise Development Corporation||||||||||||||||1996-05-22T00:00:00|Connecticut|Forfeited||5000|False|False
680063|0530708|2021-02-05T00:00:00||Meriden|United States|JMARKS@BLCOMPANIES.COM||CT|355 Research Parkway|Non-Stock||06450||Domestic||2022-05-18T00:07:35.090000|1996-01-30T00:00:00|False||Ct|row-yrx7~a9b8-26ut|||||||||||False|Surveying and Mapping (except Geophysical) Services (541370)|541370|Surveyor'S Proprietor'S Council - South Central Connecticut, Inc.||||||||||||||||1996-02-07T00:00:00|Connecticut|Active|Annual report past due||False|False
680064|0537577|2020-03-31T00:00:00||Milford|United States|mrepaci@fcsn.com||CT|20 Rogers Avenue|Llc||06460||Domestic||2022-05-18T00:07:33.043333||False||Ct|row-nrpu-vfu6~nvxx|||||||||||False|||Greenwich Contracting Group Llc||||||||Failure to file annual report||||||||1996-05-15T00:00:00|Connecticut|Active|Ready for dissolution||False|False
680065|0531466|2023-02-24T00:00:00|1996-02-26T00:00:00|St. Helena|United States|icorona@tfewines.com|SUTTER HOME WINERY, INC.|CA|100 St. Helena Hwy S|Stock||94574||Foreign|United States|2022-05-18T00:07:34.370000||False||Ca|row-chfh~6rzm-yirr|||||||||||False|Wine and Distilled Alcoholic Beverage Merchant Wholesalers (424820)|424820|Sutter Home Winery, Inc.||||||||||||||||1996-02-26T00:00:00|CA|Active|||False|False
680066|0530588|2023-02-27T00:00:00|1994-09-01T00:00:00|Chicago|United States|GOVDOCS@CORPCREATIONS.COM|ACCENTURE LLP|IL|161 North Clark Street|Llp||60601|theresa@corpcreations.com|Foreign|United States|2022-05-18T00:07:34.996666||False||Il|row-qbcw~fqzg-gcxj|||||||||||False|Other Computer Related Services (541519)|541519|Accenture Llp||||||||||||||||1996-02-05T00:00:00|IL|Active|||False|False
680067|0536613||||||||No Information Provided|Religious||||Domestic||2022-05-18T00:07:33.560000||False|||row-85hn-du7q-bgc2|||||||||||False|||Hindu Mandir||||||||||||||||1996-05-17T00:00:00|Connecticut|Active|||False|False
680068|0537227|2023-03-31T00:00:00|1996-05-07T00:00:00|Racine|United States|julie.petersen@cnhind.com|NEW HOLLAND CREDIT COMPANY, LLC|WI|700 State Street|Llc||53404||Foreign|United States|2022-05-18T00:07:35.060000||False||De|row-25i5~dumi~7hqr||||1209 ORANGE STREET, WILMINGTON, DE, 19801,|Wilmington||DE|1209 Orange Street||19801|False|Sales Financing (522220)|522220|New Holland Credit Company, Llc|1209 ORANGE STREET, WILMINGTON, DE, 19801, United States|Wilmington|DE|1209 Orange Street||19801|United States|||||||||1996-05-07T00:00:00|DE|Active|||False|False
680069|0534568|2004-12-01T00:00:00||Stamford||||CT|30 Oak Street|Limited Partnership||06905||Domestic||2022-05-18T00:07:33.590000||False||Ct|row-zwsz~24p3-3f2p|||||||||||False|||Phipps Circle Associates Limited Partnership||||||||Failure to file annual report||||||||1982-12-30T00:00:00|Connecticut|Active|Ready for dissolution||False|False
