|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
520010|0837667|2019-03-31T00:00:00||Hartford||Rich@colabinc.com||CT|1429 Park Street #207|Llc||06106||Domestic||2022-05-18T00:12:04.416666||False||Ct|row-tjw6.q7st-bytj|||||||||||False|||Co:Lab, Llc||||||||Failure to file annual report||||||||2005-10-24T00:00:00|Connecticut|Active|Ready for dissolution||False|False
520011|1042156|2023-03-31T00:00:00||Wallingford|United States|tavila@forproser.com||CT|2 Dogwood Lane|Llc||06492||Domestic||2022-05-18T00:08:24.836666||False||Ct|row-9z43.t2z3.xevh|||||||||||True|Sporting Goods Stores (451110)|451110|Voss Global Llc||||||||||||||||2011-06-28T00:00:00|Connecticut|Active|||False|True
520012|1043116|2023-03-31T00:00:00||Middletown|United States|Compliancemail@cscinfo.com||CT|35 Philmack Drive|Llc||06457||Domestic||2022-05-18T00:08:24.760000||False||Ct|row-iz6v~bzna.xi2c|||||||||||False|Data Processing, Hosting, and Related Services (518210)|518210|Is Connect Llc||||||||||||||||2011-07-12T00:00:00|Connecticut|Active|||False|False
520013|0838809|2023-03-31T00:00:00||South Glastonbury|United States|kandbfarmstead@gmail.com||CT|77 Tryon Street|Llc||06073||Domestic||2022-05-18T00:12:03.070000||False||Ct|row-u87s-hx9z~z4zw|||||||||||False|All Other Miscellaneous Crop Farming (111998)|111998|Killam Farms, Llc||||||||||||||||2005-10-31T00:00:00|Connecticut|Active|||False|False
520014|0841521|2008-12-01T00:00:00||Ansonia||peaceallotey@msn.com||CT|110 Woodbridge Ave. J22|Llc||06401||Domestic||2022-05-18T00:12:04.400000||False||Ct|row-xxg3.yz46~gb6v|||||||||||False|||Peace Alterations Limited Liability Company||||||||Failure to file annual report||||||||2005-12-01T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
520015|1042453|2022-03-31T00:00:00||Milford|United States|seant.kng@gmail.com||CT|109 Roses Mill Rd|Llc||06460||Domestic||2022-05-18T00:08:27.026666||False|2021-06-10T00:00:00|Ct|row-cjbp-2k2a.b2ag|||||||||||False|Car Washes (811192)|811192|Kleen N Green Re Development, Llc||||||||||||||||2011-06-30T00:00:00|Connecticut|Dissolved|||False|False
520016|0837609|2006-10-20T00:00:00||New Preston||||CT|168 New Milford Turnpike, Unit 2C|Llc||06777||Domestic||2022-05-18T00:12:03.730000||False||Ct|row-dszg-fipf~7pq5|||||||||||False|||David A. Huntoon, Llc||||||||Failure to file annual report||||||||2005-10-20T00:00:00|Connecticut|Forfeited|||False|False
520017|1042018|2021-03-31T00:00:00||Southport|United States|evelynlee53@gmail.com||CT|54 Butternut Lane|Llc||06890||Domestic||2022-05-18T00:08:26.370000||False|2021-09-17T00:00:00|Ct|row-ynwm-bj2f-qkaf|||||||||||False|Floriculture Production (111422)|111422|Butternut Gardens, Llc||||||||||||||||2011-06-28T00:00:00|Connecticut|Dissolved|Annual report past due||False|False
520018|1045630|2012-08-10T00:00:00||Trumbull||||CT|76 Plumtree Lane|Llc||06611||Domestic||2022-05-18T00:08:29.633333||False||Ct|row-ivkq-aqci-rzz2|||||||||||False|||Fairfield County Remodeling, Llc||||||||Failure to file annual report||||||||2011-08-11T00:00:00|Connecticut|Active|Ready for dissolution||False|False
520019|0841730|2007-12-06T00:00:00||Stamford||||CT|Department Of Pathology Stamford Hospital 30 Shelburne Rd|Stock||06904||Domestic||2022-05-18T00:12:02.273333|2005-12-05T00:00:00|False||Ct|row-t2n8.nhmm.rwqn|||||||||||False|||Stamford Pathology Group, P.C.||||||||Failure to file annual report||||||||2005-12-06T00:00:00|Connecticut|Forfeited||10000|False|False
520020|1045351|2013-08-05T00:00:00|||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:08:28.276666||False||Ct|row-chwe-faxf-n7nj|||||||||||False|||Elijah And Israel House Of Bread Inc.||||||||Failure to file first report||||||||2011-08-05T00:00:00|Connecticut|Active|First report past due||False|False
520021|0841394|2007-12-02T00:00:00||Fairfield||||CT|770 Commerce Drive|Llc||06825||Domestic||2022-05-18T00:12:03.680000||False||Ct|row-mnb4~2bys.xwxg|||||||||||False|||Piatto D'Oro, Llc||||||||Failure to file annual report||||||||2005-12-02T00:00:00|Connecticut|Forfeited|||False|False
520022|0843053|2021-03-31T00:00:00||Simsbury|United States|chaddifatta@comcast.net||CT|15 Winding Brook Way|Llc||06070||Domestic||2022-05-18T00:12:03.053333||False|2020-12-28T00:00:00|Ct|row-ruy3-hrkr~aqxd|||||||||||False|Other Activities Related to Real Estate (531390)|531390|Difatta Properties, Llc||||||||||||||||2005-12-20T00:00:00|Connecticut|Dissolved|||False|False
520023|1043851|2012-07-19T00:00:00||Norwalk||||CT|38 Hollow Tree Rd.|Llc||06854||Domestic||2022-05-18T00:08:25.586666||False||Ct|row-9tc9.45iz~txum|||||||||||False|||Jltj Properties, Llc||||||||Failure to file annual report||||||||2011-07-20T00:00:00|Connecticut|Active|Ready for dissolution||False|False
520024|1042605|2013-07-06T00:00:00|||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:08:24.790000||False||Ct|row-s6mv-ntdu.wvdp|||||||||||False|||Connecticut Alliance Of Diabetes Educators, Inc.||||||||Failure to file first report||||||||2011-07-06T00:00:00|Connecticut|Active|First report past due||False|False
520025|0838237|2006-10-26T00:00:00||Bridgeport||||CT|1300 Reservoir Avenue|Llc||06606||Domestic||2022-05-18T00:12:03.696666||False||Ct|row-gk5s-nvua.xutf|||||||||||False|||Home Shoppers Realty, Llc||||||||Failure to file annual report||||||||2005-10-26T00:00:00|Connecticut|Forfeited|||False|False
520026|0842184|2006-12-07T00:00:00||Stratford||||CT|599 Honeyspot Rd|Llc||06615||Domestic||2022-05-18T00:12:04.430000||False||Ct|row-b5q6~8u2i-pakh|||||||||||False|||Honeyspot Auto Repair And Sales Llc||||||||Failure to file annual report||||||||2005-12-07T00:00:00|Connecticut|Forfeited|||False|False
520027|1043028|2017-07-11T00:00:00||New Orleans|United States|jblewis203@gmail.com||LA|515 Eleonore Street|Llc||70115||Domestic||2022-05-18T00:08:24.130000||False||La|row-57ch.zp69-ch8r|||||||||||False|||Apptitude Systems, Llc||||||||Failure to file annual report||||||||2011-07-12T00:00:00|Connecticut|Active|Ready for dissolution||False|False
520028|1045513|2015-08-09T00:00:00||Watertown||wstevens@sssattorneys.com||CT|459 Main Street|Llc||06795||Domestic||2022-05-18T00:08:29.056666||False|2021-09-03T00:00:00|Ct|row-g6x8-aw2t-tfbk|||||||||||False|||Rock Garden Cafe, Llc||||||||Failure to file annual report||||||||2011-08-10T00:00:00|Connecticut|Dissolved|||False|False
520029|0841609|2014-12-05T00:00:00|2005-12-05T00:00:00|Brooklyn||khayardeny@fortispropertygroup.com|FPG MANAGEMENT, LLC|NY|Jonathan J. Landau Fortis Property Group, Llc 45 Main Street, Suite 302|Llc||11201||Foreign||2022-05-18T00:12:04.510000||False||De|row-kwks.gqdm-k2zr|||||||||||False|||Fpg Management, Llc|THE CORPORATION TRUST COMPANY CORPORATION TRUST CENTER 1209 ORANGE STREET, WILMINGTON, DE, 19801,|Wilmington|DE|The Corporation Trust Company Corporation Trust Center 1209 Orange Street||19801||Failure to file annual report||||||||2005-12-05T00:00:00|DE|Active|Ready for dissolution||False|False
520030|1045490|2012-08-07T00:00:00||New Haven||||CT|425 Bellevue Road|Llc||06511||Domestic||2022-05-18T00:08:29.056666||False||Ct|row-aih4~f2wh-8fc9|||||||||||False|||Alpha To Omega Greek Cafe, Llc||||||||Failure to file annual report||||||||2011-08-08T00:00:00|Connecticut|Active|Ready for dissolution||False|False
520031|1046491|2012-08-21T00:00:00||Norwalk||||CT|100 San Vincenzo Place #48|Llc||06854||Domestic||2022-05-18T00:08:28.930000||False||Ct|row-pbg9.7hq2-mybm|||||||||||False|||Cherubin & Cherubin, A Media Group, Llc||||||||Failure to file annual report||||||||2011-08-22T00:00:00|Connecticut|Active|Ready for dissolution||False|False
520032|1045417|2012-08-07T00:00:00||Bridgeport||||CT|15 Lee Avenue|Llc||06605||Domestic||2022-05-18T00:08:28.930000||False||Ct|row-zjda-ip43.ag8w|||||||||||False|||Trebol Landscaping Llc||||||||Failure to file annual report||||||||2011-08-08T00:00:00|Connecticut|Active|Ready for dissolution||False|False
520033|0838758|2012-11-03T00:00:00||Ridgefield||bernardjfrazier@snet.net||CT|145 Ridgebury Road|Llc||06877||Domestic||2022-05-18T00:12:02.990000||False||Ct|row-njri-q6z7.hxcc|||||||||||False|||Juliana Risk Analytics Llc||||||||Failure to file annual report||||||||2005-11-03T00:00:00|Connecticut|Active|Ready for dissolution||False|False
520034|1045978|2023-03-31T00:00:00|2011-08-15T00:00:00|Menlo Park|United States|cls-ctarmsevidence@wolterskluwer.com|LONGITUDE CAPITAL PARTNERS II, LLC|CA|2740 Sand Hill Road, 2Nd Floor|Llc||94025||Foreign|United States|2022-05-18T00:08:28.980000||False||De|row-9xgk.v43k.rag9|||||||||||False|Portfolio Management (523920)|523920|Longitude Capital Partners Ii, Llc||||||||||||||||2011-08-16T00:00:00|DE|Active|||False|False
520035|0842186|2011-12-07T00:00:00||Willington||||CT|8 Battye Road|Llc||06279||Domestic||2022-05-18T00:12:04.430000||False||Ct|row-j62a~6acu-ykju|||||||||||False|||The Purple Pear By Tina, Llc||||||||Failure to file annual report||||||||2005-12-07T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
520036|1043031|2012-07-12T00:00:00||Vernon||||CT|632 Bolton Road|Llc||06066||Domestic||2022-05-18T00:08:24.130000||False||Ct|row-uust.pack-k2wd|||||||||||False|||Em 3 Legacy Llc||||||||Failure to file annual report||||||||2011-07-13T00:00:00|Connecticut|Active|Ready for dissolution||False|False
520037|0842661|2017-03-31T00:00:00||Morris||rumaxmsn@yahoo.com||CT|84 Slab Meadow Road|Llc||06763||Domestic||2022-05-18T00:12:03.680000||False||Ct|row-gv5u-zadd~5tzr|||||||||||False|||663 Main St. Gallery, L.L.C.||||||||Failure to file annual report||||||||2005-12-14T00:00:00|Connecticut|Active|Ready for dissolution||False|False
520038|1043469|2023-03-31T00:00:00||Waterbury|United States|brenda@thecapitalrealty.com||CT|283 Colonial Ave|Llc||06704||Domestic||2022-05-18T00:08:26.946666||False||Ct|row-dqf8.zis6-xava|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)|531110|Country Village Apartments Llc||||||||||||||||2011-07-18T00:00:00|Connecticut|Active|||False|False
520039|0842059|2008-12-07T00:00:00||Shelton||||CT|105 Farmill Street|Llc||06484||Domestic||2022-05-18T00:12:03.680000||False||Ct|row-9j6c.igvi-vuig|||||||||||False|||Ever Rite Construction, Llc||||||||Failure to file annual report||||||||2005-12-07T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
520040|1042886|2022-07-11T00:00:00||Colchester|United States|brendan@reedwealthmanagement.com||CT|392 South Main Street Unit 3|Stock||06415||Domestic||2022-05-18T00:08:26.946666|2011-05-25T00:00:00|False||Ct|row-58bn.5tix-jau9|||||||||||False|Investment Advice (523930)||Reed Wealth Management Inc||||||||||||||||2011-07-11T00:00:00|Connecticut|Active|Annual report due|2000|False|False
520041|0842081|2008-12-12T00:00:00|2005-11-30T00:00:00|South Norwalk|||CAVU CAPITAL PARTNERS QP, LP|CT|20 Marshall Street, Ste 102|Limited Partnership||06854||Foreign||2022-05-18T00:12:03.713333||False||De|row-hhrt-tvi6-sviy|||||||||||False|||Cavu Capital Partners Qp Limited Partnership|2711 CENTERVILLE ROAD SUITE 400, WILMINGTON, DE, 19808,|Wilmington|DE|2711 Centerville Road Suite 400||19808||Failure to file annual report||||||||2005-12-12T00:00:00|DE|Active|Admin Dissolution Initiated||False|False
520042|1042915|2021-03-31T00:00:00||Meriden|United States|vincent.sita68@gmail.com||CT|115 North Avenue|Llc||06451||Domestic||2022-05-18T00:08:26.993333||False||Ct|row-7niu~22da-abq2|||||||||||False|Residential Remodelers (236118)|236118|Sita Properties Llc||||||||||||||||2011-07-11T00:00:00|Connecticut|Active|Annual report past due||False|False
520043|1042841|2023-03-31T00:00:00||Westport|United States|tim@nicethreadsllc.com||CT|17 Kings Highway North|Llc||06880||Domestic||2022-05-18T00:08:26.323333||False||Ct|row-ee6q.kb7n~2y7a|||||||||||False|Commercial Screen Printing (323113)|323113|Nice Threads, Llc||||||||||||||||2011-07-07T00:00:00|Connecticut|Active|||False|False
520044|0838486|2023-03-31T00:00:00||East Hartford|United States|clove55261@aol.com||CT|88 Francis St.|Llc||06108||Domestic||2022-05-18T00:12:05.026666||False||Ct|row-3far-6hjc~8v9a|||||||||||True|All Other Publishers (511199)||Direct-Lines Production Llc||||||||||||||||2005-11-02T00:00:00|Connecticut|Active|||False|True
520045|0839100|2012-11-08T00:00:00|2005-11-02T00:00:00|Peabody||kevin.fogle@nelsonmullins.com|STUDENTCITY.COM, INC.|MA|8 Essex Center Dr.|Stock||01960||Foreign||2022-05-18T00:12:05.026666||False||De|row-m2ss-s4d6~u24t|||||||||||False|||Studentcity.Com, Inc.||||||||Failure to file annual report||||||||2005-11-08T00:00:00|DE|Active|Ready for dissolution||False|False
520046|1046387|2022-08-18T00:00:00|2011-08-15T00:00:00|Madison|United States|CLS-CTARMSevidence@wolterskluwer.com|MEMBERS CAPITAL ADVISORS, INC.|WI|5910 Mineral Point Rd.|Stock||53705||Foreign|United States|2022-05-18T00:08:28.243333||False||Ia|row-neak-pp6j-up74|||||||||||False|Investment Advice (523930)|523930|Members Capital Advisors, Inc.||||||||||||||||2011-08-18T00:00:00|IA|Active|Annual report due||False|False
520047|0839129|2009-11-09T00:00:00||Wethersfield||gdaviess@aol.com||CT|28 Cricket Knoll|Llc||06109||Domestic||2022-05-18T00:12:05.040000||False||Ct|row-2eqt~vy75-44dv|||||||||||False|||The Davies Family Investment Company, Llc||||||||Failure to file annual report||||||||2005-11-09T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
520048|1046306|2012-08-15T00:00:00|2011-08-16T00:00:00|Fairfield|||HACKETT CIRCLE GROUP, LLC|CT|544 Black Rock Turnpike|Llc||06825||Foreign||2022-05-18T00:08:27.696666||False||De|row-hccs-sz8d-2iez||No information provided|||||||||False|||Hackett Circle Group, Llc|544 BLACK ROCK TURNPIKE, FAIRFIELD, CT, 06825,|Fairfield|CT|544 Black Rock Turnpike||06825||Failure to file annual report||||||||2011-08-16T00:00:00|DE|Active|Ready for dissolution||False|False
520049|1043873|2012-07-20T00:00:00||Bridgeport||||CT|1459 Stratford Ave. 1St Fl.|Llc||06607||Domestic||2022-05-18T00:08:26.243333||False||Ct|row-zckb-rfsx-pjjw|||||||||||False|||Sub Queen, Llc||||||||Failure to file annual report||||||||2011-07-21T00:00:00|Connecticut|Active|Ready for dissolution||False|False
520050|0839662|2008-11-15T00:00:00||Norwalk||||CT|267 West Cedar Unit 5B|Llc||06854||Domestic||2022-05-18T00:12:04.463333||False||Ct|row-y7cr~vapr-mxb9|||||||||||False|||Ash Construction L.L.C.||||||||Failure to file annual report||||||||2005-11-15T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
520051|1043245|2023-03-31T00:00:00||Hamden|United States|hope.kudej@frontier.com||CT|C/O Jordan International Co 2319 Whitney Ave Ste 4A|Llc||06518||Domestic||2022-05-18T00:08:25.540000||False||Ct|row-cns6-4a3e~ixn6|||||||||||False|Other Activities Related to Real Estate (531390)|531390|Hamden Ctr 2011 Llc||||||||||||||||2011-07-14T00:00:00|Connecticut|Active|||False|False
520052|0838946|2022-03-31T00:00:00||Derby|United States|AJ@ATCOMMLLC.NET||CT|11 Cedric Avenue|Llc||06418||Domestic||2022-05-18T00:12:04.383333||False||Ct|row-kcy7.stvt~3m9f|||||||||||False|All Other Professional, Scientific, and Technical Services (541990)|541990|A & T Communications Llc||||||||||||||||2005-11-02T00:00:00|Connecticut|Active|Annual report past due||False|False
520053|0838971|2023-03-31T00:00:00||Glastonbury|United States|hxkim1@yahoo.com||CT|238 Stanley Dr|Llc||06033||Domestic||2022-05-18T00:12:04.416666||False||Ct|row-mhus-e3kt-76z6|||||||||||True|All Other Specialty Food Stores (445299)|445299|Jwu Llc||||||||||||||||2005-11-04T00:00:00|Connecticut|Active|||False|False
520054|0839569|2013-03-31T00:00:00||Waterbury||Davidshand84@yahoo.com||CT|699 Cooke Street|Llc||06710||Domestic||2022-05-18T00:12:04.383333||False||Ct|row-bpvv-2dha~bpvh|||||||||||False|||Star Liquor, Llc||||||||Failure to file annual report||||||||2005-11-14T00:00:00|Connecticut|Active|Ready for dissolution||False|False
520055|0842970|2022-03-31T00:00:00||Bridgeport|United States|bbstax@gmail.com||CT|1000 Lafayette Boulevard 11Th Floor|Llc||06604||Domestic||2022-05-18T00:12:02.350000||False||Ct|row-cr3r.9q4x.ujsd|||||||||||True|Tax Preparation Services (541213)|541213|Bbs Business Services, Llc D/B/A Bb$ Tax Services||||||||||||||||2006-04-05T00:00:00|Connecticut|Active|Annual report past due||False|True
520056|0842504|2006-12-13T00:00:00||Glastonbury||||CT|793 Neipsic Road|Llc||06033||Domestic||2022-05-18T00:12:02.960000||False||Ct|row-tfp5-yu2g.gh9s|||||||||||False|||Christophers' Piano Services, L.L.C.||||||||Failure to file annual report||||||||2005-12-13T00:00:00|Connecticut|Forfeited|||False|False
520057|1046540|2019-08-22T00:00:00||Milford||MOMOCUISINE@GMAIL.COM||CT|17 Turnpike Square|Stock||06460||Domestic||2022-05-18T00:08:28.980000|2012-09-25T00:00:00|False||Ct|row-4uss.mqhe~fdmq|||||||||||False|||Momo Japanese Cuisine, Inc.||||||||Failure to file annual report||||||||2011-08-22T00:00:00|Connecticut|Active|Ready for dissolution|200|False|False
520058|0839512|2013-11-15T00:00:00||New Britain||alianza.us@gmail.com||CT|139 Hazelmere Rd.|Llc||06053||Domestic||2022-05-18T00:12:03.696666||False||Ct|row-jdez-i5jd-ya57|||||||||||False|||Alianza-Us Llc||||||||Failure to file annual report||||||||2005-11-15T00:00:00|Connecticut|Active|Ready for dissolution||False|False
520059|1046643|2019-03-31T00:00:00||West Hartford||daneudy@mac.com||CT|18 Westwood Road|Llc||06117||Domestic||2022-05-18T00:08:29.556666||False||Ct|row-37r6~ajeh~ak8y|||||||||||False|||Eudy & Associates, Llc||||||||Failure to file annual report||||||||2011-08-18T00:00:00|Connecticut|Active|Ready for dissolution||False|False
520060|1046610|2023-03-31T00:00:00||Trumbull|United States|Iconiclimos@gmail.com||CT|34 Elberta Ave|Llc||06611||Domestic||2022-05-18T00:08:29.556666||False||Ct|row-qhmg-kkzh-8za9|||||||||||True|Limousine Service (485320)|485320|Iconic Limousines Llc||||||||||||||||2011-08-23T00:00:00|Connecticut|Active|||False|False
520061|0839735|2006-11-15T00:00:00||Wallingford||||CT|5 Ridgetop Road|Non-Stock||06492||Domestic||2022-05-18T00:12:05.040000|2005-10-27T00:00:00|False||Ct|row-ienb-3dya.5b4j|||||||||||False|||The Herbert R. Knight, Iii Memorial Fund, Inc.||||||||Failure to file annual report||||||||2005-11-15T00:00:00|Connecticut|Forfeited|||False|False
520062|1046916|2022-03-31T00:00:00||Plantsville|United States|sanjayhdesai@hotmail.com||CT|17 Cobblestone Drive|Llc||06479||Domestic||2022-05-18T00:08:28.243333||False||Ct|row-th7i~7frn-a2ak|||||||||||True|Other Activities Related to Real Estate (531390)||343 Scott Swamp, Llc||||||||||||||||2011-08-25T00:00:00|Connecticut|Active|Annual report past due||False|False
520063|1041966|2015-06-26T00:00:00||Wethersfield||msherman@860togo.com||CT|500 C Silas Deane Highway|Llc||06109||Domestic||2022-05-18T00:08:26.323333||False||Ct|row-hfw2-f8w4~gxb7|||||||||||False|||860 To Go, Llc||||||||Failure to file annual report||||||||2011-06-27T00:00:00|Connecticut|Active|Ready for dissolution||False|False
520064|0837485|2023-03-31T00:00:00||Norwich|United States|barbara-grover@sbcglobal.net||CT|62 Broadway|Llc||06360||Domestic||2022-05-18T00:12:03.070000||False||Ct|row-ns4k-zjn2.rfgn|||||||||||False|Offices of Mental Health Practitioners (except Physicians) (621330)|621330|Barbara J Grover Lpc, Llc||||||||||||||||2005-10-24T00:00:00|Connecticut|Active|||False|True
520065|1046515|2013-08-18T00:00:00||West Hartford||amzstar75@hotmail.com||CT|16 Rear Lasalle Road|Llc||06107||Domestic||2022-05-18T00:08:28.980000||False|2021-09-08T00:00:00|Ct|row-54k3.x2ar-2ydu|||||||||||False|||Sugar Salon, Llc||||||||Failure to file annual report||||||||2011-08-19T00:00:00|Connecticut|Dissolved|||False|False
520066|0842764|2006-12-15T00:00:00||Greenwich||||CT|82 Sherwood #2|Stock||06830||Domestic||2022-05-18T00:12:04.400000|2005-12-12T00:00:00|False||Ct|row-3uis-yzkj.nqq6|||||||||||False|||Greenwich Golf Incorporated||||||||Failure to file annual report||||||||2005-12-15T00:00:00|Connecticut|Forfeited||100|False|False
520067|1040708|2023-06-15T00:00:00|2011-06-15T00:00:00|Haddonfield|United States|frankjmoore@armmassociates.com|ARMM ARCHITECTURE ASSOCIATES, INC.|NJ|41 Grove Street, Lower Level|Stock||08033-1200||Foreign|United States|2022-05-18T00:08:25.620000||False||Nj|row-hd7n.bhjx-uv9s|||||||||||False|Architectural Services (541310)|541310|Armm Architecture Associates, Inc.||||||||||||||||2011-06-15T00:00:00|NJ|Active|||False|False
520068|0836089|2022-10-07T00:00:00|2002-09-23T00:00:00|Irvine|United States|CLS-CTARMSevidence@wolterskluwer.com|PET SCANS OF AMERICA CORP.|CA|18201 Von Karman Ave., Suite 600|Stock||92612||Foreign|United States|2022-05-18T00:12:02.320000||False||De|row-3wyp~6nmn.yh8v|||||||||||False|Diagnostic Imaging Centers (621512)|621512|Pet Scans Of America Corp.||||||||||||||||2005-10-07T00:00:00|DE|Active|Annual report due||False|False
520069|1041238|2013-06-21T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:08:25.540000||False||Ct|row-u9p7~njvs-qjxd|||||||||||False|||Pin Design Inc.||||||||Failure to file first report||||||||2011-06-21T00:00:00|Connecticut|Active|First report past due|200|False|False
