|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
570010|0730897|||Hartford||||CT|C/O State Street Bank And Trust Company Of Connecticut, National Association 225 Asylum St, Attn: Corporate Trust Dpt|Statutory Trust||06103||Domestic||2022-05-18T00:09:52.433333||False||Ct|row-9uz5-wqa8-293v|||||||||||False|||Iberiabank Statutory Trust I||||||||||||||||2002-11-08T00:00:00|Connecticut|Cancelled|||False|False
570011|0727436|2003-11-05T00:00:00||Riverton||||CT|410 Riverton Road|Llc||06065||Domestic||2022-05-18T00:11:58.160000||False||Ct|row-7rsb-ykna-xxkd|||||||||||False|||Creative Alternatives For Living, Llc||||||||||||||||2002-11-05T00:00:00|Connecticut|Forfeited|||False|False
570012|0749257|2022-05-19T00:00:00|2002-09-12T00:00:00|Arlington|United States|mdemaree@summitgeotech.com|SUMMIT GEOTECHNICAL CONSULTANTS, INC.|MA|52 Pine Ridge Rd|Stock||02476-7522|mdemaree@summitgeotech.com|Foreign|United States|2022-05-18T00:09:49.903333||False||Ma|row-65us-ivcd~uq7z|||||||||||False|Engineering Services (541330)||Summit Geotechnical Consultants, Inc.||||||||Failure to file annual report||||||||2003-05-19T00:00:00|MA|Active|||False|False
570013|0732985|2007-12-04T00:00:00||South Windsor||||CT|215 Main Street|Llc||06074||Domestic||2022-05-18T00:09:52.433333||False||Ct|row-dgf2-zdkz~nqg5|||||||||||False|||All Phase'S Of Home Improvement, Llc||||||||Failure to file annual report||||||||2002-12-04T00:00:00|Connecticut|Forfeited|||False|False
570014|0732926|2021-12-03T00:00:00||New Haven|United States|Rich@LoRiccolaw.com||CT|216 Crown Street Suite #502 Suite #502|Non-Stock||06510||Domestic||2022-05-18T00:09:52.403333|2002-11-21T00:00:00|False||Ct|row-7acf-rixq-wfqy|||||||||||False|Religious Organizations (813110)|813110|Benedictines Of Jesus Crucified, Inc.||||||||||||||||2002-12-04T00:00:00|Connecticut|Active|Annual report past due||False|False
570015|0732403|2014-11-26T00:00:00||Simsbury||nick.stamboulis@nmfn.com||CT|3 Teachers Turn|Llc||06070||Domestic||2022-05-18T00:09:49.920000||False||Ct|row-eipx~z9tz.vk54|||||||||||False|||Stamboulis Family Llc||||||||Failure to file annual report||||||||2002-11-26T00:00:00|Connecticut|Active|Ready for dissolution||False|False
570016|0750326|2005-05-29T00:00:00|2003-03-18T00:00:00|Ridgefield|||G & W CHARTERING INC.|NJ|475B Bergen Blvd.|Stock||07657||Foreign||2022-05-18T00:09:54.280000||False||Nj|row-d28j-dbib.hsvc|||||||||||False|||G & W Chartering Inc.||||||||Failure to file annual report||||||||2003-05-29T00:00:00|NJ|Revoked|||False|False
570017|0732714|2003-12-02T00:00:00||Hartford||||CT|25 Huntington Street|Llc||06105||Domestic||2022-05-18T00:09:51.183333||False||Ct|row-u7ma.c2na~zaq6|||||||||||False|||Jve Residential, Llc||||||||||||||||2002-12-02T00:00:00|Connecticut|Forfeited|||False|False
570018|0732782|2021-03-31T00:00:00||Norwich|United States|MYSTIC_FUEL@YAHOO.COM||CT|208 W Main St|Llc||06360||Domestic||2022-05-18T00:09:51.700000||False||Ct|row-ppaz-wxvv-pb36|||||||||||False|Fuel Dealers (454310)|454310|Mystic Fuel, Llc||||||||||||||||2002-12-02T00:00:00|Connecticut|Active|Annual report past due||False|False
570019|0748519|2004-05-11T00:00:00||Durham||||CT|16 Main Street - #201|Llc||06422||Domestic||2022-05-18T00:09:49.810000||False||Ct|row-myz7-v6ix-d3n6|||||||||||False|||Red Spice & Blues Bbq Llc||||||||||||||||2003-05-12T00:00:00|Connecticut|Forfeited|||False|False
570020|0733257|2003-12-09T00:00:00||Woodbridge||||CT|22 Appletree Lane|Llc||06525||Domestic||2022-05-18T00:09:50.543333||False||Ct|row-ctqh~eu9n~wfzx|||||||||||False|||Nutmeg Leasing And Finance, L.L.C.||||||||||||||||2002-12-09T00:00:00|Connecticut|Forfeited|||False|False
570021|0732274|2014-11-25T00:00:00||Hamden||thecornerdeli@gmail.com||CT|2773 Dixwell Avenue|Llc||06518||Domestic||2022-05-18T00:09:49.793333||False||Ct|row-7m3e-hc2x-hgy6|||||||||||False|||Mikelyn, Llc||||||||Failure to file annual report||||||||2002-11-25T00:00:00|Connecticut|Active|Ready for dissolution||False|False
570022|0732226|2023-03-31T00:00:00||Bristol|United States|tonycifone71@comcast.net||CT|71 Alexander Street|Llc||06010||Domestic||2022-05-18T00:09:52.403333||False||Ct|row-fk2h.amrw-6wti|||||||||||False|Land Subdivision (237210)|237210|Sycamore Contractors, L.L.C.||||||||||||||||2002-11-22T00:00:00|Connecticut|Active|||False|False
570023|0749117|2023-03-31T00:00:00||East Hampton|United States|juliecc67@comcast.net||CT|67 Viola Drive|Llc||06424||Domestic||2022-05-18T00:09:49.276666||False||Ct|row-v7ab~xyag~vtnh|||||||||||False|Other Personal Care Services (812199)|812199|April In Paris Day Spa, Llc||||||||||||||||2003-05-19T00:00:00|Connecticut|Active|||False|True
570024|0733835|2023-03-31T00:00:00||East Haven|United States|dmarenna@townfair.com||CT|460 Coe Avenue|Llc||06512||Domestic||2022-05-18T00:09:50.543333||False||Ct|row-dqp8-hzh2-em4z|||||||||||False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)|531120|Master One Llc||||||||||||||||2002-12-18T00:00:00|Connecticut|Active|||False|False
570025|0749055|2005-05-15T00:00:00||Vernon||||CT|54 Westwood Drive|Llc||06066||Domestic||2022-05-18T00:09:52.370000||False||Ct|row-jndy~25wy-kxc2|||||||||||False|||Parent Building Co., Llc||||||||Failure to file annual report||||||||2003-05-16T00:00:00|Connecticut|Forfeited|||False|False
570026|0733773|2003-12-12T00:00:00||Orange||||CT|35 Old Tavern Road|Llc||06477||Domestic||2022-05-18T00:09:49.920000||False||Ct|row-gvcp~zgjc~e4av|||||||||||False|||Better Roofs And Gutters, Llc||||||||||||||||2002-12-12T00:00:00|Connecticut|Forfeited|||False|False
570027|0745588|2004-04-07T00:00:00||Greenwich||||CT|1353 King Street|Llc||06831||Domestic||2022-05-18T00:09:51.746666||False||Ct|row-xd63-sdfh-ujvp|||||||||||False|||Purdy'S Place Llc||||||||||||||||2003-04-08T00:00:00|Connecticut|Forfeited|||False|False
570028|0749453|2019-03-31T00:00:00||Putnam||neta158ri@aol.com||CT|155 Providence Street|Llc||06260||Domestic||2022-05-18T00:09:51.120000||False||Ct|row-pwum-fegw~4crj|||||||||||False|||Riconn Properties, Llc||||||||Failure to file annual report||||||||2003-05-21T00:00:00|Connecticut|Active|Ready for dissolution||False|False
570029|0746491|2022-04-22T00:00:00||Bridgeport|United States|docs@celebraigroup.com||CT|1099 North Ave|Stock||06604-2711|manuelbataguas@live.com|Domestic||2022-05-18T00:09:49.793333|2003-04-01T00:00:00|False||Ct|row-4acp~7zr6-mb2q|||||||||||False|Translation and Interpretation Services (541930)||Translation Services Of America And One Stop Travel, Inc.||||||||Failure to file annual report||||||||2003-04-22T00:00:00|Connecticut|Active|Annual report past due|2|False|False
570030|0750274|2022-03-31T00:00:00||Manchester|United States|mvitali@chexworks.com||CT|316 Green Road|Llc||06040|mvitali@chexworks.com|Domestic||2022-05-18T00:09:53.653333||False||Ct|row-hj2e.vub5-a87x|||||||||||False|Full-Service Restaurants (722511)||Manchester Pizza, Llc||||||||Failure to file annual report||||||||2003-05-29T00:00:00|Connecticut|Active|Annual report past due||False|False
570031|0733521|2021-03-31T00:00:00||East Hampton|United States|jbromley@bkfservices.com||CT|19 Flanders Road|Llc||06424||Domestic||2022-05-18T00:09:51.823333||False|2020-12-31T00:00:00|Ct|row-t9vf.xjbi-ptae|||||||||||False|Child and Youth Services (624110)|624110|Bromley Kings Farm Equestrian Company, Llc||||||||||||||||2002-12-10T00:00:00|Connecticut|Dissolved|||False|True
570032|0748889|2019-03-31T00:00:00||Old Saybrook||stavolajt@comcast.net||CT|7 Rocky Point Rd|Llc||06475||Domestic||2022-05-18T00:09:51.200000||False||Ct|row-kx4t.4uw2~xx78|||||||||||False|||Stavola Custom Building, Llc||||||||Failure to file annual report||||||||2003-05-15T00:00:00|Connecticut|Active|Ready for dissolution||False|False
570033|0748997|2006-05-16T00:00:00||Greenwich||||CT|100 East Elm Street|Llc||06831||Domestic||2022-05-18T00:09:51.793333||False||Ct|row-7x5d.2chg-9a2r|||||||||||False|||Arbor Rose Ii, Llc||||||||Failure to file annual report||||||||2003-05-16T00:00:00|Connecticut|Forfeited|||False|False
570034|0733729|2023-03-31T00:00:00||East Haven|United States|dmarenna@townfair.com||CT|460 Coe Ave.|Llc||06512||Domestic||2022-05-18T00:09:49.886666||False||Ct|row-7dsk~9rkr.aipd|||||||||||False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)|531120|Wallingford Four Llc||||||||||||||||2002-12-12T00:00:00|Connecticut|Active|||False|False
570035|0747530|2005-05-29T00:00:00||Burlington||||CT|124 Wildcat Road|Llc||06013||Domestic||2022-05-18T00:09:51.200000||False||Ct|row-3hvw-dqj5-f2y9|||||||||||False|||The Systems Coach, Llc||||||||Failure to file annual report||||||||2003-05-29T00:00:00|Connecticut|Forfeited|||False|False
570036|0751350|||Hartford||||CT|C/O U.S. Bank National Association 225 Asylum St. Goodwin Sq.|Statutory Trust||06103||Domestic||2022-05-18T00:09:55.120000||False||Ct|row-bwiw-79bq-4y9t|||||||||||False|||Excelsior Financial Statutory Trust I||||||||||||||||2003-06-04T00:00:00|Connecticut|Active|||False|False
570037|0733408|2011-03-31T00:00:00||Bristol||MSchuelke2000@yahoo.com||CT|73 Kimberly Lane|Llc||06010||Domestic||2022-05-18T00:09:51.700000||False||Ct|row-f93x~5ve5.9zwj|||||||||||False|||M-J Communications Llc||||||||Failure to file annual report||||||||2002-12-10T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
570038|0748769|2022-03-31T00:00:00||Stamford|United States|nsdavisagency@sbcglobal.net||CT|680 E. Main Street P.O. Box 10754|Llc||06902||Domestic||2022-05-18T00:09:50.606666||False||Ct|row-vgxk-zuwb.9spn|||||||||||False|All Other Insurance Related Activities (524298)|524298|N.S. Davis Agency Llc||||||||||||||||2003-05-14T00:00:00|Connecticut|Active|Annual report past due||False|False
570039|0750134|2016-05-29T00:00:00||Manchester||ahealey@cheneymansions.com||CT|50 Forest Street|Llc||10022||Domestic||2022-05-18T00:09:53.073333||False||Ct|row-dsbz~8rs3.qivd|||||||||||False|||Gv Holdings, Llc||||||||Failure to file annual report||||||||2003-05-29T00:00:00|Connecticut|Active|Ready for dissolution||False|False
570040|0746432|2005-04-21T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:09:52.403333||False||Ct|row-8hfc~yi8d~359f|||||||||||False|||Joe Cambareri Landscaping, Inc.||||||||Failure to file first report||||||||2003-04-21T00:00:00|Connecticut|Forfeited||200|False|False
570041|0747379|2007-03-31T00:00:00||Middlefield||||CT|85 Laurel Brook Road|Llc||06455||Domestic||2022-05-18T00:09:50.606666||False||Ct|row-sqq2-cydc-jr3r|||||||||||False|||R. C. Property Holdings, Llc||||||||Failure to file annual report||||||||2003-04-30T00:00:00|Connecticut|Forfeited|||False|False
570042|0751227|2012-06-08T00:00:00||South Windsor||rrichief@cox.net||CT|599 Foster Street|Llc||06074||Domestic||2022-05-18T00:09:54.403333||False||Ct|row-x3hx.grzr-n76a|||||||||||False|||N.A.I. Llc||||||||Failure to file annual report||||||||2003-06-09T00:00:00|Connecticut|Active|Ready for dissolution||False|False
570043|0746282|2004-04-16T00:00:00||East Hartford||||CT|647 Burnside Ave|Llc||06108||Domestic||2022-05-18T00:09:51.716666||False||Ct|row-byb4~5xeu.evvq|||||||||||False|||No Worries Builders Llc||||||||||||||||2003-04-17T00:00:00|Connecticut|Forfeited|||False|False
570044|0749937|2014-05-22T00:00:00||Greenwich||sts104480@gmail.com||CT|99 Sterling Rd|Llc||06836||Domestic||2022-05-18T00:09:50.526666||False||Ct|row-7u5x~gckf~n3xx|||||||||||False|||Sterling Rd Llc||||||||Failure to file annual report||||||||2003-05-23T00:00:00|Connecticut|Active|Ready for dissolution||False|False
570045|0746143|2004-04-13T00:00:00||Bridgeport||||CT|1944 Boston Avenue|Llc||06610||Domestic||2022-05-18T00:09:51.153333||False||Ct|row-bu48-mtj2-heb8|||||||||||False|||We Buy Homes Cash, Llc||||||||||||||||2003-04-14T00:00:00|Connecticut|Forfeited|||False|False
570046|0749821|2005-05-27T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:09:49.810000||False||Ct|row-kjtj-hjqd.845c|||||||||||False|||House Of Oriental Rugs Of Connecticut, Inc.||||||||Failure to file first report||||||||2003-05-27T00:00:00|Connecticut|Forfeited||200|False|False
570047|0748032|2010-05-07T00:00:00||Stamford||||CT|300 Cascade Rd|Llc||06903||Domestic||2022-05-18T00:09:50.560000||False||Ct|row-bks3~wukv.9r9j|||||||||||False|||Sls Consulting Llc||||||||Failure to file annual report||||||||2003-05-07T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
570048|0751729|2019-03-31T00:00:00||New Haven||jcoppolasresq@aol.com||CT|147 Main Street Annex|Llc||06512||Domestic||2022-05-18T00:09:53.716666||False||Ct|row-ct2h-ihth-wc3h|||||||||||False|||Coppola Holding, Llc||||||||Failure to file annual report||||||||2003-06-12T00:00:00|Connecticut|Active|Ready for dissolution||False|False
570049|0749763|2006-05-27T00:00:00||Uncasville||||CT|860 Norwich New London Tpke|Llc||06382||Domestic||2022-05-18T00:09:52.420000||False||Ct|row-27k9.356q-ienj|||||||||||False|||Winfield Building & Development L.L.C.||||||||Failure to file annual report||||||||2003-05-27T00:00:00|Connecticut|Forfeited|||False|False
570050|0746011|2023-03-31T00:00:00||Branford|United States|christhecleaner@gmail.com||CT|2 Research Drive Ste 11|Llc||06405||Domestic||2022-05-18T00:09:50.560000||False||Ct|row-xchx-nc7x.iqr7|||||||||||False|All Other Personal Services (812990)||Longshore Services, Llc||||||||||||||||2003-04-15T00:00:00|Connecticut|Active|||False|False
570051|0751014|2023-03-31T00:00:00||Avon|United States|khosro06001@gmail.com||CT|1 Cherry Tree Ln|Llc||06001-4344||Domestic||2022-05-18T00:09:53.670000||False||Ct|row-w5h6-rvdu~wceb|||||||||||False|Offices of Physicians (except Mental Health Specialists) (621111)|621111|Pourkavoos Medical Center, Llc||||||||||||||||2003-06-06T00:00:00|Connecticut|Active|||False|False
570052|0747251|2004-04-27T00:00:00||Stamford||||CT|350 Webbs Hill Road|Llc||06903||Domestic||2022-05-18T00:09:50.480000||False||Ct|row-8fhd-c37i-4zyn|||||||||||False|||Advantage Home & Environmental Inspections, Llc||||||||||||||||2003-04-28T00:00:00|Connecticut|Forfeited|||False|False
570053|0745943|2021-03-31T00:00:00||Brooklyn|United States|BILL@CAPITALBANKCARDNE.COM||CT|26 Barrett Hill Rd|Llc||06234||Domestic||2022-05-18T00:09:49.920000||False||Ct|row-3pzm-i537.qbnv|||||||||||False|All Other Professional, Scientific, and Technical Services (541990)|541990|Capital Bankcard-New England, Llc||||||||||||||||2003-04-11T00:00:00|Connecticut|Redomesticated|||False|False
570054|0749654|2004-05-21T00:00:00||Fairfield||||CT|1100 Brookside Drive|Llp||06824||Domestic||2022-05-18T00:09:51.763333||False||Ct|row-n8wz-rnqa~ft39|||||||||||False|||Brookridge, Llp||||||||||||||||2003-05-22T00:00:00|Connecticut|Forfeited|||False|False
570055|0747193|2020-03-31T00:00:00||Elmsford||SARCE@PAREDIM.COM||NY|C/O Paredim Partners,Llc 45 Knollwood Road - Suite 305 45 Knollwood Road - Suite 305|Llc||10523||Domestic||2022-05-18T00:09:49.886666||False|2021-06-03T00:00:00|Ny|row-mt8a-m639-pz8k|||||||||||False|||Hanrock Woodbury Manager Llc||||||||||||||||2003-04-28T00:00:00|Connecticut|Dissolved|||False|False
570056|0750960|2004-06-04T00:00:00||Monroe||||CT|483-D Monroe Tpke|Llc||06468||Domestic||2022-05-18T00:09:53.620000||False||Ct|row-m4fi.ds7x.wpr7|||||||||||False|||Integrity Marketing Llc||||||||||||||||2003-06-05T00:00:00|Connecticut|Forfeited|||False|False
570057|0746938|2015-04-21T00:00:00||Southbury||ctducks@prodigy.net||CT|231 Rocky Mountain Road|Llc||06488||Domestic||2022-05-18T00:09:51.746666||False||Ct|row-2uji~9xdt.x3k9|||||||||||False|||Ctducks, Llc||||||||Failure to file annual report||||||||2003-04-22T00:00:00|Connecticut|Active|Ready for dissolution||False|False
570058|0750765|2004-06-03T00:00:00||New Britain||||CT|179 Lester St|Llc||06051||Domestic||2022-05-18T00:09:52.513333||False||Ct|row-9i8k-krch-nycj|||||||||||False|||National Recovery Trans Llc||||||||||||||||2003-06-04T00:00:00|Connecticut|Forfeited|||False|False
570059|0746814|2008-04-23T00:00:00|2003-04-24T00:00:00|Babylon|||FIRST MILLENNIUM FUNDING INC.|NY|100 West Main St|Stock||11702-3437||Foreign||2022-05-18T00:09:51.153333||False||Ny|row-f763-tewp-m47g|||||||||||False|||First Millennium Funding Inc.||||||||Failure to file annual report||||||||2003-04-24T00:00:00|NY|Active|Admin Dissolution Initiated||False|False
570060|0750643|2022-07-22T00:00:00||West Hartford|United States|ctorthoexec@gmail.com||CT|Ct Orthopaedic Society C/O 26 Riggs Ave.|Non-Stock||06107||Domestic||2022-05-18T00:09:55.106666|2003-06-25T00:00:00|False||Ct|row-b6ba~g2sg-pgay|||||||||||False|All Other Professional, Scientific, and Technical Services (541990)|541990|The Connecticut Orthopaedic Society, Inc.||||||||||||||||2003-07-22T00:00:00|Connecticut|Active|Annual report due||False|False
570061|0752701|2020-03-31T00:00:00||Fairfield|United States|cschwartz@titaniumcap.com||CT|1522 Fairfield Beach Rd|Llc||06824||Domestic||2022-05-18T00:09:55.120000||False|2021-03-23T00:00:00|Ct|row-75i2.ix3r-fm6y|||||||||||False|||Titanium Capital Group, Llc||||||||||||||||2003-06-24T00:00:00|Connecticut|Dissolved|||False|False
570062|0752703|2004-06-23T00:00:00||East Hartford||||CT|159 Manor Circle|Llc||06118||Domestic||2022-05-18T00:09:55.120000||False||Ct|row-5zmp~rkrb.cibz|||||||||||False|||C. Taylor & Sons, Llc||||||||||||||||2003-06-24T00:00:00|Connecticut|Forfeited|||False|False
570063|0752482|2005-06-19T00:00:00|2003-07-01T00:00:00|Shoreline|||THE BRODIE GROUP, INC.|WA|1110 N. 175Th St. Ste 200|Stock||98133-4912||Foreign||2022-05-18T00:09:54.340000||False||Wa|row-zibz.4wyr.5pff|||||||||||False|||The Brodie Group, Inc.||||||||Failure to file annual report||||||||2003-06-19T00:00:00|WA|Revoked|||False|False
570064|0752427|2023-03-31T00:00:00||Torrington|United States|pvance@torringtonlaw.com||CT|733 East Main St. Unit 3A|Llc||06790||Domestic||2022-05-18T00:09:54.280000||False||Ct|row-fmyr.aukf.9gp9|||||||||||False|Lessors of Other Real Estate Property (531190)|531190|Menlog Llc||||||||||||||||2003-06-23T00:00:00|Connecticut|Active|||False|False
570065|0747075|2005-04-25T00:00:00|||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:09:52.403333||False||Ct|row-d6ct.82hf-aepz|||||||||||False|||The Greenwich High School Sports Foundation Inc.||||||||Failure to file first report||||||||2003-04-25T00:00:00|Connecticut|Forfeited|||False|False
570066|0750903|2004-06-04T00:00:00||Greenwich||||CT|350 Riversville Road|Llc||06831||Domestic||2022-05-18T00:09:53.106666||False||Ct|row-mgd6-8jcx-5era|||||||||||False|||Siamconnect, Llc||||||||||||||||2003-06-05T00:00:00|Connecticut|Forfeited|||False|False
570067|0752169|2010-06-17T00:00:00||Middletown||idsgroup@comcast.net||CT|1091 Arbutus St Bldg #2|Llc||06457||Domestic||2022-05-18T00:09:53.043333||False||Ct|row-9n2h-fewm-p6tj|||||||||||False|||I.D.S. Group, Llc||||||||Failure to file annual report||||||||2003-06-18T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
570068|0751606|2012-03-31T00:00:00||Bridgeport||ddriverea33@aol.com||CT|1458 East Main Street #6|Llc||06610||Domestic||2022-05-18T00:09:53.120000||False||Ct|row-bzsy-njg8-4fvq|||||||||||False|||Ctrealty02, Llc||||||||Failure to file annual report||||||||2003-06-12T00:00:00|Connecticut|Active|Ready for dissolution||False|False
570069|0751968|2004-06-12T00:00:00|2003-03-01T00:00:00|Williston|||SAFFIRE MORTGAGE, INC.|VT|1193 South Brownell Road - Suite 20|Stock||05495||Foreign||2022-05-18T00:09:55.076666||False||Vt|row-rjtp~ywr8-2jjb|||||||||||False|||Saffire Mortgage, Inc.||||||||||||||||2003-06-13T00:00:00|VT|Revoked|||False|False
570070|0752041|2023-06-01T00:00:00||New London|United States|JESPINAL@IBSTAX.COM||CT|332 South Frontage Road|Stock||06320||Domestic||2022-05-18T00:09:55.120000||False||Ct|row-xhsd-8q5t-kgzp|||||||||||False|Supermarkets and Other Grocery (except Convenience) Stores (445110)|445110|Frontage Road Food Corp.||||||||||||||||2003-06-19T00:00:00|Connecticut|Active||200|False|False
570071|0751656|2023-03-31T00:00:00||Shelton|United States|ramon@peraltadesign.com||CT|2 Enterprise Drive Suite 418|Llc||06484||Domestic||2022-05-18T00:09:53.670000||False||Ct|row-frxi-3ara-swp7|||||||||||True|Marketing Consulting Services (541613)|541613|Peralta Illustration & Design, Llc||||||||||||||||2003-06-11T00:00:00|Connecticut|Active|||False|False
570072|0752940|2023-03-31T00:00:00||New Haven|United States|hopegallerytattoo@gmail.com||CT|835 Woodward Ave|Llc||06512||Domestic||2022-05-18T00:09:53.090000||False||Ct|row-fkak-bd7z.mnu4|||||||||||False|Other Personal Care Services (812199)|812199|Hope Gallery, Llc||||||||||||||||2003-06-26T00:00:00|Connecticut|Active|||False|False
570073|0752877|2005-06-24T00:00:00||Malverne||||NY|C/O R J Schneider & Co Cpa Pc 333 Hempstead Avenue|Stock||11565||Domestic||2022-05-18T00:09:53.043333|2003-06-24T00:00:00|False||Ct|row-c96u~zn2c.5vi3|||||||||||False|||Freshway Marketsplace Inc.||||||||Failure to file annual report||||||||2003-06-25T00:00:00|Connecticut|Forfeited||5000|False|False
