|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
160011|0051386||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:57.630000|1974-01-28T00:00:00|False||Ct|row-xsvg.ega8-p9gf|||||||||||False|||American Freedom Coalition, Inc.||||||||||||||||1974-01-28T00:00:00|Connecticut|Forfeited|||False|False
160012|0059656||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:01.100000||False||Ct|row-7j32.ugvd~b6vb|||||||||||False|||Seventh Day Baptist Camps Of New England And Eastern New York, Incorporated||||||||||||||||1976-06-14T00:00:00|Connecticut|Forfeited|||False|False
160013|0049798||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:01.863333|1969-06-25T00:00:00|False||Ct|row-qrpf-r7h7-5tbb|||||||||||False|||William Bendett, Inc.||||||||||||||||1969-06-17T00:00:00|Connecticut|Forfeited||0|False|False
160014|0059712||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:02.490000|1958-04-03T00:00:00|False||Ct|row-raa6~rqgp-cuav|||||||||||False|||Sherman Park Association, Incorporated, The||||||||||||||||1958-04-03T00:00:00|Connecticut|Forfeited|||False|False
160015|0049909|1997-11-29T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:13:51.896666|1976-11-01T00:00:00|False|1997-04-03T00:00:00|Ct|row-cct2-p68g.i4ia|||||||||||False|||William Pustari Builder, Inc.||||||||||||||||1976-11-10T00:00:00|Connecticut|Dissolved||0|False|False
160016|0060535||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:57.613333|1975-11-07T00:00:00|False||Ct|row-pxpe-3hdd-bmrr|||||||||||False|||Tide Water Holding Company||||||||||||||||1972-09-29T00:00:00|Connecticut|Forfeited|||False|False
160017|0050536||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:59.676666|1952-04-30T00:00:00|False||Ct|row-kiwx-g8bk-8kba|||||||||||False|||Sports, Inc. Of Westbrook||||||||||||||||1952-04-24T00:00:00|Connecticut|Forfeited||5000|False|False
160018|0082511||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:57.020000|1903-03-07T00:00:00|False|1988-06-01T00:00:00|Ct|row-djta-mqcm.u6v2|||||||||||False|||Clark Bros. Bolt Co. Incorporated||||||||||||||||1903-02-28T00:00:00|Connecticut|Dissolved||16050|False|False
160019|0053392|1996-02-01T00:00:00|||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:55.693333||False|2013-08-14T00:00:00|Ct|row-9cb9.42up~f53z|||||||||||False|||Connecticut Traditional Jazz Club, Inc., The||||||||||||||||1966-02-21T00:00:00|Connecticut|Dissolved|||False|False
160020|0049110||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:52.800000|1976-11-04T00:00:00|False||Ct|row-yvmx.7iy3-kxui|||||||||||False|||Weller International, Inc.||||||||||||||||1976-11-22T00:00:00|Connecticut|Forfeited||0|False|False
160021|0051245|1994-07-31T00:00:00|||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:53.333333|1934-07-25T00:00:00|False||Ct|row-zijj~mivy.6jn5|||||||||||False|||Mansfield Volunteer Fire Company, Incorporated||||||||||||||||1934-07-25T00:00:00|Connecticut|Forfeited|||False|False
160022|0060449||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:54.956666|1963-08-29T00:00:00|False||Ct|row-3qdm-6tsf-fviu|||||||||||False|||Teens Incorporated||||||||||||||||1963-08-29T00:00:00|Connecticut|Forfeited|||False|False
160023|0050462||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:57.613333|1969-04-14T00:00:00|False||Ct|row-puzr-f5sn~s8ta|||||||||||False|||Wordskyl Hall Corporation||||||||||||||||1969-04-16T00:00:00|Connecticut|Forfeited||0|False|False
160024|0049361||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:01.863333|1962-07-24T00:00:00|False|1986-01-22T00:00:00|Ct|row-pk9s-vu3t-xtqi|||||||||||False|||Western Properties, Inc.||||||||||||||||1962-08-10T00:00:00|Connecticut|Dissolved||0|False|False
160025|0051650||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:04.430000|1975-04-07T00:00:00|False||Ct|row-xq6m-ymzu~j2ha|||||||||||False|||Woman'S Place, Inc.||||||||||||||||1975-04-07T00:00:00|Connecticut|Forfeited|||False|False
160026|0060415||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:54.193333|1973-07-23T00:00:00|False|1986-12-31T00:00:00|Ct|row-vxpy~r6si-qf7x|||||||||||False|||Tale Of The Whale, Inc., The||||||||||||||||1973-07-23T00:00:00|Connecticut|Dissolved|||False|False
160027|0050394|2014-07-29T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:13:54.990000|1949-04-26T00:00:00|False|2014-02-20T00:00:00|Ct|row-47k8-jms7-3293|||||||||||False|||Woodland Mobile Home Sales, Inc.||||||||||||||||1948-07-08T00:00:00|Connecticut|Dissolved||0|False|False
160028|0049037||||||WEBTRON CORPORATION||No Information Provided|Stock||||Foreign||2022-05-18T00:14:04.413333||False||Il|row-2j2w.beav~946t|||||||||||False|||Webtron Corporation||||||||||||||||1974-03-11T00:00:00|IL|Withdrawn|||False|False
160029|0051195|1994-08-31T00:00:00|||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:51.910000|1967-11-30T00:00:00|False||Ct|row-e7h9.rj2t~v5sk|||||||||||False|||Zoltan And Ida Burger Foundation, Incorporated The||||||||||||||||1967-08-29T00:00:00|Connecticut|Forfeited|||False|False
160030|0050358||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:54.206666|1973-10-15T00:00:00|False|1982-03-05T00:00:00|Ct|row-r8gk-ruxh-vgu4|||||||||||False|||Woodchuck Corporation||||||||||||||||1973-08-31T00:00:00|Connecticut|Dissolved||1000|False|False
160031|0060373||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:51.896666|1976-05-25T00:00:00|False||Ct|row-u464-ki26-xidu|||||||||||False|||Sunrise Hill Association, Inc.||||||||||||||||1976-05-25T00:00:00|Connecticut|Forfeited|||False|False
160032|0049010||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:03.193333|1977-05-03T00:00:00|False||Ct|row-u23q~fbm2-67ch|||||||||||False|||Weather-Pruf Charts, Inc.||||||||||||||||1977-05-10T00:00:00|Connecticut|Forfeited||0|False|False
160033|0051096||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:03.210000|1977-07-25T00:00:00|False|1982-01-25T00:00:00|Ct|row-xbih-a92a-xyb2|||||||||||False|||Community Energy Corporation||||||||||||||||1977-06-20T00:00:00|Connecticut|Dissolved|||False|False
160034|0048942||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:01.100000|1975-01-10T00:00:00|False||Ct|row-bbnm-dwwg-wqer|||||||||||False|||Waters Chrysler-Plymouth, Inc.||||||||||||||||1975-01-10T00:00:00|Connecticut|Forfeited||0|False|False
160035|0050993||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:01.113333|1976-05-28T00:00:00|False||Ct|row-vc7p-23a8.aygh|||||||||||False|||Activities For The Developmentally Disabled, Inc.||||||||||||||||1976-05-28T00:00:00|Connecticut|Forfeited|||False|False
160036|0049763||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:01.113333|1977-03-15T00:00:00|False|1984-10-17T00:00:00|Ct|row-gkv8-tnt5-pgi7|||||||||||False|||Wilkinson Brothers Distributing Company, Inc.||||||||||||||||1977-03-22T00:00:00|Connecticut|Dissolved||0|False|False
160037|0048766||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:54.956666|1975-08-20T00:00:00|False||Ct|row-3rpw-argu~me8f|||||||||||False|||Warm-Glo Corporation Of Connecticut, Inc.||||||||||||||||1975-08-25T00:00:00|Connecticut|Forfeited||0|False|False
160038|0050865||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:56.926666|1966-12-19T00:00:00|False|1991-12-17T00:00:00|Ct|row-pu3j~2wvn.q8wq|||||||||||False|||Zip Corp.||||||||||||||||1966-12-21T00:00:00|Connecticut|Dissolved||0|False|False
160039|0053297||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:53.350000|1972-02-29T00:00:00|False||Ct|row-v3r7-ztyi-id3b|||||||||||False|||Connecticut River Valley Kennel Club, Inc.||||||||||||||||1972-02-29T00:00:00|Connecticut|Forfeited|||False|False
160040|0082404||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:52.753333|1975-04-14T00:00:00|False|1981-10-20T00:00:00|Ct|row-9c4h.4d3z-h7z3|||||||||||False|||Ackley Mobile Home Park, Inc.||||||||||||||||1974-08-01T00:00:00|Connecticut|Dissolved||500|False|False
160041|0049692||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:58.270000|1967-02-01T00:00:00|False||Ct|row-ra3b.ibqr.eees|||||||||||False|||Wholesale Tire Co. Of Manchester, Inc.||||||||||||||||1967-02-01T00:00:00|Connecticut|Forfeited||0|False|False
160042|0050904||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:57.630000|1977-07-26T00:00:00|False||Ct|row-bv9n.n3a4-k2uw|||||||||||False|||Adequate Action Incorporated||||||||||||||||1977-07-26T00:00:00|Connecticut|Forfeited|||False|False
160043|0049545||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:54.193333|1968-02-01T00:00:00|False|1986-06-17T00:00:00|Ct|row-5gg3-6h87-nv7w|||||||||||False|||Wheeler'S, Inc.||||||||||||||||1968-01-09T00:00:00|Connecticut|Dissolved||0|False|False
160044|0051935||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:58.286666|1948-02-05T00:00:00|False||Ct|row-5f3y.6eqx.6f9j|||||||||||False|||Ben Miller Memorial Fund,Incorporated The||||||||||||||||1948-02-05T00:00:00|Connecticut|Forfeited|||False|False
160045|0053149||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:02.520000||False|1986-08-11T00:00:00|Ct|row-zwvq~ym8v~scmk|||||||||||False|||Connecticut Education Extension, Inc.||||||||||||||||1971-05-14T00:00:00|Connecticut|Dissolved|||False|False
160046|0053198|1994-11-30T00:00:00|||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:03.223333|1976-11-09T00:00:00|False||Ct|row-gr3v.y9qh~sjrg|||||||||||False|||American Association Of Family And Consumer Sciences, Connecticut Affiliate||||||||||||||||1976-11-09T00:00:00|Connecticut|Forfeited|||False|False
160047|0049659||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:57.613333||False||Ct|row-ths4-auuz-97pi|||||||||||False|||Whitney Finance Corporation||||||||||||||||1961-10-25T00:00:00|Connecticut|Merged||0|False|False
160048|0051994||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:58.990000|1966-04-04T00:00:00|False||Ct|row-sf72-4qts~zegf|||||||||||False|||Better Government Clubs Of Connecticut, Inc., The||||||||||||||||1966-04-04T00:00:00|Connecticut|Forfeited|||False|False
160049|0051580||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:02.506666||False||Ct|row-yg7n~teps-4927|||||||||||False|||Delta Tau Kappa, Inc.||||||||||||||||1963-01-30T00:00:00|Connecticut|Forfeited|||False|False
160050|0049323||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:59.676666|1977-04-19T00:00:00|False|1983-11-15T00:00:00|Ct|row-9m52-wn5h-itqn|||||||||||False|||Westconn Architectural Metals Company, Inc.||||||||||||||||1977-02-01T00:00:00|Connecticut|Dissolved||0|False|False
160051|0051735||||||ASPIRA OF AMERICA, INC.||No Information Provided|Non-Stock||||Foreign||2022-05-18T00:13:53.333333||False||Ny|row-ux6r~rra9~qa6r|||||||||||False|||Aspira Of America, Inc.||||||||||||||||1973-05-15T00:00:00|NY|Revoked|||False|False
160052|0049431||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:03.210000|1970-09-10T00:00:00|False|1985-09-26T00:00:00|Ct|row-7puy-2dwy.y3zg|||||||||||False|||Westport Cvs, Inc.||||||||||||||||1970-09-08T00:00:00|Connecticut|Dissolved||0|False|False
160053|0052845||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:55.676666|1975-07-14T00:00:00|False||Ct|row-3njr-tizq.59a4|||||||||||False|||Columbia Fish & Game Club, Inc.||||||||||||||||1975-06-04T00:00:00|Connecticut|Forfeited|||False|False
160054|0052896||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:57.630000||False|1982-04-22T00:00:00|Ct|row-cjdb-kwms-tp6w|||||||||||False|||Community Associates, Inc.||||||||||||||||1976-07-27T00:00:00|Connecticut|Dissolved|||False|False
160055|0052531||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:00.240000|1975-12-11T00:00:00|False||Ct|row-mhi4-tyxq.hst3|||||||||||False|||Central Conn. Catchment Area Council 19, Inc.||||||||||||||||1975-12-11T00:00:00|Connecticut|Forfeited|||False|False
160056|0052532||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:00.240000|1949-11-18T00:00:00|False||Ct|row-xgdn-4kgq~eigy|||||||||||False|||Central Connecticut Chapter Of The National Electrical Contractors Association, Incorporated||||||||||||||||1949-11-18T00:00:00|Connecticut|Forfeited|||False|False
160057|0053024||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:58.286666|1970-12-16T00:00:00|False||Ct|row-gz2b.wzpz~mhy8|||||||||||False|||Connecticut/Iabc, Inc.||||||||||||||||1970-12-16T00:00:00|Connecticut|Forfeited|||False|False
160058|0053025||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:58.286666|1975-06-16T00:00:00|False||Ct|row-p5f8-43td-a3a9|||||||||||False|||Connecticut Association Of Professional Police Officers, Inc., The||||||||||||||||1975-04-14T00:00:00|Connecticut|Forfeited|||False|False
160059|0052333|2021-04-29T00:00:00||||mimi.lucas@yahoo.com|||None|Non-Stock||||Domestic||2022-05-18T00:13:54.990000|1955-04-01T00:00:00|False|2020-11-05T00:00:00|Ct|row-ufz6~widj~swup|||||||||||False|Fabricated Pipe and Pipe Fitting Manufacturing (332996)|332996|C.O. Jelliff Corporation Employees Association,Inc., The||||||||||||||||1955-04-01T00:00:00|Connecticut|Dissolved|||False|False
160060|0052388||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:56.926666|1969-10-14T00:00:00|False||Ct|row-f8nu~hmkh-iawh|||||||||||False|||Candlewood Valley Pop Warner Football League, Inc., The||||||||||||||||1969-10-08T00:00:00|Connecticut|Forfeited|||False|False
160061|0052722||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:05.150000|1970-08-25T00:00:00|False||Ct|row-e724-4ctn.4cuv|||||||||||False|||City Club Of New Britain, Inc.||||||||||||||||1970-08-25T00:00:00|Connecticut|Forfeited|||False|False
160062|0052681||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:04.430000|1970-12-16T00:00:00|False||Ct|row-e7wm-9xxs-mztd|||||||||||False|||Christopher Columbus Heritage Association, Inc.||||||||||||||||1970-09-21T00:00:00|Connecticut|Forfeited|||False|False
160063|0050764||||||YOUR FATHER'S MUSTACHE INTERNATIONAL, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:13:53.333333||False||Ma|row-ahzn-59rz~vnhj|||||||||||False|||Your Father'S Mustache International, Inc.||||||||||||||||1971-12-13T00:00:00|MA|Revoked|||False|False
160064|0048698|1997-03-31T00:00:00||West Haven||||CT|904 Ocean Ave.|Stock||06516||Domestic||2022-05-18T00:13:51.896666|1974-04-25T00:00:00|False||Ct|row-kizn~bbzm-9xhy|||||||||||False|||Walter P. Kuziel, Inc.||||||||||||||||1974-03-22T00:00:00|Connecticut|Forfeited||5000|False|False
160065|0056851||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:52.770000||False||Ct|row-gt6n-ewug-mwx7|||||||||||False|||Little League Baseball Of Norwalk, Connecticut, Incorporated||||||||||||||||1951-06-13T00:00:00|Connecticut|Forfeited|||False|False
160066|0053991||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:58.223333|1973-12-04T00:00:00|False||Ct|row-up4f-rj8r~vxjf|||||||||||False|||Eastern Connecticut Corvette Club, Incorporated||||||||||||||||1973-12-04T00:00:00|Connecticut|Forfeited|||False|False
160067|0056734||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:03.883333||False|1980-06-18T00:00:00|Ct|row-9dan.sjw6.2kyg|||||||||||False|||Link, Incorporated||||||||||||||||1972-05-19T00:00:00|Connecticut|Dissolved|||False|False
160068|0053894||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:55.630000||False||Ct|row-e3wv-gsf2~sq2j|||||||||||False|||East Haddam Scholarships, Incorporated||||||||||||||||1946-10-03T00:00:00|Connecticut|Forfeited|||False|False
160069|0050733||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:51.910000||False||Ct|row-c3id-sscx~36uw|||||||||||False|||Yorke Furniture, Incorporated||||||||||||||||1950-08-15T00:00:00|Connecticut|Forfeited||500|False|False
160070|0048657||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:05.116666|1973-07-02T00:00:00|False|1985-10-31T00:00:00|Ct|row-a8ft-c49m~nf4w|||||||||||False|||Walsh Foundation Co., Inc.||||||||||||||||1973-07-30T00:00:00|Connecticut|Dissolved||0|False|False
160071|0024022||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:53.410000|1967-07-12T00:00:00|False|1979-01-29T00:00:00|Ct|row-ggiv.favi-6fnk|||||||||||False|||J.B.H. Consulting Corporation||||||||||||||||1967-07-10T00:00:00|Connecticut|Dissolved||0|False|False
160072|0056130||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:01.833333|1972-02-24T00:00:00|False||Ct|row-7sv8-fjfw-jmmk|||||||||||False|||Institute For Community Development, Inc., The||||||||||||||||1972-02-14T00:00:00|Connecticut|Forfeited|||False|False
160073|0055996||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:57.583333|1966-04-15T00:00:00|False|1985-10-24T00:00:00|Ct|row-hega-uz3t.jkuh|||||||||||False|||Hopkins Grammar School Alumni Association, Inc., The||||||||||||||||1966-04-15T00:00:00|Connecticut|Dissolved|||False|False
160074|0023957||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:04.506666|1976-06-10T00:00:00|False|1980-08-27T00:00:00|Ct|row-hur6~3rva-n7m7|||||||||||False|||Iwanna, Inc.||||||||||||||||1976-06-11T00:00:00|Connecticut|Dissolved||0|False|False
160075|0023314||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:57.693333||False||Ct|row-4ttp-45pm-g2u6|||||||||||False|||Industrial Gauging And Control, Inc.||||||||||||||||1962-10-19T00:00:00|Connecticut|Merged||5000|False|False
160076|0023348||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:58.896666|1972-06-01T00:00:00|False||Ct|row-6zff-hyq4~syxc|||||||||||False|||Industrial Security Consultants, Inc.||||||||||||||||1972-06-02T00:00:00|Connecticut|Forfeited||0|False|False
160077|0056672||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:03.176666|1963-02-19T00:00:00|False||Ct|row-pr9u~sa9h-dhkj|||||||||||False|||Lebanon Guild Of Arts And Crafts Inc., The||||||||||||||||1963-01-17T00:00:00|Connecticut|Forfeited|||False|False
160078|0053836||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:54.926666||False||Ct|row-ua3t-id8u.4zsj|||||||||||False|||Dusty Golf League, Incorporated, The||||||||||||||||1960-07-20T00:00:00|Connecticut|Forfeited|||False|False
160079|0055895||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:54.943333|1969-07-03T00:00:00|False||Ct|row-sr28-mngi.cy36|||||||||||False|||Hi-Land Chapter #54 North American Family Camper'S Association Inc.||||||||||||||||1969-04-11T00:00:00|Connecticut|Forfeited|||False|False
160080|0023873||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:03.113333||False||Ct|row-cikz.56nq~6tvp|||||||||||False|||Irvin Hardward And Machine Company, Incorporated||||||||||||||||1947-01-14T00:00:00|Connecticut|Forfeited||0|False|False
160081|0023211|1995-12-31T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:54.286666|1976-03-02T00:00:00|False|2000-12-26T00:00:00|Ct|row-jjie.wf8p-7sn2|||||||||||False|||In N' Out Auto Wash, Inc.||||||||||||||||1975-12-23T00:00:00|Connecticut|Dissolved||0|False|False
160082|0023240||||||INDEPENDENT FINANCIAL AGENTS, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:13:55.566666||False||Nj|row-guup~dmhy-a62e|||||||||||False|||Independent Financial Agents, Inc.||||||||||||||||1971-07-12T00:00:00|NJ|Revoked|||False|False
160083|0023058||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:03.100000|1968-10-14T00:00:00|False||Ct|row-9hti-yyxv-zget|||||||||||False|||I. T. S. Of Hartford, Inc.||||||||||||||||1968-10-16T00:00:00|Connecticut|Forfeited||0|False|False
160084|0023097||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:03.820000|1972-07-28T00:00:00|False||Ct|row-y8kh.b3r3.6a4s|||||||||||False|||Ideal Auto Sales, Inc.||||||||||||||||1972-08-01T00:00:00|Connecticut|Forfeited||0|False|False
160085|0022933||||||BOEHRINGER MANNHEIM DIAGNOSTICS, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:13:59.583333||False||De|row-9fad-dmeq.iyyt|||||||||||False|||Boehringer Mannheim Diagnostics, Inc.||||||||||||||||1976-12-21T00:00:00|DE|Withdrawn|||False|False
160086|0020718|1999-08-31T00:00:00||Milford||||CT|P.O. Box 5130 551 Anderson Ave.|Stock||06460-5130||Domestic||2022-05-18T00:13:55.036666|1968-08-30T00:00:00|False||Ct|row-kij2-5hz8~ctjp|||||||||||False|||H. I. E. Corporation The||||||||||||||||1968-08-29T00:00:00|Connecticut|Forfeited||0|False|False
160087|0022742||||||HOWARD OIL COMPANY, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:13:53.396666||False||Ny|row-hght~7sp4-w87m|||||||||||False|||Howard Oil Company, Inc.||||||||||||||||1974-12-06T00:00:00|NY|Revoked|||False|False
